value,time,diag
2684.0,2021-10-29 11:24:00,0
2327.0,2021-10-29 11:39:00,0
2200.0,2021-10-29 11:55:00,0
1509.0,2021-10-29 12:09:00,0
1021.0,2021-10-29 12:24:00,0
836.0,2021-10-29 12:39:00,0
1200.0,2021-10-29 12:42:00,0
649.0,2021-10-29 12:53:00,0
513.0,2021-10-29 13:08:00,0
470.0,2021-10-29 13:23:00,0
1200.0,2021-10-29 13:28:00,0
470.0,2021-10-29 13:33:00,0
500.0,2021-10-29 13:33:00,0
495.0,2021-10-29 13:37:00,0
700.0,2021-10-29 13:39:00,0
400.0,2021-10-29 13:47:00,0
379.0,2021-10-29 13:52:00,0
133.0,2021-10-29 14:07:00,0
113.0,2021-10-29 14:22:00,0
200.0,2021-10-29 14:30:00,0
156.0,2021-10-29 14:37:00,0
100.0,2021-10-29 14:49:00,0
112.0,2021-10-29 14:52:00,0
111.0,2021-10-29 15:07:00,0
101.0,2021-10-29 15:22:00,0
86.0,2021-10-29 15:37:00,0
0.0,2021-10-29 15:52:00,0
4.0,2021-10-30 06:37:00,0
0.0,2021-10-30 06:52:00,0
1.0,2021-10-30 07:07:00,0
31.0,2021-10-30 07:37:00,0
165.0,2021-10-30 07:52:00,0
305.0,2021-10-30 08:07:00,0
271.0,2021-10-30 08:22:00,0
127.0,2021-10-30 08:37:00,0
199.0,2021-10-30 08:52:00,0
509.0,2021-10-30 09:07:00,0
1278.0,2021-10-30 09:22:00,0
419.0,2021-10-30 09:37:00,0
268.0,2021-10-30 09:52:00,0
404.0,2021-10-30 10:07:00,0
281.0,2021-10-30 10:22:00,0
626.0,2021-10-30 10:37:00,0
498.0,2021-10-30 10:52:00,0
374.0,2021-10-30 11:07:00,0
493.0,2021-10-30 11:22:00,0
402.0,2021-10-30 11:37:00,0
301.0,2021-10-30 12:07:00,0
266.0,2021-10-30 12:22:00,0
220.0,2021-10-30 12:37:00,0
242.0,2021-10-30 12:52:00,0
93.0,2021-10-30 13:07:00,0
133.0,2021-10-30 13:22:00,0
138.0,2021-10-30 13:37:00,0
100.0,2021-10-30 13:52:00,0
70.0,2021-10-30 14:07:00,0
3.0,2021-10-30 14:22:00,0
1.0,2021-10-30 14:37:00,0
0.0,2021-10-30 15:07:00,0
2.9999999999999996,2021-10-31 06:52:00,0
2.0,2021-10-31 07:07:00,0
39.0,2021-10-31 07:22:00,0
102.0,2021-10-31 07:37:00,0
207.0,2021-10-31 07:52:00,0
255.0,2021-10-31 08:07:00,0
232.0,2021-10-31 08:22:00,0
324.0,2021-10-31 08:37:00,0
385.0,2021-10-31 08:52:00,0
369.0,2021-10-31 09:07:00,0
309.0,2021-10-31 09:22:00,0
409.0,2021-10-31 09:37:00,0
375.0,2021-10-31 09:52:00,0
417.0,2021-10-31 10:07:00,0
479.0,2021-10-31 10:22:00,0
425.0,2021-10-31 10:37:00,0
556.0,2021-10-31 10:52:00,0
442.0,2021-10-31 11:07:00,0
339.0,2021-10-31 11:22:00,0
251.0,2021-10-31 11:37:00,0
269.0,2021-10-31 11:52:00,0
436.0,2021-10-31 12:07:00,0
719.0,2021-10-31 12:22:00,0
177.0,2021-10-31 12:37:00,0
58.0,2021-10-31 12:52:00,0
74.0,2021-10-31 13:07:00,0
78.0,2021-10-31 13:22:00,0
9.0,2021-10-31 13:37:00,0
1.0,2021-10-31 13:52:00,0
0.0,2021-10-31 14:07:00,0
8.0,2021-10-31 14:59:00,0
0.0,2021-10-31 15:00:00,0
27.0,2021-11-01 07:37:00,0
91.0,2021-11-01 07:52:00,0
77.0,2021-11-01 08:07:00,0
86.0,2021-11-01 08:22:00,0
33.0,2021-11-01 08:37:00,0
88.0,2021-11-01 08:52:00,0
71.0,2021-11-01 09:22:00,0
29.0,2021-11-01 09:37:00,0
93.0,2021-11-01 09:52:00,0
96.0,2021-11-01 10:07:00,0
90.0,2021-11-01 10:22:00,0
54.0,2021-11-01 10:37:00,0
7.105427357601002e-15,2021-11-01 10:52:00,0
14.0,2021-11-02 08:07:00,0
361.0,2021-11-02 08:22:00,0
539.0,2021-11-02 08:37:00,0
652.0,2021-11-02 08:52:00,0
877.0,2021-11-02 09:07:00,0
1759.0,2021-11-02 09:22:00,0
2085.0,2021-11-02 09:37:00,0
2616.0,2021-11-02 09:52:00,0
3285.0,2021-11-02 10:07:00,0
3704.0,2021-11-02 10:22:00,0
3738.0,2021-11-02 10:37:00,0
4203.0,2021-11-02 10:52:00,0
4582.0,2021-11-02 11:07:00,0
4463.0,2021-11-02 11:22:00,0
2696.0,2021-11-02 11:37:00,0
5566.0,2021-11-02 11:52:00,0
5554.0,2021-11-02 12:07:00,0
4374.0,2021-11-02 12:22:00,0
1781.0,2021-11-02 12:37:00,0
1139.0,2021-11-02 12:52:00,0
3067.0,2021-11-02 13:07:00,0
3064.0,2021-11-02 13:22:00,0
2944.0,2021-11-02 13:37:00,0
1463.9999999999998,2021-11-02 13:52:00,0
207.0,2021-11-02 14:07:00,0
425.0,2021-11-02 14:22:00,0
342.0,2021-11-02 14:37:00,0
325.0,2021-11-02 14:52:00,0
210.0,2021-11-02 15:07:00,0
141.0,2021-11-02 15:22:00,0
18.0,2021-11-02 15:37:00,0
0.0,2021-11-02 15:49:00,0
1.0,2021-11-03 08:22:00,0
2.0,2021-11-03 08:37:00,0
5.0,2021-11-03 08:52:00,0
26.0,2021-11-03 09:07:00,0
97.0,2021-11-03 09:22:00,0
81.0,2021-11-03 09:37:00,0
0.0,2021-11-03 09:52:00,0
79.0,2021-11-03 10:22:00,0
108.0,2021-11-03 10:37:00,0
161.0,2021-11-03 10:52:00,0
177.0,2021-11-03 11:07:00,0
91.0,2021-11-03 11:22:00,0
92.0,2021-11-03 11:37:00,0
97.0,2021-11-03 11:52:00,0
95.0,2021-11-03 12:07:00,0
96.0,2021-11-03 12:22:00,0
19.0,2021-11-03 12:37:00,0
1.0,2021-11-03 12:52:00,0
11.0,2021-11-03 13:07:00,0
93.0,2021-11-03 13:22:00,0
172.0,2021-11-03 13:37:00,0
77.0,2021-11-03 13:52:00,0
58.0,2021-11-03 14:07:00,0
38.0,2021-11-03 14:22:00,0
34.0,2021-11-03 14:37:00,0
0.0,2021-11-03 14:52:00,0
0.0,2021-11-03 15:59:00,1
0.0,2021-11-03 16:07:00,0
28.999999999999996,2021-11-04 06:52:00,0
84.0,2021-11-04 07:07:00,0
95.0,2021-11-04 07:22:00,0
58.0,2021-11-04 07:37:00,0
123.0,2021-11-04 07:52:00,0
191.0,2021-11-04 08:07:00,0
331.0,2021-11-04 08:22:00,0
339.0,2021-11-04 08:37:00,0
394.0,2021-11-04 08:52:00,0
455.0,2021-11-04 09:07:00,0
623.0,2021-11-04 09:22:00,0
780.0,2021-11-04 09:37:00,0
843.0,2021-11-04 09:52:00,0
955.0,2021-11-04 10:07:00,0
815.0,2021-11-04 10:22:00,0
586.0,2021-11-04 10:37:00,0
512.0,2021-11-04 10:52:00,0
701.0,2021-11-04 11:07:00,0
911.0,2021-11-04 11:22:00,0
1130.0,2021-11-04 11:37:00,0
1382.0,2021-11-04 11:52:00,0
1211.0,2021-11-04 12:07:00,0
741.0,2021-11-04 12:22:00,0
1287.0,2021-11-04 12:37:00,0
1326.0,2021-11-04 12:52:00,0
314.0,2021-11-04 13:07:00,0
389.0,2021-11-04 13:22:00,0
680.0,2021-11-04 13:37:00,0
374.0,2021-11-04 13:52:00,0
317.0,2021-11-04 14:07:00,0
268.0,2021-11-04 14:22:00,0
203.0,2021-11-04 14:37:00,0
154.0,2021-11-04 14:52:00,0
14.0,2021-11-04 15:07:00,0
0.0,2021-11-04 15:22:00,0
8.0,2021-11-04 15:43:00,0
8.881784197001252e-16,2021-11-04 15:44:00,0
7.0,2021-11-05 08:07:00,0
196.0,2021-11-05 08:22:00,0
637.0,2021-11-05 08:37:00,0
988.0,2021-11-05 08:52:00,0
1419.0,2021-11-05 09:07:00,0
1857.0,2021-11-05 09:22:00,0
2120.0,2021-11-05 09:37:00,0
2487.0,2021-11-05 09:52:00,0
3036.0,2021-11-05 10:07:00,0
3000.0,2021-11-05 10:08:00,0
2953.0,2021-11-05 10:22:00,0
2796.0,2021-11-05 10:37:00,0
2692.0,2021-11-05 10:52:00,0
2593.0,2021-11-05 11:07:00,0
2554.0,2021-11-05 11:22:00,0
2469.0,2021-11-05 11:37:00,0
2384.0,2021-11-05 11:52:00,0
2506.0,2021-11-05 12:07:00,0
2571.0,2021-11-05 12:22:00,0
2432.0,2021-11-05 12:37:00,0
2702.0,2021-11-05 12:52:00,0
2421.0,2021-11-05 13:07:00,0
2268.0,2021-11-05 13:22:00,0
2332.0,2021-11-05 13:37:00,0
214.0,2021-11-05 13:52:00,0
102.0,2021-11-05 14:07:00,0
104.0,2021-11-05 14:22:00,0
94.0,2021-11-05 14:37:00,0
4.0,2021-11-05 14:52:00,0
0.0,2021-11-05 15:07:00,0
1.0,2021-11-06 07:37:00,0
0.0,2021-11-06 07:52:00,0
1.0,2021-11-06 08:07:00,0
145.0,2021-11-06 08:22:00,0
661.0,2021-11-06 08:37:00,0
998.0,2021-11-06 08:52:00,0
1407.0,2021-11-06 09:07:00,0
1877.0,2021-11-06 09:22:00,0
2124.0,2021-11-06 09:37:00,0
2521.0,2021-11-06 09:52:00,0
3036.0,2021-11-06 10:07:00,0
2300.0,2021-11-06 10:11:00,0
2349.0,2021-11-06 10:22:00,0
2066.0,2021-11-06 10:37:00,0
1960.0,2021-11-06 10:52:00,0
2138.0,2021-11-06 11:07:00,0
2139.0,2021-11-06 11:22:00,0
1858.0,2021-11-06 11:37:00,0
1852.0,2021-11-06 11:52:00,0
1794.0,2021-11-06 12:07:00,0
1710.0,2021-11-06 12:22:00,0
1732.0,2021-11-06 12:37:00,0
2342.0,2021-11-06 12:52:00,0
1914.0,2021-11-06 13:07:00,0
1830.0,2021-11-06 13:22:00,0
1723.0,2021-11-06 13:37:00,0
88.0,2021-11-06 13:52:00,0
99.0,2021-11-06 14:07:00,0
100.0,2021-11-06 14:22:00,0
82.0,2021-11-06 14:37:00,0
0.0,2021-11-06 14:52:00,0
1.0,2021-11-06 15:07:00,0
0.0,2021-11-06 15:22:00,0
0.9999999999999999,2021-11-07 08:07:00,0
96.0,2021-11-07 08:22:00,0
658.0,2021-11-07 08:37:00,0
990.0,2021-11-07 08:52:00,0
1300.0,2021-11-07 08:53:00,0
1435.0,2021-11-07 09:07:00,0
1847.0,2021-11-07 09:22:00,0
2160.0,2021-11-07 09:37:00,0
2443.0,2021-11-07 09:52:00,0
2390.0,2021-11-07 10:07:00,0
2361.0,2021-11-07 10:22:00,0
1955.0,2021-11-07 10:37:00,0
1803.0,2021-11-07 10:52:00,0
1675.0,2021-11-07 11:07:00,0
1485.0,2021-11-07 11:22:00,0
1248.0,2021-11-07 11:37:00,0
1213.0,2021-11-07 11:52:00,0
1410.0,2021-11-07 12:07:00,0
1197.0,2021-11-07 12:22:00,0
1116.0,2021-11-07 12:37:00,0
947.0,2021-11-07 12:52:00,0
825.0,2021-11-07 13:07:00,0
696.0,2021-11-07 13:22:00,0
595.0,2021-11-07 13:37:00,0
93.0,2021-11-07 13:52:00,0
100.0,2021-11-07 14:07:00,0
103.0,2021-11-07 14:22:00,0
110.0,2021-11-07 14:37:00,0
53.0,2021-11-07 14:52:00,0
0.0,2021-11-07 15:07:00,0
0.9999999999999999,2021-11-08 07:52:00,0
0.0,2021-11-08 08:07:00,0
34.0,2021-11-08 08:22:00,0
1006.2062170707244,2021-11-08 08:56:00,1
1757.0,2021-11-08 09:22:00,0
1884.0,2021-11-08 09:37:00,0
1759.0,2021-11-08 09:52:00,0
1436.0,2021-11-08 10:07:00,0
1028.0,2021-11-08 10:24:00,0
2440.0,2021-11-08 10:37:00,0
1993.0,2021-11-08 10:52:00,0
1849.0,2021-11-08 11:07:00,0
1688.0,2021-11-08 11:22:00,0
1578.0,2021-11-08 11:37:00,0
1554.0,2021-11-08 11:52:00,0
1403.0,2021-11-08 12:07:00,0
1290.0,2021-11-08 12:22:00,0
1352.0,2021-11-08 12:37:00,0
1345.0,2021-11-08 12:52:00,0
1299.0,2021-11-08 13:07:00,0
1185.0,2021-11-08 13:22:00,0
821.0,2021-11-08 13:37:00,0
99.0,2021-11-08 13:52:00,0
102.0,2021-11-08 14:07:00,0
108.0,2021-11-08 14:22:00,0
106.0,2021-11-08 14:37:00,0
0.0,2021-11-08 14:52:00,0
13.000000000000002,2021-11-09 08:22:00,0
660.0,2021-11-09 08:37:00,0
1005.0,2021-11-09 08:52:00,0
1429.0,2021-11-09 09:07:00,0
1833.0,2021-11-09 09:22:00,0
2202.0,2021-11-09 09:37:00,0
2323.0,2021-11-09 09:52:00,0
2671.0,2021-11-09 10:07:00,0
1984.0,2021-11-09 10:22:00,0
1853.1978609095204,2021-11-09 10:42:00,1
1724.0,2021-11-09 11:03:00,0
1600.0,2021-11-09 11:05:00,0
1533.0,2021-11-09 11:07:00,0
1700.0,2021-11-09 11:09:00,0
1200.0,2021-11-09 11:18:00,0
1269.0,2021-11-09 11:22:00,0
1172.0,2021-11-09 11:37:00,0
1001.0,2021-11-09 11:52:00,0
919.0,2021-11-09 12:07:00,0
810.0,2021-11-09 12:22:00,0
643.0,2021-11-09 12:37:00,0
584.0,2021-11-09 12:52:00,0
494.0,2021-11-09 13:07:00,0
404.0,2021-11-09 13:22:00,0
329.0,2021-11-09 13:37:00,0
119.0,2021-11-09 13:52:00,0
108.0,2021-11-09 14:07:00,0
107.0,2021-11-09 14:22:00,0
105.0,2021-11-09 14:37:00,0
55.0,2021-11-09 14:52:00,0
36.0,2021-11-09 15:07:00,0
0.0,2021-11-09 15:22:00,0
103.0,2021-11-10 07:52:00,0
107.0,2021-11-10 08:07:00,0
176.0,2021-11-10 08:22:00,0
190.0,2021-11-10 08:37:00,0
159.0,2021-11-10 08:52:00,0
103.0,2021-11-10 09:07:00,0
95.0,2021-11-10 09:22:00,0
35.0,2021-11-10 09:37:00,0
0.0,2021-11-10 09:52:00,0
102.0,2021-11-10 14:22:00,0
106.0,2021-11-10 14:37:00,0
102.0,2021-11-10 14:52:00,0
43.00000000000001,2021-11-10 15:07:00,0
0.0,2021-11-10 15:22:00,0
2.0,2021-11-11 07:37:00,0
64.0,2021-11-11 07:52:00,0
140.0,2021-11-11 08:07:00,0
157.0,2021-11-11 08:22:00,0
375.0,2021-11-11 08:37:00,0
253.0,2021-11-11 08:52:00,0
197.0,2021-11-11 09:07:00,0
109.0,2021-11-11 09:22:00,0
7.0,2021-11-11 09:37:00,0
0.0,2021-11-11 10:07:00,0
0.0,2021-11-11 10:57:00,1
0.0,2021-11-11 11:22:00,0
2.0,2021-11-11 15:22:00,0
0.0,2021-11-11 15:37:00,0
5.0,2021-11-12 08:07:00,0
18.0,2021-11-12 08:22:00,0
475.0,2021-11-12 08:37:00,0
899.0,2021-11-12 08:52:00,0
621.0,2021-11-12 09:07:00,0
476.0,2021-11-12 09:22:00,0
336.13392292593346,2021-11-12 09:43:00,1
300.0,2021-11-12 09:48:00,0
375.0,2021-11-12 09:54:00,0
130.00000000000003,2021-11-12 10:08:00,0
105.0,2021-11-12 10:23:00,0
76.0,2021-11-12 10:38:00,0
11.0,2021-11-12 10:53:00,0
3.0,2021-11-12 11:08:00,0
0.0,2021-11-12 11:23:00,0
89.0,2021-11-12 14:08:00,0
103.0,2021-11-12 14:23:00,0
102.0,2021-11-12 14:38:00,0
100.0,2021-11-12 14:53:00,0
30.0,2021-11-12 15:08:00,0
0.0,2021-11-12 15:23:00,0
1.0,2021-11-13 07:07:00,0
19.0,2021-11-13 07:22:00,0
81.0,2021-11-13 07:37:00,0
101.0,2021-11-13 07:52:00,0
96.0,2021-11-13 08:07:00,0
193.0,2021-11-13 08:22:00,0
189.0,2021-11-13 08:37:00,0
126.0,2021-11-13 08:52:00,0
102.0,2021-11-13 09:07:00,0
100.0,2021-11-13 09:22:00,0
95.0,2021-11-13 09:37:00,0
93.0,2021-11-13 09:52:00,0
75.0,2021-11-13 10:07:00,0
93.0,2021-11-13 10:22:00,0
134.0,2021-11-13 10:37:00,0
196.0,2021-11-13 10:52:00,0
198.0,2021-11-13 11:07:00,0
181.0,2021-11-13 11:22:00,0
188.0,2021-11-13 11:37:00,0
114.0,2021-11-13 11:52:00,0
113.0,2021-11-13 12:07:00,0
108.0,2021-11-13 12:22:00,0
109.0,2021-11-13 12:37:00,0
110.0,2021-11-13 12:52:00,0
108.0,2021-11-13 13:07:00,0
105.0,2021-11-13 13:22:00,0
107.0,2021-11-13 13:37:00,0
112.0,2021-11-13 13:52:00,0
107.0,2021-11-13 14:07:00,0
104.0,2021-11-13 14:22:00,0
98.0,2021-11-13 14:37:00,0
7.0,2021-11-13 14:52:00,0
3.0,2021-11-13 15:07:00,0
0.0,2021-11-13 15:22:00,0
6.000000000000001,2021-11-14 08:37:00,0
2.0,2021-11-14 08:52:00,0
57.0,2021-11-14 09:07:00,0
169.0,2021-11-14 09:22:00,0
202.0,2021-11-14 09:37:00,0
126.0,2021-11-14 09:52:00,0
104.0,2021-11-14 10:07:00,0
105.0,2021-11-14 10:37:00,0
99.0,2021-11-14 11:07:00,0
41.0,2021-11-14 11:22:00,0
97.0,2021-11-14 11:37:00,0
48.00000000000001,2021-11-14 11:52:00,0
8.0,2021-11-14 12:07:00,0
6.0,2021-11-14 12:22:00,0
65.0,2021-11-14 12:37:00,0
94.0,2021-11-14 12:52:00,0
48.0,2021-11-14 13:07:00,0
8.0,2021-11-14 13:22:00,0
59.0,2021-11-14 13:37:00,0
126.0,2021-11-14 13:52:00,0
0.0,2021-11-14 14:06:00,0
68.0,2021-11-14 14:07:00,0
4.0,2021-11-14 14:22:00,0
2.0,2021-11-14 14:37:00,0
27.999999999999996,2021-11-14 14:52:00,0
0.0,2021-11-14 15:07:00,0
7.0,2021-11-15 07:07:00,0
36.0,2021-11-15 07:22:00,0
86.0,2021-11-15 07:37:00,0
119.0,2021-11-15 07:52:00,0
106.0,2021-11-15 08:07:00,0
100.0,2021-11-15 08:22:00,0
95.0,2021-11-15 08:52:00,0
62.0,2021-11-15 09:07:00,0
3.0,2021-11-15 09:22:00,0
0.0,2021-11-15 09:37:00,0
1.0,2021-11-15 15:22:00,0
0.0,2021-11-15 15:27:00,0
2.9999999999999996,2021-11-16 07:37:00,0
81.0,2021-11-16 07:52:00,0
67.0,2021-11-16 08:07:00,0
149.0,2021-11-16 08:22:00,0
147.0,2021-11-16 08:37:00,0
109.0,2021-11-16 08:52:00,0
92.0,2021-11-16 09:07:00,0
12.0,2021-11-16 09:22:00,0
2.0,2021-11-16 09:37:00,0
0.0,2021-11-16 09:52:00,0
1.0,2021-11-16 14:52:00,0
0.0,2021-11-16 15:07:00,0
7.0,2021-11-17 07:37:00,0
55.0,2021-11-17 07:52:00,0
103.0,2021-11-17 08:07:00,0
100.0,2021-11-17 08:22:00,0
90.0,2021-11-17 08:37:00,0
32.00000000000001,2021-11-17 08:52:00,0
10.0,2021-11-17 09:07:00,0
8.0,2021-11-17 09:22:00,0
0.0,2021-11-17 09:37:00,0
1.0,2021-11-18 08:07:00,0
13.0,2021-11-18 08:22:00,0
171.0,2021-11-18 08:37:00,0
165.0,2021-11-18 08:52:00,0
102.0,2021-11-18 09:07:00,0
78.0,2021-11-18 09:22:00,0
3.0,2021-11-18 09:37:00,0
0.8657381610161226,2021-11-18 09:58:00,1
0.0,2021-11-18 10:07:00,0
4.0,2021-11-18 15:22:00,0
0.0,2021-11-18 15:33:00,0
1.0,2021-11-19 07:37:00,0
4.0,2021-11-19 07:52:00,0
39.0,2021-11-19 08:07:00,0
94.0,2021-11-19 08:22:00,0
102.0,2021-11-19 08:37:00,0
33.0,2021-11-19 09:07:00,0
0.0,2021-11-19 09:22:00,0
1.0,2021-11-19 14:37:00,0
12.0,2021-11-19 14:52:00,0
0.0,2021-11-19 15:07:00,0
7.0,2021-11-20 08:22:00,0
20.0,2021-11-20 08:37:00,0
126.0,2021-11-20 08:52:00,0
55.0,2021-11-20 09:07:00,0
4.999999999999993,2021-11-20 09:22:00,0
1.0,2021-11-20 09:37:00,0
0.0,2021-11-20 09:52:00,0
18.0,2021-11-20 13:52:00,0
49.0,2021-11-20 14:07:00,0
97.0,2021-11-20 14:22:00,0
4.0,2021-11-20 14:37:00,0
0.0,2021-11-20 14:52:00,0
149.0,2021-11-21 08:52:00,0
151.0,2021-11-21 09:07:00,0
100.0,2021-11-21 09:22:00,0
39.0,2021-11-21 09:37:00,0
0.0,2021-11-21 09:52:00,0
11.0,2021-11-21 15:07:00,0
1.0,2021-11-21 15:22:00,0
0.0,2021-11-21 15:22:00,0
8.0,2021-11-22 07:37:00,0
1.0,2021-11-22 07:52:00,0
0.0,2021-11-22 08:22:00,0
91.0,2021-11-22 08:37:00,0
100.0,2021-11-22 08:52:00,0
99.0,2021-11-22 09:22:00,0
91.0,2021-11-22 09:52:00,0
85.0,2021-11-22 10:07:00,0
56.0,2021-11-22 10:22:00,0
41.0,2021-11-22 10:37:00,0
14.0,2021-11-22 10:52:00,0
9.0,2021-11-22 11:07:00,0
17.0,2021-11-22 11:22:00,0
3.0,2021-11-22 11:52:00,0
1.0,2021-11-22 12:22:00,0
2.0,2021-11-22 12:37:00,0
3.0,2021-11-22 12:52:00,0
2.0,2021-11-22 13:07:00,0
6.0,2021-11-22 13:37:00,0
5.0,2021-11-22 13:52:00,0
4.0,2021-11-22 14:07:00,0
8.0,2021-11-22 14:22:00,0
3.0,2021-11-22 14:37:00,0
11.0,2021-11-22 14:52:00,0
0.0,2021-11-22 15:07:00,0
31.999999999999996,2021-11-23 07:52:00,0
111.0,2021-11-23 08:07:00,0
200.0,2021-11-23 08:22:00,0
133.0,2021-11-23 08:37:00,0
101.0,2021-11-23 08:52:00,0
100.0,2021-11-23 09:22:00,0
84.0,2021-11-23 09:52:00,0
71.0,2021-11-23 10:07:00,0
17.0,2021-11-23 10:22:00,0
7.0,2021-11-23 10:37:00,0
8.0,2021-11-23 11:07:00,0
3.0,2021-11-23 11:22:00,0
7.0,2021-11-23 11:37:00,0
8.0,2021-11-23 11:52:00,0
3.0,2021-11-23 12:07:00,0
4.0,2021-11-23 12:52:00,0
2.0,2021-11-23 13:22:00,0
1.0,2021-11-23 13:37:00,0
2.0,2021-11-23 13:52:00,0
4.0,2021-11-23 14:07:00,0
0.0,2021-11-23 14:22:00,0
2.0,2021-11-23 14:37:00,0
1.0,2021-11-23 14:52:00,0
0.0,2021-11-23 15:07:00,0
540.0,2021-11-24 08:52:00,0
1393.0,2021-11-24 09:07:00,0
1809.0,2021-11-24 09:22:00,0
2255.0,2021-11-24 09:37:00,0
2800.0,2021-11-24 09:48:00,0
2556.0,2021-11-24 09:52:00,0
2680.0,2021-11-24 10:07:00,0
3428.0,2021-11-24 10:22:00,0
3758.0,2021-11-24 10:37:00,0
3916.0,2021-11-24 10:52:00,0
4354.0,2021-11-24 11:07:00,0
4690.0,2021-11-24 11:22:00,0
4924.0,2021-11-24 11:37:00,0
5366.0,2021-11-24 11:52:00,0
5542.0,2021-11-24 12:07:00,0
5717.0,2021-11-24 12:22:00,0
5740.0,2021-11-24 12:37:00,0
5819.0,2021-11-24 12:52:00,0
5568.0,2021-11-24 13:07:00,0
5140.0,2021-11-24 13:22:00,0
1414.0,2021-11-24 13:37:00,0
82.0,2021-11-24 13:52:00,0
7.0,2021-11-24 14:07:00,0
3.0,2021-11-24 14:22:00,0
6.0,2021-11-24 14:37:00,0
0.0,2021-11-24 14:52:00,0
26.0,2021-11-25 07:37:00,0
89.0,2021-11-25 07:52:00,0
97.0,2021-11-25 08:07:00,0
110.0,2021-11-25 08:22:00,0
192.0,2021-11-25 08:37:00,0
207.0,2021-11-25 08:52:00,0
282.0,2021-11-25 09:07:00,0
204.0,2021-11-25 09:22:00,0
297.0,2021-11-25 09:37:00,0
382.0,2021-11-25 09:52:00,0
419.0,2021-11-25 10:07:00,0
268.0,2021-11-25 10:22:00,0
279.0,2021-11-25 10:37:00,0
300.0,2021-11-25 10:37:00,0
357.0,2021-11-25 10:52:00,0
766.0,2021-11-25 11:07:00,0
409.0,2021-11-25 11:22:00,0
202.99999999999997,2021-11-25 11:37:00,0
311.0,2021-11-25 11:52:00,0
188.0,2021-11-25 12:07:00,0
237.0,2021-11-25 12:22:00,0
145.0,2021-11-25 12:37:00,0
91.0,2021-11-25 12:52:00,0
88.0,2021-11-25 13:07:00,0
101.0,2021-11-25 13:22:00,0
191.0,2021-11-25 13:52:00,0
265.0,2021-11-25 14:07:00,0
63.0,2021-11-25 14:22:00,0
2.999999999999993,2021-11-25 14:37:00,0
49.0,2021-11-25 14:52:00,0
17.0,2021-11-25 15:07:00,0
0.0,2021-11-25 15:14:00,0
56.0,2021-11-26 07:37:00,0
100.0,2021-11-26 07:52:00,0
159.0,2021-11-26 08:07:00,0
223.0,2021-11-26 08:22:00,0
280.0,2021-11-26 08:37:00,0
274.0,2021-11-26 08:52:00,0
324.0,2021-11-26 09:07:00,0
546.0,2021-11-26 09:22:00,0
1500.0,2021-11-26 09:33:00,0
812.0,2021-11-26 09:37:00,0
536.0,2021-11-26 09:52:00,0
845.0,2021-11-26 10:07:00,0
1476.0,2021-11-26 10:22:00,0
1732.0,2021-11-26 10:37:00,0
800.0,2021-11-26 10:45:00,0
1493.0,2021-11-26 10:52:00,0
1604.0,2021-11-26 11:07:00,0
5006.0,2021-11-26 11:22:00,0
4732.0,2021-11-26 11:37:00,0
2981.0,2021-11-26 11:52:00,0
4035.0,2021-11-26 12:07:00,0
3716.0,2021-11-26 12:22:00,0
2233.0,2021-11-26 12:37:00,0
800.0,2021-11-26 12:41:00,0
618.0,2021-11-26 12:52:00,0
110.0,2021-11-26 13:07:00,0
102.0,2021-11-26 13:22:00,0
251.0,2021-11-26 13:37:00,0
224.0,2021-11-26 13:52:00,0
196.0,2021-11-26 14:07:00,0
104.0,2021-11-26 14:22:00,0
6.999999999999986,2021-11-26 14:37:00,0
0.0,2021-11-26 14:52:00,0
0.9999999999999999,2021-11-27 08:52:00,0
27.999999999999996,2021-11-27 09:07:00,0
90.0,2021-11-27 09:22:00,0
124.0,2021-11-27 09:37:00,0
119.0,2021-11-27 09:52:00,0
155.0,2021-11-27 10:07:00,0
663.0,2021-11-27 10:22:00,0
380.0,2021-11-27 10:37:00,0
718.0,2021-11-27 10:52:00,0
815.0,2021-11-27 11:07:00,0
2741.0,2021-11-27 11:22:00,0
2411.0,2021-11-27 11:37:00,0
2898.0,2021-11-27 11:52:00,0
1888.0,2021-11-27 12:22:00,0
2306.0,2021-11-27 12:37:00,0
745.9999999999998,2021-11-27 12:52:00,0
450.0,2021-11-27 13:07:00,0
338.0,2021-11-27 13:22:00,0
356.0,2021-11-27 13:37:00,0
292.0,2021-11-27 13:52:00,0
302.0,2021-11-27 14:07:00,0
126.0,2021-11-27 14:22:00,0
14.0,2021-11-27 14:37:00,0
0.0,2021-11-27 14:52:00,0
2.0,2021-11-28 08:22:00,0
12.0,2021-11-28 08:37:00,0
140.0,2021-11-28 08:52:00,0
319.0,2021-11-28 09:07:00,0
575.0,2021-11-28 09:22:00,0
425.0,2021-11-28 09:37:00,0
243.0,2021-11-28 09:52:00,0
219.0,2021-11-28 10:07:00,0
346.0,2021-11-28 10:22:00,0
898.0,2021-11-28 10:37:00,0
1415.0,2021-11-28 10:52:00,0
1902.0,2021-11-28 11:07:00,0
1111.0,2021-11-28 11:22:00,0
1262.0,2021-11-28 11:37:00,0
1177.0,2021-11-28 11:52:00,0
1595.0,2021-11-28 12:07:00,0
2209.0,2021-11-28 12:22:00,0
2190.0,2021-11-28 12:37:00,0
718.0,2021-11-28 12:52:00,0
277.0,2021-11-28 13:07:00,0
255.0,2021-11-28 13:22:00,0
