value,time,diag
13439.0,2021-10-07 16:51:00,0
13454.0,2021-10-07 16:52:00,0
13547.0,2021-10-07 16:52:00,0
2525.999999999998,2021-10-07 16:52:00,0
13786.999999999998,2021-10-07 16:52:00,0
13789.0,2021-10-07 16:52:00,0
13581.0,2021-10-07 16:53:00,0
13584.0,2021-10-07 16:53:00,0
13985.0,2021-10-07 16:53:00,0
13868.0,2021-10-07 16:53:00,0
13894.0,2021-10-07 16:54:00,0
14082.0,2021-10-07 16:54:00,0
13439.0,2021-10-07 16:54:00,0
13492.0,2021-10-07 16:55:00,0
13521.0,2021-10-07 16:55:00,0
13545.0,2021-10-07 16:55:00,0
13436.0,2021-10-07 16:55:00,0
13406.0,2021-10-07 16:56:00,0
13146.0,2021-10-07 16:56:00,0
13244.0,2021-10-07 16:56:00,0
13389.0,2021-10-07 16:56:00,0
13338.0,2021-10-07 16:56:00,0
2526.0,2021-10-07 17:07:00,0
1150.0,2021-10-08 05:37:00,0
1326.0,2021-10-08 05:52:00,0
1614.0,2021-10-08 06:07:00,0
9992.0,2021-10-08 06:22:00,0
13085.0,2021-10-08 06:37:00,0
12953.0,2021-10-08 06:52:00,0
13181.0,2021-10-08 07:07:00,0
13287.0,2021-10-08 07:22:00,0
13285.0,2021-10-08 07:37:00,0
13172.0,2021-10-08 07:52:00,0
13236.0,2021-10-08 08:07:00,0
13316.0,2021-10-08 08:22:00,0
13369.0,2021-10-08 08:37:00,0
13449.0,2021-10-08 08:52:00,0
13568.0,2021-10-08 09:07:00,0
13534.0,2021-10-08 09:22:00,0
13495.0,2021-10-08 09:37:00,0
13727.0,2021-10-08 09:52:00,0
13760.0,2021-10-08 10:07:00,0
13847.0,2021-10-08 10:22:00,0
13904.0,2021-10-08 10:37:00,0
14009.0,2021-10-08 10:52:00,0
14053.0,2021-10-08 11:07:00,0
14099.0,2021-10-08 11:22:00,0
14131.0,2021-10-08 11:37:00,0
14143.0,2021-10-08 11:52:00,0
14155.0,2021-10-08 12:07:00,0
14157.0,2021-10-08 12:22:00,0
13154.0,2021-10-08 12:37:00,0
11506.0,2021-10-08 12:52:00,0
10579.0,2021-10-08 13:07:00,0
9728.0,2021-10-08 13:22:00,0
9032.0,2021-10-08 13:37:00,0
8748.0,2021-10-08 13:52:00,0
10246.0,2021-10-08 14:07:00,0
13805.0,2021-10-08 14:22:00,0
13602.0,2021-10-08 14:37:00,0
13493.0,2021-10-08 14:52:00,0
13393.0,2021-10-08 15:07:00,0
12883.0,2021-10-08 15:22:00,0
11380.0,2021-10-08 15:37:00,0
3389.0,2021-10-08 15:52:00,0
1905.0,2021-10-08 16:07:00,0
1752.0,2021-10-08 16:22:00,0
1440.0,2021-10-08 16:28:00,0
2108.0,2021-10-08 16:37:00,0
1270.0,2021-10-09 05:57:00,0
1598.0,2021-10-09 06:07:00,0
4650.0,2021-10-09 06:22:00,0
10376.0,2021-10-09 06:37:00,0
13028.0,2021-10-09 06:52:00,0
13302.0,2021-10-09 07:07:00,0
13276.0,2021-10-09 07:22:00,0
13198.0,2021-10-09 07:37:00,0
13313.0,2021-10-09 07:52:00,0
13392.0,2021-10-09 08:07:00,0
13413.0,2021-10-09 08:22:00,0
13407.0,2021-10-09 08:37:00,0
13572.0,2021-10-09 08:52:00,0
13771.0,2021-10-09 09:07:00,0
13796.0,2021-10-09 09:22:00,0
13837.0,2021-10-09 09:37:00,0
13987.0,2021-10-09 09:52:00,0
14001.0,2021-10-09 10:07:00,0
14092.0,2021-10-09 10:22:00,0
14145.0,2021-10-09 10:37:00,0
12828.0,2021-10-09 10:52:00,0
9761.0,2021-10-09 11:07:00,0
8949.0,2021-10-09 11:22:00,0
7955.0,2021-10-09 11:37:00,0
8071.0,2021-10-09 11:52:00,0
7105.0,2021-10-09 12:07:00,0
7212.0,2021-10-09 12:22:00,0
7942.0,2021-10-09 12:37:00,0
7812.0,2021-10-09 12:52:00,0
8491.0,2021-10-09 13:07:00,0
7093.0,2021-10-09 13:22:00,0
8139.0,2021-10-09 13:37:00,0
8846.0,2021-10-09 13:52:00,0
9482.0,2021-10-09 14:07:00,0
13901.0,2021-10-09 14:22:00,0
13832.0,2021-10-09 14:37:00,0
13790.0,2021-10-09 14:52:00,0
13564.0,2021-10-09 15:07:00,0
13117.0,2021-10-09 15:22:00,0
13499.0,2021-10-09 15:37:00,0
11560.0,2021-10-09 15:52:00,0
3362.0,2021-10-09 16:07:00,0
1860.0,2021-10-09 16:19:00,0
1732.0,2021-10-09 16:22:00,0
840.0,2021-10-10 06:00:00,0
777.0,2021-10-10 06:07:00,0
2135.0,2021-10-10 06:22:00,0
3722.0,2021-10-10 06:37:00,0
98.0,2021-10-10 06:52:00,0
2306.0,2021-10-10 07:07:00,0
8622.0,2021-10-10 07:22:00,0
13373.0,2021-10-10 07:37:00,0
13376.0,2021-10-10 07:52:00,0
13383.0,2021-10-10 08:07:00,0
13389.0,2021-10-10 08:22:00,0
13414.0,2021-10-10 08:37:00,0
13555.0,2021-10-10 08:52:00,0
13644.0,2021-10-10 09:07:00,0
13778.0,2021-10-10 09:22:00,0
13770.0,2021-10-10 09:37:00,0
13884.0,2021-10-10 09:52:00,0
14043.0,2021-10-10 10:07:00,0
14050.0,2021-10-10 10:22:00,0
14132.0,2021-10-10 10:37:00,0
13244.0,2021-10-10 10:52:00,0
11625.0,2021-10-10 11:07:00,0
11367.0,2021-10-10 11:22:00,0
11042.0,2021-10-10 11:37:00,0
10805.0,2021-10-10 11:52:00,0
10321.0,2021-10-10 12:07:00,0
10109.0,2021-10-10 12:22:00,0
9511.0,2021-10-10 12:37:00,0
9243.0,2021-10-10 12:52:00,0
9542.0,2021-10-10 13:07:00,0
9489.0,2021-10-10 13:22:00,0
9455.0,2021-10-10 13:37:00,0
9218.0,2021-10-10 13:52:00,0
10567.0,2021-10-10 14:07:00,0
13530.0,2021-10-10 14:22:00,0
13491.0,2021-10-10 14:37:00,0
13416.0,2021-10-10 14:52:00,0
11860.0,2021-10-10 15:07:00,0
7583.0,2021-10-10 15:22:00,0
3034.0,2021-10-10 15:37:00,0
2329.0,2021-10-10 15:52:00,0
968.0,2021-10-10 16:07:00,0
1330.0,2021-10-10 16:21:00,0
2776.0,2021-10-10 16:22:00,0
1330.0,2021-10-11 05:54:00,0
950.0,2021-10-11 06:07:00,0
3316.0,2021-10-11 06:22:00,0
1508.0000000000002,2021-10-11 06:37:00,0
142.0,2021-10-11 06:52:00,0
3066.0,2021-10-11 07:07:00,0
7600.0,2021-10-11 07:22:00,0
13354.0,2021-10-11 07:37:00,0
13377.0,2021-10-11 07:52:00,0
13396.0,2021-10-11 08:07:00,0
13417.0,2021-10-11 08:22:00,0
13456.0,2021-10-11 08:37:00,0
13555.0,2021-10-11 08:52:00,0
13678.0,2021-10-11 09:07:00,0
13689.0,2021-10-11 09:22:00,0
13883.0,2021-10-11 09:37:00,0
13862.0,2021-10-11 09:52:00,0
14024.0,2021-10-11 10:07:00,0
14041.0,2021-10-11 10:22:00,0
14110.0,2021-10-11 10:37:00,0
14179.0,2021-10-11 10:52:00,0
12091.0,2021-10-11 11:07:00,0
11198.0,2021-10-11 11:22:00,0
10604.0,2021-10-11 11:37:00,0
10281.0,2021-10-11 11:52:00,0
9974.0,2021-10-11 12:07:00,0
9695.0,2021-10-11 12:22:00,0
9496.0,2021-10-11 12:37:00,0
9154.0,2021-10-11 12:52:00,0
8849.0,2021-10-11 13:07:00,0
8814.0,2021-10-11 13:22:00,0
8804.0,2021-10-11 13:37:00,0
8972.0,2021-10-11 13:52:00,0
10591.0,2021-10-11 14:07:00,0
13805.0,2021-10-11 14:22:00,0
13748.0,2021-10-11 14:37:00,0
13726.0,2021-10-11 14:52:00,0
13456.0,2021-10-11 15:07:00,0
13337.0,2021-10-11 15:22:00,0
12643.0,2021-10-11 15:37:00,0
11987.0,2021-10-11 15:52:00,0
9910.0,2021-10-11 16:07:00,0
1748.0,2021-10-11 16:22:00,0
1890.0,2021-10-11 16:29:00,0
2826.0,2021-10-11 16:37:00,0
750.0,2021-10-11 18:40:00,0
13234.0,2021-10-11 18:40:00,0
13333.0,2021-10-11 18:40:00,0
13732.0,2021-10-11 18:41:00,0
13615.0,2021-10-11 18:45:00,0
13406.0,2021-10-11 18:46:00,0
2826.0,2021-10-11 18:52:00,0
1220.0,2021-10-12 05:51:00,0
1046.0,2021-10-12 05:52:00,0
1940.0,2021-10-12 06:07:00,0
902.0,2021-10-12 06:22:00,0
5369.0,2021-10-12 06:37:00,0
12951.0,2021-10-12 06:52:00,0
13163.0,2021-10-12 07:07:00,0
13244.0,2021-10-12 07:22:00,0
13142.0,2021-10-12 07:37:00,0
13244.0,2021-10-12 07:52:00,0
13286.0,2021-10-12 08:07:00,0
13344.0,2021-10-12 08:22:00,0
13349.0,2021-10-12 08:37:00,0
13353.0,2021-10-12 08:52:00,0
13385.0,2021-10-12 09:07:00,0
13399.0,2021-10-12 09:22:00,0
13398.0,2021-10-12 09:37:00,0
13394.0,2021-10-12 09:52:00,0
13497.0,2021-10-12 10:07:00,0
13545.0,2021-10-12 10:22:00,0
13928.0,2021-10-12 10:37:00,0
13866.0,2021-10-12 10:52:00,0
13720.0,2021-10-12 11:07:00,0
13524.0,2021-10-12 11:22:00,0
13498.0,2021-10-12 11:37:00,0
13685.0,2021-10-12 11:52:00,0
14191.0,2021-10-12 12:07:00,0
14172.0,2021-10-12 12:22:00,0
11795.0,2021-10-12 12:37:00,0
10631.0,2021-10-12 12:52:00,0
9763.0,2021-10-12 13:07:00,0
9938.0,2021-10-12 13:22:00,0
10454.0,2021-10-12 13:37:00,0
13851.0,2021-10-12 13:52:00,0
13852.0,2021-10-12 14:07:00,0
13731.0,2021-10-12 14:22:00,0
13766.0,2021-10-12 14:37:00,0
13734.0,2021-10-12 14:52:00,0
13699.0,2021-10-12 15:07:00,0
13472.0,2021-10-12 15:22:00,0
13029.0,2021-10-12 15:37:00,0
12627.0,2021-10-12 15:52:00,0
5250.0,2021-10-12 16:07:00,0
2050.0,2021-10-12 16:20:00,0
2030.0,2021-10-12 16:22:00,0
2050.0,2021-10-13 05:50:00,0
878.0,2021-10-13 05:52:00,0
2117.0,2021-10-13 06:10:00,0
462.0,2021-10-13 06:24:00,0
2380.0,2021-10-13 06:37:00,0
3095.0,2021-10-13 06:52:00,0
6944.0,2021-10-13 07:07:00,0
12085.0,2021-10-13 07:22:00,0
13128.0,2021-10-13 07:37:00,0
13355.0,2021-10-13 07:52:00,0
13097.0,2021-10-13 08:07:00,0
13410.0,2021-10-13 08:22:00,0
13472.0,2021-10-13 08:37:00,0
13562.0,2021-10-13 08:52:00,0
13713.0,2021-10-13 09:13:00,0
13690.0,2021-10-13 09:24:00,0
13804.0,2021-10-13 09:37:00,0
13825.0,2021-10-13 09:52:00,0
13867.0,2021-10-13 10:10:00,0
13948.0,2021-10-13 10:22:00,0
14126.0,2021-10-13 10:43:00,0
13973.0,2021-10-13 10:56:00,0
11579.0,2021-10-13 11:10:00,0
11367.0,2021-10-13 11:28:00,0
11198.0,2021-10-13 11:41:00,0
10841.0,2021-10-13 11:52:00,0
10800.909801134054,2021-10-13 12:12:00,1
10794.0,2021-10-13 12:16:00,0
10324.0,2021-10-13 12:28:00,0
9947.0,2021-10-13 12:41:00,0
9561.0,2021-10-13 12:55:00,0
9545.0,2021-10-13 13:07:00,0
9092.0,2021-10-13 13:22:00,0
9076.0,2021-10-13 13:37:00,0
9414.0,2021-10-13 13:52:00,0
11828.0,2021-10-13 14:07:00,0
13335.0,2021-10-13 14:22:00,0
13523.0,2021-10-13 14:37:00,0
13538.0,2021-10-13 14:52:00,0
12830.09833682709,2021-10-13 15:13:00,1
12751.0,2021-10-13 15:15:00,0
9511.0,2021-10-13 15:30:00,0
3213.0,2021-10-13 15:50:00,0
1681.0,2021-10-13 15:58:00,0
2054.969101072668,2021-10-13 16:19:00,1
2517.0,2021-10-13 16:46:00,0
2517.0,2021-10-13 17:08:00,1
2517.0,2021-10-13 17:18:00,0
2517.0,2021-10-13 17:40:00,1
2517.0,2021-10-13 17:45:00,0
2517.0,2021-10-13 18:06:00,1
2517.0,2021-10-13 18:13:00,0
2517.0,2021-10-13 18:34:00,1
2517.0,2021-10-13 19:21:00,0
2517.0,2021-10-13 19:42:00,1
2517.0,2021-10-13 19:50:00,0
2517.0,2021-10-13 20:48:00,1
2517.0,2021-10-13 20:49:00,0
2517.0,2021-10-13 21:11:00,1
2517.0,2021-10-13 21:18:00,0
2517.0,2021-10-13 21:39:00,1
2517.0,2021-10-13 21:44:00,0
1858.7455517477565,2021-10-13 22:05:00,1
1350.0,2021-10-13 22:21:00,0
2517.0,2021-10-13 22:29:00,0
2517.0,2021-10-13 22:49:00,1
2517.0,2021-10-14 00:11:00,0
2517.0,2021-10-14 00:31:00,1
2517.0,2021-10-14 00:58:00,0
2517.0,2021-10-14 01:20:00,1
2517.0,2021-10-14 01:36:00,0
2690.454313770993,2021-10-14 01:58:00,1
7590.0,2021-10-14 12:04:00,0
9300.0,2021-10-14 12:06:00,0
11222.0,2021-10-14 12:09:00,0
13980.0,2021-10-14 12:17:00,0
11430.0,2021-10-14 12:23:00,0
11254.0,2021-10-14 12:37:00,0
11183.0,2021-10-14 12:52:00,0
10869.0,2021-10-14 13:07:00,0
10950.0,2021-10-14 13:22:00,0
10749.0,2021-10-14 13:37:00,0
10627.0,2021-10-14 13:52:00,0
12528.0,2021-10-14 14:07:00,0
13635.0,2021-10-14 14:22:00,0
13385.0,2021-10-14 14:37:00,0
12500.0,2021-10-14 14:52:00,0
9551.0,2021-10-14 15:07:00,0
3572.0,2021-10-14 15:22:00,0
1857.0,2021-10-14 15:37:00,0
1024.0,2021-10-14 15:52:00,0
2407.0,2021-10-14 16:07:00,0
1310.0,2021-10-14 16:14:00,0
1720.0,2021-10-14 16:15:00,0
1480.0,2021-10-14 16:18:00,0
1889.0,2021-10-14 16:22:00,0
840.0,2021-10-15 06:05:00,0
794.0,2021-10-15 06:07:00,0
1528.0,2021-10-15 06:22:00,0
3574.0,2021-10-15 06:37:00,0
176.0,2021-10-15 06:52:00,0
2198.0,2021-10-15 07:07:00,0
1246.0,2021-10-15 07:22:00,0
3750.0,2021-10-15 07:37:00,0
12751.0,2021-10-15 07:52:00,0
13349.0,2021-10-15 08:07:00,0
13337.0,2021-10-15 08:22:00,0
13392.0,2021-10-15 08:37:00,0
13487.0,2021-10-15 08:52:00,0
13697.0,2021-10-15 09:07:00,0
13791.0,2021-10-15 09:22:00,0
13803.0,2021-10-15 09:39:00,0
13977.0,2021-10-15 09:54:00,0
14048.0,2021-10-15 10:07:00,0
14011.0,2021-10-15 10:22:00,0
14079.0,2021-10-15 10:37:00,0
14211.0,2021-10-15 10:52:00,0
12649.0,2021-10-15 11:07:00,0
11077.0,2021-10-15 11:22:00,0
11070.0,2021-10-15 11:37:00,0
11027.0,2021-10-15 11:52:00,0
10979.0,2021-10-15 12:07:00,0
10582.0,2021-10-15 12:22:00,0
10338.0,2021-10-15 12:37:00,0
10594.0,2021-10-15 12:52:00,0
10535.0,2021-10-15 13:07:00,0
10444.0,2021-10-15 13:22:00,0
10021.0,2021-10-15 13:37:00,0
9965.0,2021-10-15 13:52:00,0
12140.0,2021-10-15 14:07:00,0
13537.0,2021-10-15 14:22:00,0
13491.0,2021-10-15 14:37:00,0
13447.0,2021-10-15 14:52:00,0
12551.0,2021-10-15 15:07:00,0
11039.0,2021-10-15 15:22:00,0
4711.0,2021-10-15 15:37:00,0
1033.0,2021-10-15 15:52:00,0
1045.0,2021-10-15 16:07:00,0
1450.0,2021-10-15 16:14:00,0
2428.0,2021-10-15 16:22:00,0
1120.0,2021-10-16 05:53:00,0
840.0,2021-10-16 05:55:00,0
1494.0,2021-10-16 06:07:00,0
3970.0,2021-10-16 06:22:00,0
390.0,2021-10-16 06:37:00,0
637.0,2021-10-16 06:52:00,0
2183.0,2021-10-16 07:07:00,0
3717.0,2021-10-16 07:22:00,0
8527.0,2021-10-16 07:37:00,0
12499.0,2021-10-16 07:52:00,0
13433.0,2021-10-16 08:07:00,0
13435.0,2021-10-16 08:22:00,0
13503.0,2021-10-16 08:37:00,0
13583.0,2021-10-16 08:52:00,0
13782.0,2021-10-16 09:07:00,0
13828.0,2021-10-16 09:22:00,0
13943.0,2021-10-16 09:37:00,0
13987.0,2021-10-16 09:52:00,0
14037.0,2021-10-16 10:07:00,0
14039.0,2021-10-16 10:22:00,0
14138.0,2021-10-16 10:37:00,0
14022.0,2021-10-16 10:52:00,0
11611.0,2021-10-16 11:07:00,0
10932.0,2021-10-16 11:22:00,0
9907.0,2021-10-16 11:37:00,0
9423.0,2021-10-16 11:52:00,0
9057.0,2021-10-16 12:07:00,0
8718.0,2021-10-16 12:22:00,0
8816.0,2021-10-16 12:37:00,0
8571.0,2021-10-16 12:52:00,0
8439.0,2021-10-16 13:07:00,0
8372.0,2021-10-16 13:22:00,0
7957.0,2021-10-16 13:37:00,0
8484.0,2021-10-16 13:52:00,0
13352.0,2021-10-16 14:07:00,0
13465.0,2021-10-16 14:22:00,0
13458.0,2021-10-16 14:37:00,0
12255.0,2021-10-16 14:52:00,0
11770.0,2021-10-16 15:07:00,0
6723.0,2021-10-16 15:22:00,0
2291.0,2021-10-16 15:37:00,0
1285.0,2021-10-16 15:52:00,0
2326.0,2021-10-16 16:07:00,0
1370.0,2021-10-16 16:11:00,0
1758.0,2021-10-16 16:22:00,0
840.0,2021-10-17 06:11:00,0
810.0,2021-10-17 06:22:00,0
2769.0,2021-10-17 06:37:00,0
3678.0,2021-10-17 06:52:00,0
0.0,2021-10-17 07:07:00,0
1145.0,2021-10-17 07:22:00,0
1682.0,2021-10-17 07:37:00,0
8547.0,2021-10-17 07:52:00,0
13362.0,2021-10-17 08:07:00,0
13418.0,2021-10-17 08:22:00,0
13453.0,2021-10-17 08:37:00,0
13542.0,2021-10-17 08:52:00,0
13690.0,2021-10-17 09:07:00,0
13765.0,2021-10-17 09:22:00,0
13754.0,2021-10-17 09:37:00,0
13847.0,2021-10-17 09:52:00,0
14016.0,2021-10-17 10:07:00,0
14064.0,2021-10-17 10:22:00,0
14080.0,2021-10-17 10:37:00,0
13855.0,2021-10-17 10:52:00,0
11867.0,2021-10-17 11:07:00,0
11500.0,2021-10-17 11:22:00,0
11093.0,2021-10-17 11:37:00,0
10791.0,2021-10-17 11:52:00,0
10393.0,2021-10-17 12:07:00,0
10142.0,2021-10-17 12:22:00,0
9855.0,2021-10-17 12:37:00,0
9484.0,2021-10-17 12:52:00,0
8998.0,2021-10-17 13:07:00,0
9021.0,2021-10-17 13:22:00,0
8954.0,2021-10-17 13:37:00,0
8820.0,2021-10-17 13:52:00,0
13735.0,2021-10-17 14:07:00,0
13539.0,2021-10-17 14:22:00,0
13425.0,2021-10-17 14:37:00,0
13588.0,2021-10-17 14:52:00,0
12395.0,2021-10-17 15:07:00,0
7435.0,2021-10-17 15:22:00,0
2104.0,2021-10-17 15:37:00,0
1059.0,2021-10-17 15:52:00,0
2488.0,2021-10-17 16:07:00,0
1390.0,2021-10-17 16:10:00,0
1486.0,2021-10-17 16:22:00,0
11222.0,2021-10-17 22:50:00,0
11183.0,2021-10-17 22:50:00,0
10749.0,2021-10-17 22:51:00,0
12528.0,2021-10-17 22:51:00,0
9551.0,2021-10-17 22:51:00,0
2407.0,2021-10-17 22:51:00,0
1889.0,2021-10-17 22:51:00,0
1486.0,2021-10-17 22:52:00,0
1889.0,2021-10-17 22:52:00,0
1528.0,2021-10-17 22:56:00,0
1246.0,2021-10-17 22:56:00,0
13348.999999999998,2021-10-17 22:57:00,0
13977.0,2021-10-17 22:57:00,0
14011.0,2021-10-17 22:58:00,0
14211.0,2021-10-17 22:58:00,0
12649.0,2021-10-17 22:58:00,0
11077.0,2021-10-17 22:58:00,0
11070.0,2021-10-17 22:58:00,0
11027.0,2021-10-17 22:58:00,0
10979.0,2021-10-17 22:58:00,0
10582.0,2021-10-17 22:58:00,0
10338.0,2021-10-17 22:58:00,0
10444.0,2021-10-17 22:58:00,0
10021.0,2021-10-17 22:58:00,0
9965.0,2021-10-17 22:59:00,0
12140.0,2021-10-17 22:59:00,0
13537.0,2021-10-17 22:59:00,0
13491.0,2021-10-17 22:59:00,0
11039.0,2021-10-17 22:59:00,0
4711.0,2021-10-17 22:59:00,0
1033.0,2021-10-17 22:59:00,0
2428.0,2021-10-17 22:59:00,0
1120.0,2021-10-17 23:04:00,0
1494.0,2021-10-17 23:04:00,0
3970.0,2021-10-17 23:04:00,0
637.0,2021-10-17 23:04:00,0
2183.0,2021-10-17 23:04:00,0
3717.0,2021-10-17 23:05:00,0
8527.0,2021-10-17 23:05:00,0
12499.0,2021-10-17 23:05:00,0
13503.0,2021-10-17 23:05:00,0
13583.0,2021-10-17 23:05:00,0
13782.0,2021-10-17 23:05:00,0
13828.0,2021-10-17 23:05:00,0
13943.0,2021-10-17 23:05:00,0
13987.0,2021-10-17 23:05:00,0
14037.0,2021-10-17 23:05:00,0
14039.0,2021-10-17 23:06:00,0
14022.0,2021-10-17 23:06:00,0
11611.0,2021-10-17 23:06:00,0
9423.0,2021-10-17 23:06:00,0
9057.0,2021-10-17 23:06:00,0
8718.0,2021-10-17 23:06:00,0
8571.0,2021-10-17 23:06:00,0
8439.0,2021-10-17 23:06:00,0
8372.0,2021-10-17 23:07:00,0
7957.0,2021-10-17 23:07:00,0
8484.0,2021-10-17 23:07:00,0
13352.0,2021-10-17 23:07:00,0
1486.0,2021-10-17 23:07:00,0
11770.0,2021-10-17 23:07:00,0
6723.0,2021-10-17 23:07:00,0
2291.0,2021-10-17 23:07:00,0
1285.0,2021-10-17 23:07:00,0
2326.0,2021-10-17 23:07:00,0
1758.0,2021-10-17 23:08:00,0
809.9999999999999,2021-10-17 23:12:00,0
3678.0,2021-10-17 23:12:00,0
0.0,2021-10-17 23:12:00,0
1682.0,2021-10-17 23:13:00,0
13362.0,2021-10-17 23:13:00,0
13453.0,2021-10-17 23:13:00,0
13542.0,2021-10-17 23:13:00,0
13690.0,2021-10-17 23:13:00,0
13765.0,2021-10-17 23:13:00,0
13754.0,2021-10-17 23:13:00,0
14064.0,2021-10-17 23:13:00,0
14080.0,2021-10-17 23:14:00,0
11867.0,2021-10-17 23:14:00,0
10142.0,2021-10-17 23:14:00,0
9855.0,2021-10-17 23:14:00,0
8998.0,2021-10-17 23:14:00,0
9021.0,2021-10-17 23:14:00,0
8954.0,2021-10-17 23:14:00,0
13735.0,2021-10-17 23:15:00,0
13539.0,2021-10-17 23:15:00,0
13588.0,2021-10-17 23:15:00,0
7435.0,2021-10-17 23:15:00,0
2104.0,2021-10-17 23:15:00,0
1059.0,2021-10-17 23:15:00,0
2488.0,2021-10-17 23:15:00,0
1390.0,2021-10-17 23:15:00,0
1486.0,2021-10-17 23:15:00,0
1190.0,2021-10-18 05:59:00,0
2098.0,2021-10-18 06:07:00,0
1125.0,2021-10-18 06:22:00,0
1468.0,2021-10-18 06:37:00,0
3179.0,2021-10-18 06:52:00,0
2777.0,2021-10-18 07:07:00,0
2238.0,2021-10-18 07:22:00,0
1865.0,2021-10-18 07:37:00,0
7599.0,2021-10-18 07:52:00,0
13436.0,2021-10-18 08:07:00,0
13430.0,2021-10-18 08:22:00,0
13436.0,2021-10-18 08:37:00,0
13487.0,2021-10-18 08:52:00,0
13710.0,2021-10-18 09:07:00,0
13755.0,2021-10-18 09:22:00,0
13868.0,2021-10-18 09:37:00,0
13906.0,2021-10-18 09:52:00,0
13979.0,2021-10-18 10:07:00,0
14065.0,2021-10-18 10:22:00,0
14102.0,2021-10-18 10:37:00,0
14202.0,2021-10-18 10:52:00,0
11437.0,2021-10-18 11:07:00,0
9932.0,2021-10-18 11:22:00,0
9659.0,2021-10-18 11:37:00,0
8801.0,2021-10-18 11:52:00,0
8576.0,2021-10-18 12:07:00,0
8038.0,2021-10-18 12:22:00,0
7553.0,2021-10-18 12:37:00,0
12645.0,2021-10-18 12:52:00,0
3859.0,2021-10-18 13:07:00,0
6684.0,2021-10-18 13:22:00,0
6093.0,2021-10-18 13:37:00,0
6367.0,2021-10-18 13:52:00,0
13331.0,2021-10-18 14:07:00,0
14028.0,2021-10-18 14:22:00,0
12517.0,2021-10-18 14:37:00,0
10894.0,2021-10-18 14:52:00,0
3641.0,2021-10-18 15:07:00,0
1543.0,2021-10-18 15:22:00,0
2071.0,2021-10-18 15:37:00,0
2165.0,2021-10-18 15:52:00,0
3585.0,2021-10-18 16:07:00,0
1689.9999999999998,2021-10-18 16:12:00,0
2366.0,2021-10-18 16:22:00,0
1190.0,2021-10-19 05:55:00,0
2658.0,2021-10-19 06:07:00,0
4062.0,2021-10-19 06:22:00,0
6833.0,2021-10-19 06:37:00,0
10298.0,2021-10-19 06:52:00,0
13265.0,2021-10-19 07:07:00,0
13069.0,2021-10-19 07:22:00,0
13210.0,2021-10-19 07:37:00,0
13257.0,2021-10-19 07:52:00,0
13379.0,2021-10-19 08:07:00,0
13459.0,2021-10-19 08:22:00,0
13505.0,2021-10-19 08:37:00,0
13486.0,2021-10-19 08:52:00,0
13449.0,2021-10-19 09:07:00,0
13405.0,2021-10-19 09:22:00,0
13459.0,2021-10-19 09:37:00,0
13632.0,2021-10-19 09:52:00,0
13913.0,2021-10-19 10:07:00,0
13872.0,2021-10-19 10:22:00,0
13935.0,2021-10-19 10:37:00,0
13779.0,2021-10-19 10:52:00,0
13754.0,2021-10-19 11:07:00,0
13563.0,2021-10-19 11:22:00,0
13540.0,2021-10-19 11:37:00,0
13560.0,2021-10-19 11:52:00,0
13807.0,2021-10-19 12:07:00,0
14000.0,2021-10-19 12:22:00,0
13934.0,2021-10-19 12:37:00,0
13704.0,2021-10-19 12:52:00,0
13618.0,2021-10-19 13:07:00,0
13563.0,2021-10-19 13:22:00,0
13577.0,2021-10-19 13:37:00,0
13562.0,2021-10-19 14:07:00,0
13500.0,2021-10-19 14:22:00,0
13371.0,2021-10-19 14:37:00,0
13343.0,2021-10-19 14:52:00,0
13469.0,2021-10-19 15:07:00,0
13414.0,2021-10-19 15:22:00,0
13043.0,2021-10-19 15:37:00,0
9931.0,2021-10-19 15:52:00,0
3836.0,2021-10-19 16:07:00,0
2090.0,2021-10-19 16:18:00,0
1806.0,2021-10-19 16:22:00,0
1210.0,2021-10-20 06:00:00,0
1080.0,2021-10-20 06:02:00,0
794.0,2021-10-20 06:07:00,0
1965.0,2021-10-20 06:22:00,0
3835.0,2021-10-20 06:37:00,0
8455.0,2021-10-20 06:52:00,0
11535.0,2021-10-20 07:07:00,0
13227.0,2021-10-20 07:22:00,0
13250.0,2021-10-20 07:37:00,0
13224.0,2021-10-20 07:52:00,0
13316.0,2021-10-20 08:07:00,0
13357.0,2021-10-20 08:22:00,0
13406.0,2021-10-20 08:37:00,0
13529.0,2021-10-20 08:52:00,0
13636.0,2021-10-20 09:07:00,0
13757.0,2021-10-20 09:22:00,0
13852.0,2021-10-20 09:37:00,0
14015.0,2021-10-20 09:52:00,0
14038.0,2021-10-20 10:07:00,0
14085.0,2021-10-20 10:22:00,0
14098.0,2021-10-20 10:37:00,0
14152.0,2021-10-20 10:52:00,0
14091.0,2021-10-20 11:07:00,0
12818.0,2021-10-20 11:22:00,0
9560.0,2021-10-20 11:37:00,0
8757.0,2021-10-20 11:52:00,0
8412.0,2021-10-20 12:07:00,0
7998.0,2021-10-20 12:22:00,0
7951.0,2021-10-20 12:37:00,0
7667.0,2021-10-20 12:52:00,0
7731.0,2021-10-20 13:07:00,0
7516.0,2021-10-20 13:22:00,0
7887.0,2021-10-20 13:37:00,0
7583.0,2021-10-20 13:52:00,0
10787.0,2021-10-20 14:07:00,0
13903.0,2021-10-20 14:22:00,0
