value,time,diag
133.0,2021-11-12 03:52:00,0
134.0,2021-11-12 04:22:00,0
133.0,2021-11-12 04:37:00,0
134.0,2021-11-12 04:52:00,0
133.0,2021-11-12 05:07:00,0
134.0,2021-11-12 05:22:00,0
133.0,2021-11-12 05:52:00,0
134.0,2021-11-12 06:35:00,0
133.0,2021-11-12 06:37:00,0
134.0,2021-11-12 06:38:00,0
133.0,2021-11-12 06:52:00,0
134.0,2021-11-12 07:07:00,0
133.0,2021-11-12 07:22:00,0
134.0,2021-11-12 08:37:00,0
134.92411860846977,2021-11-12 09:43:00,1
135.0,2021-11-12 09:48:00,0
134.0,2021-11-12 09:54:00,0
133.0,2021-11-12 10:53:00,0
134.0,2021-11-12 15:38:00,0
133.0,2021-11-12 15:53:00,0
134.0,2021-11-12 16:23:00,0
133.0,2021-11-12 16:38:00,0
134.0,2021-11-12 16:52:00,0
133.0,2021-11-12 17:07:00,0
134.0,2021-11-12 17:52:00,0
133.0,2021-11-12 18:07:00,0
134.0,2021-11-12 18:37:00,0
133.0,2021-11-12 18:52:00,0
134.0,2021-11-12 19:22:00,0
133.0,2021-11-12 19:37:00,0
134.0,2021-11-12 20:07:00,0
133.0,2021-11-12 20:22:00,0
134.0,2021-11-12 20:52:00,0
133.0,2021-11-12 21:22:00,0
134.0,2021-11-12 21:37:00,0
133.0,2021-11-12 21:52:00,0
134.0,2021-11-12 22:22:00,0
133.0,2021-11-12 22:37:00,0
134.0,2021-11-12 22:52:00,0
133.0,2021-11-12 23:07:00,0
134.0,2021-11-12 23:37:00,0
133.0,2021-11-13 00:52:00,0
134.0,2021-11-13 01:37:00,0
133.0,2021-11-13 01:52:00,0
134.0,2021-11-13 03:52:00,0
133.0,2021-11-13 04:07:00,0
134.0,2021-11-13 04:37:00,0
133.0,2021-11-13 05:07:00,0
134.0,2021-11-13 05:37:00,0
133.0,2021-11-13 05:52:00,0
134.0,2021-11-13 06:07:00,0
133.0,2021-11-13 06:22:00,0
134.0,2021-11-13 06:39:00,0
133.0,2021-11-13 06:52:00,0
134.0,2021-11-13 15:22:00,0
133.0,2021-11-13 15:37:00,0
134.0,2021-11-13 15:52:00,0
133.0,2021-11-13 16:07:00,0
134.0,2021-11-13 17:22:00,0
133.0,2021-11-13 17:37:00,0
134.0,2021-11-13 17:52:00,0
133.0,2021-11-13 18:22:00,0
134.0,2021-11-13 18:37:00,0
133.0,2021-11-13 18:52:00,0
134.0,2021-11-13 19:07:00,0
133.0,2021-11-13 19:22:00,0
134.0,2021-11-13 20:22:00,0
133.0,2021-11-13 20:37:00,0
134.0,2021-11-13 23:07:00,0
133.0,2021-11-13 23:37:00,0
134.0,2021-11-14 02:07:00,0
133.0,2021-11-14 02:22:00,0
134.0,2021-11-14 03:07:00,0
133.0,2021-11-14 03:22:00,0
134.0,2021-11-14 05:22:00,0
133.0,2021-11-14 05:52:00,0
134.0,2021-11-14 06:52:00,0
133.0,2021-11-14 07:07:00,0
131.0,2021-11-14 07:10:00,0
134.0,2021-11-14 07:11:00,0
133.0,2021-11-14 07:22:00,0
134.0,2021-11-14 07:30:00,0
133.0,2021-11-14 07:37:00,0
134.0,2021-11-14 07:40:00,0
133.0,2021-11-14 07:52:00,0
134.0,2021-11-14 14:06:00,0
133.0,2021-11-14 14:07:00,0
134.0,2021-11-14 15:21:00,0
133.0,2021-11-14 15:22:00,0
134.0,2021-11-14 17:07:00,0
133.0,2021-11-14 17:37:00,0
134.0,2021-11-14 18:22:00,0
133.0,2021-11-14 18:37:00,0
134.0,2021-11-14 18:52:00,0
133.0,2021-11-14 19:07:00,0
134.0,2021-11-14 19:37:00,0
133.0,2021-11-14 20:07:00,0
134.0,2021-11-14 21:22:00,0
133.0,2021-11-14 21:37:00,0
134.0,2021-11-14 23:22:00,0
133.0,2021-11-14 23:37:00,0
134.0,2021-11-15 00:52:00,0
133.0,2021-11-15 01:07:00,0
134.0,2021-11-15 02:22:00,0
133.0,2021-11-15 02:37:00,0
134.0,2021-11-15 03:22:00,0
133.0,2021-11-15 03:37:00,0
134.0,2021-11-15 04:07:00,0
133.0,2021-11-15 04:22:00,0
134.0,2021-11-15 04:52:00,0
133.0,2021-11-15 05:07:00,0
134.0,2021-11-15 06:38:00,0
133.0,2021-11-15 06:52:00,0
134.0,2021-11-15 15:27:00,0
133.0,2021-11-15 15:37:00,0
132.0,2021-11-16 00:07:00,0
133.0,2021-11-16 00:22:00,0
132.0,2021-11-16 02:22:00,0
133.0,2021-11-16 02:37:00,0
132.0,2021-11-16 03:22:00,0
133.0,2021-11-16 03:37:00,0
132.0,2021-11-16 04:22:00,0
133.0,2021-11-16 05:37:00,0
132.0,2021-11-16 06:22:00,0
133.0,2021-11-16 06:31:00,0
132.0,2021-11-16 06:52:00,0
133.0,2021-11-16 07:52:00,0
132.0,2021-11-16 08:07:00,0
133.0,2021-11-16 15:21:00,0
132.0,2021-11-16 15:22:00,0
131.0,2021-11-17 22:52:00,0
132.0,2021-11-17 23:07:00,0
131.0,2021-11-18 00:37:00,0
132.0,2021-11-18 00:52:00,0
131.0,2021-11-18 02:52:00,0
132.0,2021-11-18 03:07:00,0
131.0,2021-11-18 04:52:00,0
132.0,2021-11-18 05:07:00,0
131.0,2021-11-18 05:22:00,0
132.0,2021-11-18 05:37:00,0
131.03198123107754,2021-11-18 09:58:00,1
131.0,2021-11-18 10:07:00,0
132.0,2021-11-18 10:22:00,0
131.0,2021-11-18 15:52:00,0
132.0,2021-11-18 16:07:00,0
133.0,2021-11-18 16:09:00,0
131.0,2021-11-18 16:24:00,0
132.0,2021-11-18 16:24:00,0
131.0,2021-11-18 22:52:00,0
132.0,2021-11-18 23:22:00,0
131.0,2021-11-18 23:52:00,0
132.0,2021-11-19 00:07:00,0
131.0,2021-11-19 02:22:00,0
132.0,2021-11-19 02:37:00,0
131.0,2021-11-19 02:52:00,0
132.0,2021-11-19 03:07:00,0
131.0,2021-11-19 05:22:00,0
132.0,2021-11-19 05:37:00,0
131.0,2021-11-19 06:07:00,0
132.0,2021-11-19 06:22:00,0
131.0,2021-11-19 07:07:00,0
132.0,2021-11-19 07:37:00,0
131.0,2021-11-19 08:07:00,0
132.0,2021-11-19 09:07:00,0
131.0,2021-11-19 09:37:00,0
132.0,2021-11-19 11:07:00,0
131.0,2021-11-19 12:07:00,0
132.0,2021-11-19 12:22:00,0
131.0,2021-11-19 17:37:00,0
132.0,2021-11-19 17:52:00,0
131.0,2021-11-19 19:37:00,0
132.0,2021-11-19 19:52:00,0
131.0,2021-11-19 20:52:00,0
132.0,2021-11-19 21:07:00,0
131.0,2021-11-19 23:07:00,0
132.0,2021-11-19 23:22:00,0
131.0,2021-11-20 01:37:00,0
132.0,2021-11-20 02:07:00,0
131.0,2021-11-20 03:37:00,0
132.0,2021-11-20 03:52:00,0
131.0,2021-11-20 06:37:00,0
132.0,2021-11-20 06:50:00,0
131.0,2021-11-20 07:07:00,0
132.0,2021-11-20 07:22:00,0
131.0,2021-11-20 08:07:00,0
132.0,2021-11-20 08:52:00,0
131.0,2021-11-20 09:22:00,0
132.0,2021-11-20 12:22:00,0
131.0,2021-11-20 17:22:00,0
132.0,2021-11-20 17:37:00,0
131.0,2021-11-20 17:52:00,0
132.0,2021-11-20 18:07:00,0
131.0,2021-11-20 19:07:00,0
132.0,2021-11-20 19:22:00,0
131.0,2021-11-20 20:07:00,0
132.0,2021-11-20 20:52:00,0
131.0,2021-11-20 21:22:00,0
132.0,2021-11-20 21:37:00,0
131.0,2021-11-20 22:07:00,0
132.0,2021-11-20 22:37:00,0
131.0,2021-11-20 22:52:00,0
132.0,2021-11-20 23:07:00,0
131.0,2021-11-21 00:37:00,0
132.0,2021-11-21 00:52:00,0
131.0,2021-11-21 01:22:00,0
132.0,2021-11-21 01:37:00,0
131.0,2021-11-21 01:52:00,0
132.0,2021-11-21 02:07:00,0
131.0,2021-11-21 02:37:00,0
132.0,2021-11-21 02:52:00,0
131.0,2021-11-21 03:22:00,0
132.0,2021-11-21 03:37:00,0
131.0,2021-11-21 03:52:00,0
132.0,2021-11-21 04:07:00,0
131.0,2021-11-21 04:52:00,0
132.0,2021-11-21 05:07:00,0
131.0,2021-11-21 05:22:00,0
132.0,2021-11-21 05:37:00,0
131.0,2021-11-21 05:52:00,0
132.0,2021-11-21 06:52:00,0
131.0,2021-11-21 07:07:00,0
132.0,2021-11-21 15:22:00,0
131.0,2021-11-21 15:37:00,0
132.0,2021-11-21 17:22:00,0
131.0,2021-11-21 17:52:00,0
132.0,2021-11-21 18:22:00,0
131.0,2021-11-21 18:37:00,0
132.0,2021-11-21 20:37:00,0
131.0,2021-11-21 20:52:00,0
132.0,2021-11-21 21:07:00,0
131.0,2021-11-21 21:22:00,0
132.0,2021-11-21 21:37:00,0
131.0,2021-11-21 22:07:00,0
132.0,2021-11-21 22:22:00,0
131.0,2021-11-21 22:37:00,0
132.0,2021-11-21 22:52:00,0
131.0,2021-11-21 23:07:00,0
132.0,2021-11-22 00:07:00,0
131.0,2021-11-22 00:22:00,0
132.0,2021-11-22 07:00:00,0
131.0,2021-11-22 07:07:00,0
132.0,2021-11-22 15:22:00,0
131.0,2021-11-22 15:22:00,0
130.0,2021-11-22 23:07:00,0
131.0,2021-11-22 23:22:00,0
130.0,2021-11-23 02:37:00,0
131.0,2021-11-23 03:07:00,0
130.0,2021-11-23 04:22:00,0
131.0,2021-11-23 04:52:00,0
130.0,2021-11-23 05:22:00,0
131.0,2021-11-23 05:52:00,0
130.0,2021-11-23 06:07:00,0
131.0,2021-11-23 06:22:00,0
130.0,2021-11-23 06:52:00,0
131.0,2021-11-23 06:54:00,0
130.0,2021-11-23 08:22:00,0
131.0,2021-11-23 08:37:00,0
130.0,2021-11-23 08:52:00,0
131.0,2021-11-23 09:37:00,0
130.0,2021-11-23 09:52:00,0
131.0,2021-11-23 15:07:00,0
130.0,2021-11-23 15:07:00,0
131.0,2021-11-23 15:37:00,0
130.0,2021-11-23 16:07:00,0
131.0,2021-11-23 16:22:00,0
130.0,2021-11-23 17:07:00,0
131.0,2021-11-23 17:22:00,0
130.0,2021-11-23 17:37:00,0
131.0,2021-11-23 18:37:00,0
130.0,2021-11-23 18:52:00,0
131.0,2021-11-23 20:22:00,0
130.0,2021-11-23 20:37:00,0
131.0,2021-11-23 21:37:00,0
130.0,2021-11-23 21:52:00,0
131.0,2021-11-23 22:22:00,0
130.0,2021-11-23 22:37:00,0
131.0,2021-11-24 04:20:00,0
130.0,2021-11-24 04:21:00,0
131.0,2021-11-24 07:01:00,0
130.0,2021-11-24 07:07:00,0
131.0,2021-11-24 09:07:00,0
132.0,2021-11-24 09:22:00,0
134.0,2021-11-24 09:48:00,0
133.0,2021-11-24 09:52:00,0
134.0,2021-11-24 10:22:00,0
135.0,2021-11-24 11:22:00,0
134.0,2021-11-24 13:37:00,0
133.0,2021-11-24 13:52:00,0
132.0,2021-11-24 14:37:00,0
133.0,2021-11-24 14:52:00,0
134.0,2021-11-24 15:25:00,0
133.0,2021-11-24 15:37:00,0
132.0,2021-11-24 16:07:00,0
133.0,2021-11-24 16:37:00,0
132.0,2021-11-24 16:52:00,0
133.0,2021-11-24 17:07:00,0
132.0,2021-11-24 17:22:00,0
133.0,2021-11-24 17:52:00,0
132.0,2021-11-24 18:37:00,0
133.0,2021-11-24 19:22:00,0
132.0,2021-11-24 19:37:00,0
133.0,2021-11-24 20:07:00,0
132.0,2021-11-24 20:22:00,0
133.0,2021-11-25 04:24:00,0
132.0,2021-11-25 04:29:00,0
133.0,2021-11-25 06:57:00,0
132.0,2021-11-25 07:07:00,0
133.0,2021-11-25 10:37:00,0
132.0,2021-11-25 10:52:00,0
131.0,2021-11-25 20:52:00,0
132.0,2021-11-25 21:07:00,0
131.0,2021-11-25 23:37:00,0
132.0,2021-11-25 23:52:00,0
131.0,2021-11-26 01:37:00,0
132.0,2021-11-26 01:52:00,0
131.0,2021-11-26 02:07:00,0
132.0,2021-11-26 02:22:00,0
131.0,2021-11-26 03:25:00,0
132.0,2021-11-26 03:26:00,0
131.0,2021-11-26 03:37:00,0
132.0,2021-11-26 03:38:00,0
133.0,2021-11-26 03:58:00,0
132.0,2021-11-26 04:07:00,0
131.0,2021-11-26 04:22:00,0
132.0,2021-11-26 04:37:00,0
131.0,2021-11-26 04:52:00,0
132.0,2021-11-26 06:59:00,0
131.0,2021-11-26 07:07:00,0
132.0,2021-11-26 09:22:00,0
133.0,2021-11-26 09:33:00,0
132.0,2021-11-26 09:37:00,0
133.0,2021-11-26 10:22:00,0
135.0,2021-11-26 11:22:00,0
134.0,2021-11-26 11:52:00,0
135.0,2021-11-26 12:07:00,0
134.0,2021-11-26 12:22:00,0
133.0,2021-11-26 12:52:00,0
132.0,2021-11-26 15:22:00,0
133.0,2021-11-26 16:07:00,0
132.0,2021-11-26 16:22:00,0
133.0,2021-11-26 16:52:00,0
132.0,2021-11-26 17:07:00,0
131.0,2021-11-27 07:07:00,0
132.0,2021-11-27 07:22:00,0
131.0,2021-11-27 08:01:00,0
132.0,2021-11-27 08:02:00,0
131.0,2021-11-27 08:22:00,0
132.0,2021-11-27 09:07:00,0
131.0,2021-11-27 09:22:00,0
132.0,2021-11-27 10:22:00,0
133.0,2021-11-27 11:22:00,0
134.0,2021-11-27 11:37:00,0
133.0,2021-11-27 12:52:00,0
132.0,2021-11-27 14:37:00,0
133.0,2021-11-27 15:07:00,0
132.0,2021-11-27 15:22:00,0
133.0,2021-11-27 16:52:00,0
132.0,2021-11-27 17:07:00,0
131.0,2021-11-28 01:52:00,0
132.0,2021-11-28 02:07:00,0
131.0,2021-11-28 02:37:00,0
132.0,2021-11-28 02:52:00,0
131.0,2021-11-28 03:22:00,0
132.0,2021-11-28 03:37:00,0
131.0,2021-11-28 03:52:00,0
132.0,2021-11-28 04:07:00,0
131.0,2021-11-28 05:07:00,0
132.0,2021-11-28 06:52:00,0
131.0,2021-11-28 07:07:00,0
132.0,2021-11-28 10:37:00,0
133.0,2021-11-28 11:07:00,0
134.0,2021-11-28 12:22:00,0
133.0,2021-11-28 12:52:00,0
132.0,2021-11-28 14:07:00,0
133.0,2021-11-28 15:23:00,0
132.0,2021-11-28 15:37:00,0
131.0,2021-11-28 18:52:00,0
132.0,2021-11-28 19:07:00,0
131.0,2021-11-28 19:37:00,0
132.0,2021-11-28 19:52:00,0
131.0,2021-11-28 20:07:00,0
132.0,2021-11-28 21:07:00,0
131.0,2021-11-28 21:22:00,0
132.0,2021-11-29 09:07:00,0
133.0,2021-11-29 09:22:00,0
134.0,2021-11-29 09:37:00,0
135.0,2021-11-29 10:07:00,0
134.0,2021-11-29 10:52:00,0
135.0,2021-11-29 11:07:00,0
134.0,2021-11-29 11:22:00,0
135.0,2021-11-29 12:52:00,0
134.0,2021-11-29 13:37:00,0
133.0,2021-11-29 13:52:00,0
134.0,2021-11-29 16:44:00,0
133.0,2021-11-29 16:52:00,0
132.0,2021-11-29 17:22:00,0
133.0,2021-11-29 17:37:00,0
132.0,2021-11-29 17:52:00,0
133.0,2021-11-29 18:02:00,0
132.0,2021-11-29 18:07:00,0
133.0,2021-11-29 18:37:00,0
132.0,2021-11-29 18:52:00,0
133.0,2021-11-29 19:07:00,0
132.0,2021-11-29 19:22:00,0
133.0,2021-11-29 21:22:00,0
132.0,2021-11-29 21:37:00,0
133.0,2021-11-30 09:07:00,0
134.0,2021-11-30 09:22:00,0
135.0,2021-11-30 10:07:00,0
134.0,2021-11-30 10:37:00,0
135.0,2021-11-30 12:07:00,0
134.0,2021-11-30 12:14:00,0
135.0,2021-11-30 12:52:00,0
134.0,2021-11-30 13:22:00,0
133.0,2021-11-30 13:52:00,0
132.0,2021-11-30 15:19:00,0
133.0,2021-11-30 15:22:00,0
132.0,2021-11-30 17:52:00,0
133.0,2021-11-30 18:07:00,0
132.0,2021-11-30 18:52:00,0
133.0,2021-11-30 19:37:00,0
132.0,2021-11-30 20:22:00,0
133.0,2021-11-30 20:37:00,0
132.0,2021-11-30 21:07:00,0
133.0,2021-12-01 09:07:00,0
134.0,2021-12-01 09:52:00,0
135.0,2021-12-01 10:57:00,0
134.0,2021-12-01 12:37:00,0
133.0,2021-12-01 13:37:00,0
132.0,2021-12-01 17:22:00,0
133.0,2021-12-01 17:37:00,0
132.0,2021-12-01 18:52:00,0
133.0,2021-12-01 19:07:00,0
132.0,2021-12-01 19:37:00,0
133.0,2021-12-01 19:52:00,0
132.0,2021-12-01 20:22:00,0
133.0,2021-12-01 21:22:00,0
132.0,2021-12-01 21:37:00,0
133.0,2021-12-01 23:37:00,0
132.0,2021-12-01 23:52:00,0
133.0,2021-12-02 07:00:00,0
132.0,2021-12-02 07:07:00,0
133.0,2021-12-02 09:22:00,0
134.0,2021-12-02 09:52:00,0
133.0,2021-12-02 10:37:00,0
135.0,2021-12-02 10:48:00,0
134.0,2021-12-02 10:52:00,0
135.0,2021-12-02 11:37:00,0
134.0,2021-12-02 12:07:00,0
135.0,2021-12-02 13:22:00,0
134.0,2021-12-02 13:37:00,0
133.0,2021-12-02 13:52:00,0
134.0,2021-12-02 15:29:00,0
133.0,2021-12-02 15:37:00,0
132.0,2021-12-02 16:52:00,0
133.0,2021-12-02 17:22:00,0
132.0,2021-12-02 17:37:00,0
133.0,2021-12-02 17:52:00,0
132.0,2021-12-02 18:07:00,0
133.0,2021-12-02 18:37:00,0
132.0,2021-12-02 18:52:00,0
133.0,2021-12-02 19:07:00,0
132.0,2021-12-02 19:37:00,0
133.0,2021-12-02 20:22:00,0
132.0,2021-12-02 20:37:00,0
133.0,2021-12-03 00:37:00,0
132.0,2021-12-03 00:37:00,0
133.0,2021-12-03 07:11:00,0
132.0,2021-12-03 07:22:00,0
133.0,2021-12-03 09:07:00,0
134.0,2021-12-03 09:37:00,0
135.0,2021-12-03 10:07:00,0
133.0,2021-12-03 13:37:00,0
134.0,2021-12-03 14:26:00,0
133.0,2021-12-03 14:37:00,0
132.0,2021-12-03 15:07:00,0
131.0,2021-12-03 15:17:00,0
132.0,2021-12-03 15:22:00,0
133.0,2021-12-03 15:52:00,0
132.0,2021-12-03 19:22:00,0
133.0,2021-12-03 19:37:00,0
132.0,2021-12-03 20:22:00,0
133.0,2021-12-03 20:52:00,0
132.0,2021-12-03 21:22:00,0
133.0,2021-12-03 21:52:00,0
132.0,2021-12-03 22:37:00,0
133.0,2021-12-04 06:56:00,0
132.0,2021-12-04 07:07:00,0
133.0,2021-12-04 10:07:00,0
134.0,2021-12-04 10:22:00,0
133.0,2021-12-04 11:07:00,0
134.0,2021-12-04 12:52:00,0
133.0,2021-12-04 13:07:00,0
132.0,2021-12-04 14:22:00,0
133.0,2021-12-04 14:37:00,0
132.0,2021-12-04 15:07:00,0
133.0,2021-12-04 15:22:00,0
132.0,2021-12-04 15:37:00,0
133.0,2021-12-04 15:52:00,0
132.0,2021-12-04 16:37:00,0
134.0,2021-12-04 16:57:00,0
133.0,2021-12-04 16:58:00,0
132.0,2021-12-04 17:07:00,0
133.0,2021-12-04 19:07:00,0
132.0,2021-12-04 19:22:00,0
133.0,2021-12-05 10:22:00,0
135.0,2021-12-05 10:37:00,0
134.0,2021-12-05 10:52:00,0
135.0,2021-12-05 11:52:00,0
134.0,2021-12-05 12:22:00,0
135.0,2021-12-05 12:37:00,0
134.0,2021-12-05 13:07:00,0
133.0,2021-12-05 13:52:00,0
132.0,2021-12-05 17:07:00,0
133.0,2021-12-05 17:22:00,0
132.0,2021-12-05 20:37:00,0
133.0,2021-12-06 09:22:00,0
134.0,2021-12-06 09:37:00,0
135.0,2021-12-06 10:22:00,0
134.0,2021-12-06 13:37:00,0
133.0,2021-12-06 13:52:00,0
132.0,2021-12-06 17:52:00,0
133.0,2021-12-06 18:07:00,0
132.0,2021-12-06 18:52:00,0
133.0,2021-12-06 19:07:00,0
132.0,2021-12-06 19:22:00,0
133.0,2021-12-06 19:37:00,0
132.0,2021-12-06 20:37:00,0
133.0,2021-12-06 21:07:00,0
132.0,2021-12-06 21:22:00,0
133.0,2021-12-06 21:37:00,0
132.0,2021-12-06 21:52:00,0
133.0,2021-12-06 22:22:00,0
132.0,2021-12-06 22:37:00,0
133.0,2021-12-06 23:37:00,0
132.0,2021-12-06 23:52:00,0
133.0,2021-12-07 07:05:00,0
132.0,2021-12-07 07:07:00,0
133.0,2021-12-07 09:22:00,0
134.0,2021-12-07 09:37:00,0
133.0,2021-12-07 10:22:00,0
134.0,2021-12-07 10:37:00,0
135.0,2021-12-07 11:22:00,0
136.0,2021-12-07 11:52:00,0
137.0,2021-12-07 12:20:00,0
136.0,2021-12-07 12:22:00,0
135.0,2021-12-07 12:52:00,0
134.0,2021-12-07 13:37:00,0
133.0,2021-12-07 13:52:00,0
132.0,2021-12-07 21:52:00,0
133.0,2021-12-07 22:07:00,0
132.0,2021-12-07 22:22:00,0
133.0,2021-12-07 22:37:00,0
132.0,2021-12-07 23:22:00,0
133.0,2021-12-07 23:52:00,0
132.0,2021-12-08 00:07:00,0
133.0,2021-12-08 02:07:00,0
132.0,2021-12-08 02:22:00,0
133.0,2021-12-08 07:21:00,0
132.0,2021-12-08 07:22:00,0
133.0,2021-12-08 08:23:00,0
132.0,2021-12-08 08:37:00,0
133.0,2021-12-08 14:54:00,0
132.0,2021-12-08 15:07:00,0
131.0,2021-12-09 03:52:00,0
132.0,2021-12-09 04:07:00,0
133.0,2021-12-09 10:22:00,0
132.0,2021-12-09 10:37:00,0
133.0,2021-12-09 10:52:00,0
132.0,2021-12-09 14:52:00,0
131.0,2021-12-09 15:26:00,0
134.0,2021-12-09 15:30:00,0
132.0,2021-12-09 15:35:00,0
131.0,2021-12-10 03:52:00,0
132.0,2021-12-10 04:07:00,0
131.0,2021-12-10 06:37:00,0
132.0,2021-12-10 06:52:00,0
132.0,2021-12-10 07:29:00,1
132.0,2021-12-10 07:37:00,0
131.0,2021-12-10 15:07:00,0
132.0,2021-12-10 15:22:00,0
131.0,2021-12-10 16:22:00,0
132.0,2021-12-10 16:37:00,0
131.0,2021-12-10 21:37:00,0
132.0,2021-12-10 21:52:00,0
131.0,2021-12-10 23:22:00,0
132.0,2021-12-10 23:37:00,0
131.0,2021-12-11 00:37:00,0
132.0,2021-12-11 01:07:00,0
131.0,2021-12-11 01:37:00,0
132.0,2021-12-11 01:52:00,0
131.0,2021-12-11 07:52:00,0
132.0,2021-12-11 08:07:00,0
133.0,2021-12-11 09:22:00,0
134.0,2021-12-11 09:37:00,0
135.0,2021-12-11 09:52:00,0
134.0,2021-12-11 10:37:00,0
135.0,2021-12-11 10:39:00,0
134.0,2021-12-11 10:52:00,0
133.0,2021-12-11 11:52:00,0
134.0,2021-12-11 12:07:00,0
133.0,2021-12-11 12:37:00,0
134.0,2021-12-11 12:52:00,0
133.0,2021-12-11 13:07:00,0
132.0,2021-12-11 14:37:00,0
133.0,2021-12-11 14:52:00,0
132.0,2021-12-11 16:07:00,0
133.0,2021-12-11 16:37:00,0
132.0,2021-12-11 16:52:00,0
133.0,2021-12-11 17:52:00,0
132.0,2021-12-11 18:07:00,0
134.0,2021-12-11 23:05:00,0
132.0,2021-12-11 23:07:00,0
132.0,2021-12-12 05:50:00,1
132.0,2021-12-12 05:52:00,0
133.0,2021-12-12 07:12:00,0
132.0,2021-12-12 07:22:00,0
130.0,2021-12-12 10:15:00,0
132.0,2021-12-12 10:22:00,0
131.0,2021-12-13 08:22:00,0
132.0,2021-12-13 08:37:00,0
131.0,2021-12-13 10:52:00,0
132.0,2021-12-13 11:07:00,0
133.0,2021-12-13 15:15:00,0
132.0,2021-12-13 15:22:00,0
131.0,2021-12-13 15:52:00,0
132.0,2021-12-13 16:07:00,0
131.0,2021-12-13 16:52:00,0
132.0,2021-12-13 17:07:00,0
131.0,2021-12-13 21:07:00,0
132.0,2021-12-13 21:52:00,0
131.0,2021-12-13 22:52:00,0
132.0,2021-12-13 23:07:00,0
131.0,2021-12-13 23:52:00,0
132.0,2021-12-14 00:07:00,0
131.0,2021-12-14 01:37:00,0
132.0,2021-12-14 01:52:00,0
131.0,2021-12-14 02:07:00,0
132.0,2021-12-14 02:22:00,0
131.0,2021-12-14 03:22:00,0
132.0,2021-12-14 04:22:00,0
131.0,2021-12-14 04:52:00,0
132.0,2021-12-14 05:52:00,0
131.0,2021-12-14 06:07:00,0
132.0,2021-12-14 06:52:00,0
134.0,2021-12-14 07:13:00,0
132.0,2021-12-14 07:22:00,0
131.0,2021-12-14 07:37:00,0
132.0,2021-12-14 08:22:00,0
131.0,2021-12-14 08:52:00,0
132.0,2021-12-14 09:22:00,0
134.0,2021-12-14 12:37:00,0
133.0,2021-12-14 13:07:00,0
135.0,2021-12-14 13:22:00,0
134.0,2021-12-14 13:37:00,0
133.0,2021-12-14 13:52:00,0
132.0,2021-12-14 14:37:00,0
133.0,2021-12-14 15:17:00,0
132.0,2021-12-14 15:22:00,0
133.0,2021-12-14 15:52:00,0
132.0,2021-12-14 16:07:00,0
131.0,2021-12-15 01:22:00,0
132.0,2021-12-15 01:37:00,0
131.0,2021-12-15 03:07:00,0
132.0,2021-12-15 03:22:00,0
131.0,2021-12-15 05:07:00,0
132.0,2021-12-15 05:22:00,0
131.0,2021-12-15 06:07:00,0
132.0,2021-12-15 06:37:00,0
131.0,2021-12-15 06:52:00,0
132.0,2021-12-15 07:12:00,0
131.0,2021-12-15 07:22:00,0
132.0,2021-12-15 09:22:00,0
133.0,2021-12-15 09:52:00,0
132.0,2021-12-15 16:37:00,0
133.0,2021-12-15 17:22:00,0
132.0,2021-12-15 17:37:00,0
133.0,2021-12-15 17:52:00,0
132.0,2021-12-15 18:07:00,0
133.0,2021-12-15 18:37:00,0
132.0,2021-12-15 19:07:00,0
133.0,2021-12-15 19:52:00,0
132.0,2021-12-15 20:07:00,0
133.0,2021-12-16 09:37:00,0
134.0,2021-12-16 09:52:00,0
133.0,2021-12-16 13:37:00,0
132.0,2021-12-16 16:07:00,0
133.0,2021-12-16 16:22:00,0
132.0,2021-12-16 16:37:00,0
133.0,2021-12-16 17:22:00,0
132.0,2021-12-16 18:52:00,0
133.0,2021-12-16 19:07:00,0
132.0,2021-12-16 19:37:00,0
133.0,2021-12-16 20:37:00,0
132.0,2021-12-16 21:07:00,0
133.0,2021-12-16 22:22:00,0
132.0,2021-12-16 22:37:00,0
133.0,2021-12-17 09:37:00,0
134.0,2021-12-17 09:52:00,0
135.0,2021-12-17 11:37:00,0
134.0,2021-12-17 12:07:00,0
133.0,2021-12-17 13:52:00,0
132.0,2021-12-17 16:22:00,0
133.0,2021-12-17 16:37:00,0
132.0,2021-12-17 18:07:00,0
133.0,2021-12-17 18:52:00,0
132.0,2021-12-17 19:22:00,0
133.0,2021-12-17 19:37:00,0
132.0,2021-12-17 19:52:00,0
133.0,2021-12-17 21:00:00,0
132.0,2021-12-17 21:07:00,0
133.0,2021-12-17 21:22:00,0
132.0,2021-12-17 22:22:00,0
133.0,2021-12-17 23:37:00,0
132.0,2021-12-17 23:52:00,0
133.0,2021-12-18 03:01:00,0
132.0,2021-12-18 03:07:00,0
133.0,2021-12-18 07:24:00,0
132.0,2021-12-18 07:25:00,0
133.0,2021-12-18 07:26:00,0
132.0,2021-12-18 07:37:00,0
133.0,2021-12-18 08:47:00,0
132.0,2021-12-18 08:52:00,0
133.0,2021-12-18 09:37:00,0
134.0,2021-12-18 09:52:00,0
133.0,2021-12-18 13:52:00,0
134.0,2021-12-18 15:01:00,0
133.0,2021-12-18 15:07:00,0
134.0,2021-12-18 15:16:00,0
133.0,2021-12-18 15:22:00,0
132.0,2021-12-18 17:52:00,0
133.0,2021-12-18 18:22:00,0
132.0,2021-12-18 18:37:00,0
133.0,2021-12-18 18:52:00,0
132.0,2021-12-18 19:37:00,0
133.0,2021-12-18 19:52:00,0
