value,time,diag
901.0,2021-06-22 12:31:00,0
870.0,2021-06-22 12:46:00,0
823.0,2021-06-22 13:01:00,0
843.0,2021-06-22 13:16:00,0
824.0,2021-06-22 13:31:00,0
743.0,2021-06-22 13:46:00,0
712.0,2021-06-22 14:01:00,0
722.0,2021-06-22 14:16:00,0
676.0,2021-06-22 14:31:00,0
619.0,2021-06-22 14:46:00,0
599.0,2021-06-22 15:01:00,0
557.0,2021-06-22 15:16:00,0
92.0,2021-06-22 15:31:00,0
58.0,2021-06-22 15:46:00,0
53.0,2021-06-22 16:01:00,0
55.0,2021-06-22 16:16:00,0
81.0,2021-06-22 16:31:00,0
84.0,2021-06-22 16:46:00,0
60.0,2021-06-22 17:01:00,0
48.0,2021-06-22 17:16:00,0
34.0,2021-06-22 17:31:00,0
31.0,2021-06-22 17:46:00,0
25.0,2021-06-22 18:01:00,0
19.0,2021-06-22 18:16:00,0
10.0,2021-06-22 18:31:00,0
7.0,2021-06-22 18:46:00,0
3.0,2021-06-22 19:01:00,0
0.0,2021-06-22 19:16:00,0
1.0,2021-06-23 03:31:00,0
5.0,2021-06-23 03:46:00,0
9.0,2021-06-23 04:01:00,0
13.0,2021-06-23 04:16:00,0
18.0,2021-06-23 04:31:00,0
23.0,2021-06-23 04:46:00,0
27.0,2021-06-23 05:01:00,0
30.0,2021-06-23 05:16:00,0
34.0,2021-06-23 05:31:00,0
38.0,2021-06-23 05:46:00,0
42.0,2021-06-23 06:01:00,0
47.0,2021-06-23 06:16:00,0
124.0,2021-06-23 06:31:00,0
113.0,2021-06-23 06:46:00,0
213.0,2021-06-23 07:01:00,0
406.0,2021-06-23 07:16:00,0
504.0,2021-06-23 07:31:00,0
542.0,2021-06-23 07:46:00,0
249.0,2021-06-23 08:01:00,0
608.0,2021-06-23 08:16:00,0
662.0,2021-06-23 08:31:00,0
694.0,2021-06-23 08:46:00,0
724.0,2021-06-23 09:01:00,0
750.0,2021-06-23 09:16:00,0
777.0,2021-06-23 09:31:00,0
799.0,2021-06-23 09:46:00,0
818.0,2021-06-23 10:02:00,0
810.0,2021-06-23 10:16:00,0
852.0,2021-06-23 10:31:00,0
864.0,2021-06-23 10:46:00,0
876.0,2021-06-23 11:01:00,0
867.0,2021-06-23 11:16:00,0
890.0,2021-06-23 11:31:00,0
906.0,2021-06-23 11:46:00,0
790.0,2021-06-23 12:01:00,0
713.0,2021-06-23 12:16:00,0
610.0,2021-06-23 12:31:00,0
547.0,2021-06-23 12:46:00,0
783.0,2021-06-23 13:01:00,0
759.0,2021-06-23 13:31:00,0
731.0,2021-06-23 13:46:00,0
707.0,2021-06-23 14:01:00,0
629.0,2021-06-23 14:16:00,0
226.0,2021-06-23 14:31:00,0
228.0,2021-06-23 14:46:00,0
216.0,2021-06-23 15:01:00,0
239.0,2021-06-23 15:16:00,0
164.0,2021-06-23 15:31:00,0
119.0,2021-06-23 15:46:00,0
118.0,2021-06-23 16:01:00,0
93.0,2021-06-23 16:16:00,0
92.0,2021-06-23 16:31:00,0
130.0,2021-06-23 16:46:00,0
31.0,2021-06-23 17:01:00,0
7.0,2021-06-23 17:16:00,0
0.0,2021-06-23 17:31:00,0
8.0,2021-06-23 18:31:00,0
9.0,2021-06-23 18:46:00,0
10.0,2021-06-23 19:01:00,0
0.0,2021-06-23 19:16:00,0
2.0,2021-06-24 03:31:00,0
6.0,2021-06-24 03:46:00,0
9.0,2021-06-24 04:01:00,0
14.0,2021-06-24 04:16:00,0
17.0,2021-06-24 04:31:00,0
21.0,2021-06-24 04:46:00,0
25.0,2021-06-24 05:01:00,0
28.0,2021-06-24 05:16:00,0
32.0,2021-06-24 05:31:00,0
36.0,2021-06-24 05:46:00,0
40.0,2021-06-24 06:01:00,0
45.0,2021-06-24 06:16:00,0
113.0,2021-06-24 06:31:00,0
105.0,2021-06-24 06:46:00,0
207.0,2021-06-24 07:01:00,0
397.0,2021-06-24 07:16:00,0
500.0,2021-06-24 07:31:00,0
549.0,2021-06-24 07:46:00,0
243.0,2021-06-24 08:01:00,0
616.0,2021-06-24 08:16:00,0
673.0,2021-06-24 08:31:00,0
710.0,2021-06-24 08:46:00,0
740.0,2021-06-24 09:01:00,0
773.0,2021-06-24 09:16:00,0
770.0,2021-06-24 09:31:00,0
600.0,2021-06-24 09:46:00,0
426.0,2021-06-24 10:01:00,0
715.0,2021-06-24 10:16:00,0
899.0,2021-06-24 10:31:00,0
908.0,2021-06-24 10:46:00,0
862.0,2021-06-24 11:01:00,0
927.0,2021-06-24 11:16:00,0
938.0,2021-06-24 11:31:00,0
944.0,2021-06-24 11:46:00,0
934.0,2021-06-24 12:01:00,0
860.0,2021-06-24 12:16:00,0
554.0,2021-06-24 12:31:00,0
507.0,2021-06-24 12:46:00,0
834.0,2021-06-24 13:01:00,0
688.0,2021-06-24 13:16:00,0
859.0,2021-06-24 13:31:00,0
839.0,2021-06-24 13:46:00,0
661.0,2021-06-24 14:01:00,0
751.0,2021-06-24 14:16:00,0
712.0,2021-06-24 14:31:00,0
663.0,2021-06-24 14:46:00,0
627.0,2021-06-24 15:01:00,0
620.0,2021-06-24 15:16:00,0
123.0,2021-06-24 15:31:00,0
64.0,2021-06-24 15:46:00,0
56.0,2021-06-24 16:01:00,0
50.0,2021-06-24 16:16:00,0
47.0,2021-06-24 16:31:00,0
34.0,2021-06-24 16:46:00,0
26.0,2021-06-24 17:01:00,0
24.0,2021-06-24 17:31:00,0
19.0,2021-06-24 17:46:00,0
16.0,2021-06-24 18:01:00,0
12.0,2021-06-24 18:16:00,0
9.0,2021-06-24 18:31:00,0
4.0,2021-06-24 18:46:00,0
1.0,2021-06-24 19:01:00,0
0.0,2021-06-24 19:16:00,0
1.0,2021-06-25 03:31:00,0
4.0,2021-06-25 03:46:00,0
8.0,2021-06-25 04:01:00,0
13.0,2021-06-25 04:16:00,0
19.0,2021-06-25 04:31:00,0
22.0,2021-06-25 04:46:00,0
26.0,2021-06-25 05:01:00,0
32.0,2021-06-25 05:16:00,0
36.0,2021-06-25 05:31:00,0
37.0,2021-06-25 05:46:00,0
34.0,2021-06-25 06:01:00,0
64.0,2021-06-25 06:31:00,0
49.0,2021-06-25 06:46:00,0
150.0,2021-06-25 07:01:00,0
126.0,2021-06-25 07:16:00,0
212.0,2021-06-25 07:31:00,0
152.0,2021-06-25 07:46:00,0
268.0,2021-06-25 08:01:00,0
610.0,2021-06-25 08:16:00,0
687.0,2021-06-25 08:31:00,0
733.0,2021-06-25 08:46:00,0
772.0,2021-06-25 09:01:00,0
811.0,2021-06-25 09:16:00,0
836.0,2021-06-25 09:31:00,0
857.0,2021-06-25 09:46:00,0
899.0,2021-06-25 10:01:00,0
878.0,2021-06-25 10:16:00,0
818.0,2021-06-25 10:31:00,0
797.0,2021-06-25 10:46:00,0
843.0,2021-06-25 11:01:00,0
848.0,2021-06-25 11:16:00,0
806.0,2021-06-25 11:31:00,0
691.0,2021-06-25 11:46:00,0
826.0,2021-06-25 12:01:00,0
584.0,2021-06-25 12:16:00,0
830.0,2021-06-25 12:31:00,0
924.0,2021-06-25 12:46:00,0
785.0,2021-06-25 13:01:00,0
375.0,2021-06-25 13:16:00,0
585.0,2021-06-25 13:31:00,0
173.0,2021-06-25 13:46:00,0
153.0,2021-06-25 14:01:00,0
139.0,2021-06-25 14:16:00,0
174.0,2021-06-25 14:31:00,0
130.0,2021-06-25 14:46:00,0
122.0,2021-06-25 15:01:00,0
116.0,2021-06-25 15:16:00,0
100.0,2021-06-25 15:31:00,0
95.0,2021-06-25 15:46:00,0
79.0,2021-06-25 16:01:00,0
77.0,2021-06-25 16:16:00,0
26.0,2021-06-25 16:32:00,0
-3.552713678800501e-15,2021-06-25 16:46:00,0
2.0,2021-06-25 17:16:00,0
3.0,2021-06-25 17:31:00,0
2.0,2021-06-25 17:46:00,0
1.0,2021-06-25 18:01:00,0
0.0,2021-06-25 19:01:00,0
1.0,2021-06-26 03:31:00,0
3.0,2021-06-26 03:46:00,0
6.0,2021-06-26 04:01:00,0
10.0,2021-06-26 04:16:00,0
14.0,2021-06-26 04:31:00,0
18.0,2021-06-26 04:46:00,0
21.0,2021-06-26 05:01:00,0
23.0,2021-06-26 05:16:00,0
25.0,2021-06-26 05:31:00,0
28.0,2021-06-26 05:46:00,0
31.0,2021-06-26 06:01:00,0
33.0,2021-06-26 06:16:00,0
103.0,2021-06-26 06:31:00,0
99.0,2021-06-26 06:46:00,0
225.0,2021-06-26 07:01:00,0
436.0,2021-06-26 07:16:00,0
551.0,2021-06-26 07:31:00,0
589.0,2021-06-26 07:46:00,0
238.0,2021-06-26 08:01:00,0
631.0,2021-06-26 08:16:00,0
702.0,2021-06-26 08:31:00,0
734.0,2021-06-26 08:46:00,0
768.0,2021-06-26 09:01:00,0
799.0,2021-06-26 09:16:00,0
827.0,2021-06-26 09:31:00,0
853.0,2021-06-26 09:46:00,0
877.0,2021-06-26 10:01:00,0
855.0,2021-06-26 10:16:00,0
904.0,2021-06-26 10:31:00,0
917.0,2021-06-26 10:46:00,0
857.0,2021-06-26 11:01:00,0
919.0,2021-06-26 11:16:00,0
941.0,2021-06-26 11:31:00,0
896.0,2021-06-26 12:01:00,0
924.0,2021-06-26 12:16:00,0
859.0,2021-06-26 12:31:00,0
644.0,2021-06-26 12:46:00,0
629.0,2021-06-26 13:01:00,0
439.0,2021-06-26 13:16:00,0
601.0,2021-06-26 13:31:00,0
552.0,2021-06-26 13:46:00,0
466.0,2021-06-26 14:01:00,0
683.0,2021-06-26 14:16:00,0
739.0,2021-06-26 14:31:00,0
691.0,2021-06-26 14:46:00,0
620.0,2021-06-26 15:01:00,0
543.0,2021-06-26 15:16:00,0
119.0,2021-06-26 15:31:00,0
68.0,2021-06-26 15:46:00,0
64.0,2021-06-26 16:01:00,0
73.0,2021-06-26 16:16:00,0
87.0,2021-06-26 16:31:00,0
79.0,2021-06-26 16:46:00,0
77.0,2021-06-26 17:01:00,0
73.0,2021-06-26 17:16:00,0
59.0,2021-06-26 17:31:00,0
30.0,2021-06-26 17:46:00,0
35.0,2021-06-26 18:01:00,0
16.0,2021-06-26 18:16:00,0
10.0,2021-06-26 18:31:00,0
14.0,2021-06-26 18:46:00,0
3.0,2021-06-26 19:01:00,0
0.0,2021-06-26 19:16:00,0
1.0,2021-06-27 03:31:00,0
5.0,2021-06-27 03:46:00,0
6.0,2021-06-27 04:01:00,0
9.0,2021-06-27 04:16:00,0
17.0,2021-06-27 04:31:00,0
22.0,2021-06-27 04:46:00,0
25.0,2021-06-27 05:01:00,0
28.0,2021-06-27 05:16:00,0
32.0,2021-06-27 05:31:00,0
33.0,2021-06-27 05:46:00,0
35.0,2021-06-27 06:01:00,0
38.0,2021-06-27 06:16:00,0
101.0,2021-06-27 06:31:00,0
111.0,2021-06-27 06:46:00,0
256.0,2021-06-27 07:01:00,0
429.0,2021-06-27 07:16:00,0
458.0,2021-06-27 07:31:00,0
459.0,2021-06-27 07:46:00,0
287.0,2021-06-27 08:01:00,0
528.0,2021-06-27 08:16:00,0
714.0,2021-06-27 08:31:00,0
642.0,2021-06-27 08:46:00,0
641.0,2021-06-27 09:01:00,0
351.0,2021-06-27 09:16:00,0
510.0,2021-06-27 09:31:00,0
627.0,2021-06-27 09:46:00,0
661.0,2021-06-27 10:01:00,0
730.0,2021-06-27 10:16:00,0
833.0,2021-06-27 10:31:00,0
877.0,2021-06-27 10:46:00,0
909.0,2021-06-27 11:01:00,0
901.0,2021-06-27 11:16:00,0
905.0,2021-06-27 11:31:00,0
911.0,2021-06-27 11:46:00,0
892.0,2021-06-27 12:01:00,0
889.0,2021-06-27 12:16:00,0
874.0,2021-06-27 12:31:00,0
855.0,2021-06-27 12:46:00,0
787.0,2021-06-27 13:01:00,0
784.0,2021-06-27 13:16:00,0
799.0,2021-06-27 13:31:00,0
771.0,2021-06-27 13:46:00,0
738.0,2021-06-27 14:01:00,0
703.0,2021-06-27 14:16:00,0
672.0,2021-06-27 14:31:00,0
634.0,2021-06-27 14:46:00,0
525.0,2021-06-27 15:01:00,0
149.0,2021-06-27 15:16:00,0
115.0,2021-06-27 15:31:00,0
105.0,2021-06-27 15:46:00,0
92.0,2021-06-27 16:01:00,0
106.0,2021-06-27 16:16:00,0
111.0,2021-06-27 16:31:00,0
77.0,2021-06-27 16:46:00,0
50.0,2021-06-27 17:01:00,0
43.0,2021-06-27 17:16:00,0
40.0,2021-06-27 17:31:00,0
20.0,2021-06-27 17:46:00,0
25.0,2021-06-27 18:01:00,0
33.0,2021-06-27 18:16:00,0
23.0,2021-06-27 18:31:00,0
8.0,2021-06-27 18:46:00,0
2.0,2021-06-27 19:01:00,0
0.0,2021-06-27 19:16:00,0
4.0,2021-06-28 03:46:00,0
8.0,2021-06-28 04:01:00,0
13.0,2021-06-28 04:16:00,0
17.0,2021-06-28 04:31:00,0
22.0,2021-06-28 04:46:00,0
26.0,2021-06-28 05:01:00,0
31.0,2021-06-28 05:16:00,0
36.0,2021-06-28 05:31:00,0
39.0,2021-06-28 05:46:00,0
43.0,2021-06-28 06:01:00,0
50.0,2021-06-28 06:16:00,0
109.0,2021-06-28 06:31:00,0
121.0,2021-06-28 06:46:00,0
221.0,2021-06-28 07:01:00,0
392.0,2021-06-28 07:16:00,0
509.0,2021-06-28 07:31:00,0
554.0,2021-06-28 07:46:00,0
267.0,2021-06-28 08:01:00,0
558.0,2021-06-28 08:16:00,0
651.0,2021-06-28 08:31:00,0
672.0,2021-06-28 08:46:00,0
741.0,2021-06-28 09:01:00,0
753.0,2021-06-28 09:16:00,0
757.0,2021-06-28 09:31:00,0
774.0,2021-06-28 09:46:00,0
789.0,2021-06-28 10:01:00,0
775.0,2021-06-28 10:16:00,0
824.0,2021-06-28 10:31:00,0
853.0,2021-06-28 10:46:00,0
881.0,2021-06-28 11:01:00,0
882.0,2021-06-28 11:16:00,0
859.0,2021-06-28 11:31:00,0
874.0,2021-06-28 11:46:00,0
861.0,2021-06-28 12:01:00,0
858.0,2021-06-28 12:16:00,0
846.0,2021-06-28 12:31:00,0
826.0,2021-06-28 12:46:00,0
815.0,2021-06-28 13:01:00,0
761.0,2021-06-28 13:16:00,0
738.0,2021-06-28 13:31:00,0
726.0,2021-06-28 13:46:00,0
697.0,2021-06-28 14:01:00,0
655.0,2021-06-28 14:31:00,0
632.0,2021-06-28 14:46:00,0
569.0,2021-06-28 15:01:00,0
414.0,2021-06-28 15:16:00,0
138.0,2021-06-28 15:31:00,0
65.0,2021-06-28 15:46:00,0
64.0,2021-06-28 16:01:00,0
59.0,2021-06-28 16:16:00,0
51.0,2021-06-28 16:31:00,0
53.0,2021-06-28 16:46:00,0
54.0,2021-06-28 17:01:00,0
52.0,2021-06-28 17:16:00,0
46.0,2021-06-28 17:31:00,0
28.0,2021-06-28 17:46:00,0
15.0,2021-06-28 18:01:00,0
32.0,2021-06-28 18:16:00,0
26.0,2021-06-28 18:31:00,0
13.0,2021-06-28 18:46:00,0
4.0,2021-06-28 19:01:00,0
0.0,2021-06-28 19:16:00,0
1.0,2021-06-29 03:31:00,0
5.0,2021-06-29 03:46:00,0
14.0,2021-06-29 04:01:00,0
32.0,2021-06-29 04:16:00,0
41.0,2021-06-29 04:31:00,0
66.0,2021-06-29 04:46:00,0
73.0,2021-06-29 05:01:00,0
17.0,2021-06-29 05:16:00,0
37.0,2021-06-29 05:31:00,0
72.0,2021-06-29 05:46:00,0
119.0,2021-06-29 06:01:00,0
138.0,2021-06-29 06:16:00,0
151.0,2021-06-29 06:31:00,0
182.0,2021-06-29 06:46:00,0
110.0,2021-06-29 07:01:00,0
147.0,2021-06-29 07:31:00,0
280.0,2021-06-29 07:46:00,0
246.0,2021-06-29 08:01:00,0
355.0,2021-06-29 08:16:00,0
199.0,2021-06-29 08:31:00,0
235.0,2021-06-29 08:46:00,0
126.0,2021-06-29 09:01:00,0
362.0,2021-06-29 09:16:00,0
379.0,2021-06-29 09:31:00,0
185.0,2021-06-29 09:46:00,0
345.0,2021-06-29 10:01:00,0
344.0,2021-06-29 10:16:00,0
231.0,2021-06-29 10:31:00,0
411.0,2021-06-29 10:46:00,0
892.0,2021-06-29 11:01:00,0
897.0,2021-06-29 11:16:00,0
908.0,2021-06-29 11:31:00,0
937.0,2021-06-29 11:46:00,0
934.0,2021-06-29 12:01:00,0
929.0,2021-06-29 12:16:00,0
912.0,2021-06-29 12:31:00,0
814.0,2021-06-29 12:46:00,0
926.0,2021-06-29 13:01:00,0
787.0,2021-06-29 13:16:00,0
684.0,2021-06-29 13:31:00,0
764.0,2021-06-29 13:46:00,0
637.0,2021-06-29 14:01:00,0
489.0,2021-06-29 14:16:00,0
507.0,2021-06-29 14:31:00,0
534.0,2021-06-29 14:46:00,0
627.0,2021-06-29 15:01:00,0
432.0,2021-06-29 15:16:00,0
161.0,2021-06-29 15:31:00,0
94.0,2021-06-29 15:46:00,0
109.0,2021-06-29 16:01:00,0
89.0,2021-06-29 16:16:00,0
83.0,2021-06-29 16:31:00,0
79.0,2021-06-29 16:46:00,0
70.0,2021-06-29 17:01:00,0
45.0,2021-06-29 17:16:00,0
38.0,2021-06-29 17:31:00,0
23.0,2021-06-29 17:46:00,0
22.0,2021-06-29 18:01:00,0
36.0,2021-06-29 18:16:00,0
47.0,2021-06-29 18:31:00,0
10.0,2021-06-29 18:46:00,0
1.0,2021-06-29 19:01:00,0
0.0,2021-06-29 19:16:00,0
1.0,2021-06-30 03:31:00,0
4.0,2021-06-30 03:46:00,0
8.0,2021-06-30 04:01:00,0
12.0,2021-06-30 04:16:00,0
17.0,2021-06-30 04:31:00,0
22.0,2021-06-30 04:46:00,0
26.0,2021-06-30 05:01:00,0
31.0,2021-06-30 05:16:00,0
36.0,2021-06-30 05:31:00,0
33.0,2021-06-30 06:01:00,0
44.0,2021-06-30 06:16:00,0
95.0,2021-06-30 06:31:00,0
118.0,2021-06-30 06:46:00,0
235.0,2021-06-30 07:01:00,0
413.0,2021-06-30 07:16:00,0
308.0,2021-06-30 07:31:00,0
229.0,2021-06-30 07:46:00,0
242.0,2021-06-30 08:01:00,0
626.0,2021-06-30 08:16:00,0
649.0,2021-06-30 08:31:00,0
740.0,2021-06-30 08:46:00,0
502.0,2021-06-30 09:01:00,0
729.0,2021-06-30 09:16:00,0
835.0,2021-06-30 09:31:00,0
851.0,2021-06-30 09:46:00,0
870.0,2021-06-30 10:01:00,0
703.0,2021-06-30 10:16:00,0
213.0,2021-06-30 10:31:00,0
239.0,2021-06-30 10:46:00,0
588.0,2021-06-30 11:01:00,0
495.0,2021-06-30 11:16:00,0
224.0,2021-06-30 11:31:00,0
158.0,2021-06-30 11:46:00,0
380.0,2021-06-30 12:01:00,0
233.0,2021-06-30 12:16:00,0
78.0,2021-06-30 12:31:00,0
145.0,2021-06-30 12:46:00,0
552.0,2021-06-30 13:01:00,0
613.0,2021-06-30 13:16:00,0
171.0,2021-06-30 13:31:00,0
161.0,2021-06-30 13:46:00,0
150.0,2021-06-30 14:01:00,0
202.0,2021-06-30 14:16:00,0
385.0,2021-06-30 14:31:00,0
518.0,2021-06-30 14:46:00,0
197.0,2021-06-30 15:01:00,0
134.0,2021-06-30 15:16:00,0
40.0,2021-06-30 15:31:00,0
3.0,2021-06-30 15:46:00,0
0.0,2021-06-30 16:01:00,0
1.0,2021-06-30 16:16:00,0
2.0,2021-06-30 16:46:00,0
20.0,2021-06-30 17:01:00,0
74.0,2021-06-30 17:16:00,0
80.0,2021-06-30 17:31:00,0
55.0,2021-06-30 17:46:00,0
37.0,2021-06-30 18:01:00,0
32.0,2021-06-30 18:16:00,0
23.0,2021-06-30 18:31:00,0
14.0,2021-06-30 18:46:00,0
7.0,2021-06-30 19:01:00,0
1.0,2021-06-30 19:16:00,0
0.0,2021-06-30 19:31:00,0
5.0,2021-07-01 03:46:00,0
8.0,2021-07-01 04:01:00,0
14.0,2021-07-01 04:16:00,0
16.0,2021-07-01 04:31:00,0
27.0,2021-07-01 04:46:00,0
45.0,2021-07-01 05:01:00,0
55.0,2021-07-01 05:16:00,0
80.0,2021-07-01 05:31:00,0
97.0,2021-07-01 05:46:00,0
108.0,2021-07-01 06:01:00,0
100.0,2021-07-01 06:16:00,0
123.0,2021-07-01 06:31:00,0
158.0,2021-07-01 06:46:00,0
176.0,2021-07-01 07:01:00,0
187.0,2021-07-01 07:16:00,0
117.0,2021-07-01 07:31:00,0
135.0,2021-07-01 07:46:00,0
139.0,2021-07-01 08:01:00,0
190.0,2021-07-01 08:16:00,0
577.0,2021-07-01 08:31:00,0
678.0,2021-07-01 08:46:00,0
371.0,2021-07-01 09:01:00,0
260.0,2021-07-01 09:16:00,0
214.0,2021-07-01 09:31:00,0
298.0,2021-07-01 09:46:00,0
258.0,2021-07-01 10:01:00,0
138.0,2021-07-01 10:16:00,0
617.0,2021-07-01 10:31:00,0
784.0,2021-07-01 10:46:00,0
403.0,2021-07-01 11:01:00,0
778.0,2021-07-01 11:16:00,0
942.0,2021-07-01 11:31:00,0
961.0,2021-07-01 11:46:00,0
805.0,2021-07-01 12:01:00,0
944.0,2021-07-01 12:16:00,0
707.0,2021-07-01 12:31:00,0
519.0,2021-07-01 12:46:00,0
639.0,2021-07-01 13:01:00,0
454.0,2021-07-01 13:16:00,0
634.0,2021-07-01 13:31:00,0
684.0,2021-07-01 13:46:00,0
498.0,2021-07-01 14:01:00,0
385.0,2021-07-01 14:16:00,0
727.0,2021-07-01 14:31:00,0
690.0,2021-07-01 14:46:00,0
348.0,2021-07-01 15:01:00,0
310.0,2021-07-01 15:16:00,0
229.0,2021-07-01 15:31:00,0
147.0,2021-07-01 15:46:00,0
95.0,2021-07-01 16:01:00,0
82.0,2021-07-01 16:16:00,0
70.0,2021-07-01 16:31:00,0
98.0,2021-07-01 16:46:00,0
64.0,2021-07-01 17:01:00,0
55.0,2021-07-01 17:16:00,0
26.0,2021-07-01 17:31:00,0
19.0,2021-07-01 17:46:00,0
24.0,2021-07-01 18:01:00,0
19.0,2021-07-01 18:16:00,0
12.0,2021-07-01 18:31:00,0
8.0,2021-07-01 18:46:00,0
3.0,2021-07-01 19:01:00,0
0.0,2021-07-01 19:16:00,0
2.0,2021-07-02 03:46:00,0
6.0,2021-07-02 04:01:00,0
11.0,2021-07-02 04:16:00,0
16.0,2021-07-02 04:31:00,0
21.0,2021-07-02 04:46:00,0
25.0,2021-07-02 05:01:00,0
48.0,2021-07-02 05:16:00,0
75.0,2021-07-02 05:31:00,0
86.0,2021-07-02 05:46:00,0
65.0,2021-07-02 06:01:00,0
81.0,2021-07-02 06:16:00,0
127.0,2021-07-02 06:31:00,0
114.0,2021-07-02 06:46:00,0
270.0,2021-07-02 07:01:00,0
383.0,2021-07-02 07:16:00,0
529.0,2021-07-02 07:31:00,0
550.0,2021-07-02 07:46:00,0
222.0,2021-07-02 08:01:00,0
502.0,2021-07-02 08:16:00,0
673.0,2021-07-02 08:31:00,0
661.0,2021-07-02 08:46:00,0
458.0,2021-07-02 09:01:00,0
323.0,2021-07-02 09:16:00,0
911.0,2021-07-02 09:31:00,0
270.0,2021-07-02 09:46:00,0
222.0,2021-07-02 10:01:00,0
181.0,2021-07-02 10:16:00,0
171.0,2021-07-02 10:31:00,0
183.0,2021-07-02 10:46:00,0
242.0,2021-07-02 11:01:00,0
291.0,2021-07-02 11:16:00,0
386.0,2021-07-02 11:31:00,0
863.0,2021-07-02 11:46:00,0
1017.0,2021-07-02 12:01:00,0
891.0,2021-07-02 12:16:00,0
979.0,2021-07-02 12:31:00,0
640.0,2021-07-02 12:46:00,0
844.0,2021-07-02 13:01:00,0
890.0,2021-07-02 13:16:00,0
852.0,2021-07-02 13:31:00,0
682.0,2021-07-02 13:46:00,0
831.0,2021-07-02 14:01:00,0
626.0,2021-07-02 14:16:00,0
668.0,2021-07-02 14:31:00,0
681.0,2021-07-02 14:46:00,0
458.0,2021-07-02 15:01:00,0
634.0,2021-07-02 15:16:00,0
197.0,2021-07-02 15:31:00,0
131.0,2021-07-02 15:46:00,0
143.0,2021-07-02 16:01:00,0
55.0,2021-07-02 16:16:00,0
53.0,2021-07-02 16:31:00,0
62.0,2021-07-02 16:46:00,0
73.0,2021-07-02 17:16:00,0
51.0,2021-07-02 17:31:00,0
35.0,2021-07-02 17:46:00,0
21.0,2021-07-02 18:01:00,0
23.0,2021-07-02 18:16:00,0
16.0,2021-07-02 18:31:00,0
6.0,2021-07-02 18:46:00,0
2.0,2021-07-02 19:01:00,0
0.0,2021-07-02 19:16:00,0
3.0,2021-07-03 03:31:00,0
13.0,2021-07-03 03:46:00,0
20.0,2021-07-03 04:01:00,0
24.0,2021-07-03 04:16:00,0
34.0,2021-07-03 04:31:00,0
33.0,2021-07-03 04:46:00,0
34.0,2021-07-03 05:01:00,0
35.0,2021-07-03 05:16:00,0
33.0,2021-07-03 05:31:00,0
35.0,2021-07-03 06:01:00,0
40.0,2021-07-03 06:16:00,0
86.0,2021-07-03 06:31:00,0
108.0,2021-07-03 06:46:00,0
254.0,2021-07-03 07:01:00,0
400.0,2021-07-03 07:16:00,0
535.0,2021-07-03 07:31:00,0
579.0,2021-07-03 07:46:00,0
287.0,2021-07-03 08:01:00,0
617.0,2021-07-03 08:16:00,0
674.0,2021-07-03 08:31:00,0
736.0,2021-07-03 08:46:00,0
764.0,2021-07-03 09:01:00,0
798.0,2021-07-03 09:16:00,0
827.0,2021-07-03 09:31:00,0
813.0,2021-07-03 09:46:00,0
838.0,2021-07-03 10:01:00,0
844.0,2021-07-03 10:16:00,0
837.0,2021-07-03 10:31:00,0
866.0,2021-07-03 10:46:00,0
877.0,2021-07-03 11:01:00,0
880.0,2021-07-03 11:16:00,0
873.0,2021-07-03 11:31:00,0
620.0,2021-07-03 11:46:00,0
892.0,2021-07-03 12:01:00,0
799.0,2021-07-03 12:16:00,0
732.0,2021-07-03 12:31:00,0
862.0,2021-07-03 12:46:00,0
732.0,2021-07-03 13:01:00,0
481.0,2021-07-03 13:16:00,0
716.0,2021-07-03 13:31:00,0
570.0,2021-07-03 13:46:00,0
517.0,2021-07-03 14:01:00,0
392.0,2021-07-03 14:16:00,0
257.0,2021-07-03 14:31:00,0
478.0,2021-07-03 14:46:00,0
211.0,2021-07-03 15:01:00,0
472.0,2021-07-03 15:16:00,0
213.0,2021-07-03 15:31:00,0
113.00000000000001,2021-07-03 15:46:00,0
108.0,2021-07-03 16:01:00,0
92.0,2021-07-03 16:16:00,0
85.0,2021-07-03 16:31:00,0
62.0,2021-07-03 16:46:00,0
66.0,2021-07-03 17:01:00,0
38.0,2021-07-03 17:16:00,0
39.0,2021-07-03 17:31:00,0
16.0,2021-07-03 17:46:00,0
15.0,2021-07-03 18:01:00,0
7.0,2021-07-03 18:16:00,0
1.0,2021-07-03 18:31:00,0
0.0,2021-07-03 18:46:00,0
1.0,2021-07-04 03:46:00,0
6.0,2021-07-04 04:01:00,0
11.0,2021-07-04 04:16:00,0
16.0,2021-07-04 04:31:00,0
24.0,2021-07-04 05:01:00,0
26.0,2021-07-04 05:16:00,0
46.0,2021-07-04 05:31:00,0
74.0,2021-07-04 05:46:00,0
97.0,2021-07-04 06:01:00,0
145.0,2021-07-04 06:16:00,0
174.0,2021-07-04 06:31:00,0
186.0,2021-07-04 06:46:00,0
124.0,2021-07-04 07:01:00,0
420.0,2021-07-04 07:16:00,0
389.0,2021-07-04 07:31:00,0
482.0,2021-07-04 07:46:00,0
345.0,2021-07-04 08:01:00,0
560.0,2021-07-04 08:16:00,0
180.0,2021-07-04 08:31:00,0
390.0,2021-07-04 08:46:00,0
400.0,2021-07-04 09:01:00,0
236.0,2021-07-04 09:16:00,0
223.0,2021-07-04 09:31:00,0
213.0,2021-07-04 09:46:00,0
368.0,2021-07-04 10:01:00,0
