value,time,diag
499.0,2021-06-12 16:53:00,0
532.0,2021-06-12 17:08:00,0
558.0,2021-06-12 17:23:00,0
727.0,2021-06-12 17:38:00,0
820.0,2021-06-12 17:53:00,0
791.0,2021-06-12 18:08:00,0
771.0,2021-06-12 18:23:00,0
813.0,2021-06-12 18:38:00,0
798.0,2021-06-12 18:53:00,0
716.0,2021-06-12 19:08:00,0
700.0,2021-06-12 19:23:00,0
775.0,2021-06-13 03:53:00,0
769.0,2021-06-13 04:08:00,0
766.0,2021-06-13 04:23:00,0
770.0,2021-06-13 04:38:00,0
735.0,2021-06-13 04:53:00,0
731.0,2021-06-13 05:08:00,0
786.0,2021-06-13 05:23:00,0
782.0,2021-06-13 05:38:00,0
805.0,2021-06-13 05:53:00,0
730.0,2021-06-13 06:08:00,0
713.0,2021-06-13 06:23:00,0
760.0,2021-06-13 06:38:00,0
795.0,2021-06-13 06:53:00,0
741.0,2021-06-13 07:08:00,0
724.0,2021-06-13 07:23:00,0
787.0,2021-06-13 07:38:00,0
734.0,2021-06-13 07:53:00,0
745.0,2021-06-13 08:08:00,0
715.0,2021-06-13 08:23:00,0
770.0,2021-06-13 08:38:00,0
784.0,2021-06-13 08:53:00,0
747.0,2021-06-13 09:08:00,0
786.0,2021-06-13 09:23:00,0
656.0,2021-06-13 09:38:00,0
700.0,2021-06-13 09:53:00,0
707.0,2021-06-13 10:08:00,0
709.0,2021-06-13 10:23:00,0
677.0,2021-06-13 10:38:00,0
730.0,2021-06-13 10:53:00,0
604.0,2021-06-13 11:08:00,0
377.0,2021-06-13 11:23:00,0
591.0,2021-06-13 11:38:00,0
790.0,2021-06-13 11:53:00,0
611.0,2021-06-13 12:08:00,0
795.0,2021-06-13 12:23:00,0
568.0,2021-06-13 12:38:00,0
477.0,2021-06-13 12:53:00,0
684.0,2021-06-13 13:08:00,0
782.0,2021-06-13 13:23:00,0
749.0,2021-06-13 13:38:00,0
706.0,2021-06-13 13:53:00,0
720.0,2021-06-13 14:08:00,0
548.0,2021-06-13 14:23:00,0
497.0,2021-06-13 14:38:00,0
712.0,2021-06-13 14:53:00,0
508.0,2021-06-13 15:08:00,0
862.0,2021-06-13 15:23:00,0
780.0,2021-06-13 15:38:00,0
784.0,2021-06-13 15:53:00,0
843.1472222253882,2021-06-13 16:26:00,1
891.0,2021-06-13 16:53:00,0
894.0,2021-06-13 17:08:00,0
893.0,2021-06-13 17:23:00,0
894.0,2021-06-13 17:38:00,0
887.0,2021-06-13 17:53:00,0
890.0,2021-06-13 18:08:00,0
898.0,2021-06-13 18:23:00,0
893.0,2021-06-13 18:53:00,0
863.0,2021-06-13 19:08:00,0
973.0,2021-06-13 19:23:00,0
782.0,2021-06-13 19:38:00,0
700.0,2021-06-13 19:53:00,0
710.0,2021-06-14 03:53:00,0
759.0,2021-06-14 04:08:00,0
792.0,2021-06-14 04:23:00,0
795.0,2021-06-14 04:38:00,0
711.0,2021-06-14 04:53:00,0
735.0,2021-06-14 05:08:00,0
764.0,2021-06-14 05:23:00,0
775.0,2021-06-14 05:38:00,0
789.0,2021-06-14 05:53:00,0
703.0,2021-06-14 06:08:00,0
732.0,2021-06-14 06:23:00,0
741.0,2021-06-14 06:38:00,0
716.0,2021-06-14 06:53:00,0
722.0,2021-06-14 07:23:00,0
705.0,2021-06-14 07:38:00,0
671.0,2021-06-14 07:53:00,0
688.0,2021-06-14 08:08:00,0
743.0,2021-06-14 08:23:00,0
760.0,2021-06-14 08:38:00,0
692.0,2021-06-14 08:53:00,0
677.0,2021-06-14 09:08:00,0
610.0,2021-06-14 09:23:00,0
672.0,2021-06-14 09:38:00,0
649.0,2021-06-14 09:53:00,0
689.0,2021-06-14 10:08:00,0
651.0,2021-06-14 10:23:00,0
608.0,2021-06-14 10:38:00,0
613.0,2021-06-14 10:53:00,0
616.0,2021-06-14 11:08:00,0
656.0,2021-06-14 11:23:00,0
772.0,2021-06-14 11:38:00,0
1001.0,2021-06-14 11:53:00,0
472.0,2021-06-14 12:08:00,0
678.0,2021-06-14 12:23:00,0
287.0,2021-06-14 12:38:00,0
502.0,2021-06-14 12:53:00,0
590.0,2021-06-14 13:08:00,0
602.0,2021-06-14 13:23:00,0
606.0,2021-06-14 13:38:00,0
561.0,2021-06-14 13:53:00,0
621.0,2021-06-14 14:08:00,0
542.0,2021-06-14 14:23:00,0
662.0,2021-06-14 14:38:00,0
393.0,2021-06-14 14:53:00,0
529.0,2021-06-14 15:08:00,0
1173.0,2021-06-14 15:23:00,0
768.0,2021-06-14 15:38:00,0
870.0,2021-06-14 15:53:00,0
856.0,2021-06-14 16:08:00,0
847.0,2021-06-14 16:23:00,0
866.0,2021-06-14 16:38:00,0
870.0,2021-06-14 16:53:00,0
848.0,2021-06-14 17:08:00,0
825.0,2021-06-14 17:23:00,0
907.0,2021-06-14 17:38:00,0
901.0,2021-06-14 17:53:00,0
900.0,2021-06-14 18:08:00,0
896.0,2021-06-14 18:23:00,0
899.0,2021-06-14 18:38:00,0
897.0,2021-06-14 18:53:00,0
987.0,2021-06-14 19:08:00,0
947.0,2021-06-14 19:23:00,0
772.0,2021-06-14 19:38:00,0
700.0,2021-06-14 19:53:00,0
759.0,2021-06-15 04:08:00,0
715.0,2021-06-15 04:23:00,0
779.0,2021-06-15 04:38:00,0
782.0,2021-06-15 04:53:00,0
813.0,2021-06-15 05:08:00,0
756.0,2021-06-15 05:23:00,0
796.0,2021-06-15 05:38:00,0
763.0,2021-06-15 05:53:00,0
712.0,2021-06-15 06:08:00,0
716.0,2021-06-15 06:23:00,0
764.0,2021-06-15 06:38:00,0
688.0,2021-06-15 06:53:00,0
725.0,2021-06-15 07:08:00,0
690.0,2021-06-15 07:23:00,0
672.0,2021-06-15 07:38:00,0
707.0,2021-06-15 07:53:00,0
714.0,2021-06-15 08:08:00,0
763.0,2021-06-15 08:23:00,0
814.0,2021-06-15 08:38:00,0
787.0,2021-06-15 09:08:00,0
732.0,2021-06-15 09:23:00,0
724.0,2021-06-15 09:38:00,0
760.0,2021-06-15 09:53:00,0
753.0,2021-06-15 10:08:00,0
624.0,2021-06-15 10:23:00,0
745.0,2021-06-15 10:38:00,0
799.0,2021-06-15 10:53:00,0
614.0,2021-06-15 11:08:00,0
684.0,2021-06-15 11:23:00,0
743.0,2021-06-15 11:38:00,0
628.0,2021-06-15 11:53:00,0
837.0,2021-06-15 12:08:00,0
774.0,2021-06-15 12:23:00,0
764.0,2021-06-15 12:38:00,0
788.0,2021-06-15 12:53:00,0
619.0,2021-06-15 13:08:00,0
667.0,2021-06-15 13:23:00,0
633.0,2021-06-15 13:38:00,0
712.0,2021-06-15 13:53:00,0
541.0,2021-06-15 14:08:00,0
589.0,2021-06-15 14:23:00,0
529.0,2021-06-15 14:38:00,0
752.0,2021-06-15 14:53:00,0
687.0,2021-06-15 15:08:00,0
519.0,2021-06-15 15:23:00,0
572.0,2021-06-15 15:38:00,0
624.0,2021-06-15 15:53:00,0
577.0,2021-06-15 16:08:00,0
655.0,2021-06-15 16:23:00,0
634.0,2021-06-15 16:38:00,0
642.0,2021-06-15 16:53:00,0
602.0,2021-06-15 17:08:00,0
638.0,2021-06-15 17:23:00,0
684.0,2021-06-15 17:38:00,0
650.0,2021-06-15 17:53:00,0
698.0,2021-06-15 18:08:00,0
706.0,2021-06-15 18:23:00,0
807.0,2021-06-15 18:38:00,0
740.0,2021-06-15 18:53:00,0
700.0,2021-06-15 19:08:00,0
727.0,2021-06-16 03:38:00,0
797.0,2021-06-16 03:53:00,0
724.0,2021-06-16 04:08:00,0
783.0,2021-06-16 04:23:00,0
797.0,2021-06-16 04:38:00,0
708.0,2021-06-16 04:53:00,0
791.0,2021-06-16 05:08:00,0
786.0,2021-06-16 05:23:00,0
690.0,2021-06-16 05:38:00,0
715.0,2021-06-16 05:53:00,0
737.0,2021-06-16 06:08:00,0
768.0,2021-06-16 06:23:00,0
752.0,2021-06-16 06:38:00,0
759.0,2021-06-16 06:53:00,0
757.0,2021-06-16 07:08:00,0
640.0,2021-06-16 07:23:00,0
656.0,2021-06-16 07:38:00,0
689.0,2021-06-16 07:53:00,0
773.0,2021-06-16 08:08:00,0
733.0,2021-06-16 08:23:00,0
710.0,2021-06-16 08:38:00,0
727.0,2021-06-16 08:53:00,0
767.0,2021-06-16 09:08:00,0
598.0,2021-06-16 09:23:00,0
842.0,2021-06-16 09:38:00,0
612.0,2021-06-16 09:53:00,0
782.0,2021-06-16 10:08:00,0
617.0,2021-06-16 10:23:00,0
719.0,2021-06-16 10:38:00,0
611.0,2021-06-16 10:53:00,0
742.0,2021-06-16 11:08:00,0
619.0,2021-06-16 11:23:00,0
517.0,2021-06-16 11:38:00,0
649.0,2021-06-16 11:53:00,0
734.0,2021-06-16 12:08:00,0
586.0,2021-06-16 12:23:00,0
632.0,2021-06-16 12:38:00,0
723.0,2021-06-16 12:53:00,0
383.0,2021-06-16 13:08:00,0
607.0,2021-06-16 13:23:00,0
1012.0,2021-06-16 13:38:00,0
405.0,2021-06-16 13:53:00,0
677.0,2021-06-16 14:08:00,0
621.0,2021-06-16 14:23:00,0
624.0,2021-06-16 14:38:00,0
536.0,2021-06-16 14:53:00,0
549.0,2021-06-16 15:08:00,0
614.0,2021-06-16 15:23:00,0
633.0,2021-06-16 15:38:00,0
634.0,2021-06-16 15:53:00,0
575.0,2021-06-16 16:08:00,0
640.0,2021-06-16 16:23:00,0
605.0,2021-06-16 16:38:00,0
633.0,2021-06-16 16:53:00,0
806.0,2021-06-16 17:08:00,0
837.0,2021-06-16 17:23:00,0
818.0,2021-06-16 17:38:00,0
753.0,2021-06-16 17:53:00,0
763.0,2021-06-16 18:08:00,0
806.0,2021-06-16 18:23:00,0
801.0,2021-06-16 18:38:00,0
765.0,2021-06-16 18:53:00,0
700.0,2021-06-16 19:08:00,0
760.0,2021-06-17 03:53:00,0
796.0,2021-06-17 04:08:00,0
796.0,2021-06-17 04:43:00,1
796.0,2021-06-17 06:23:00,0
758.0,2021-06-17 06:38:00,0
734.0,2021-06-17 06:53:00,0
728.0,2021-06-17 07:08:00,0
739.0,2021-06-17 07:23:00,0
730.0,2021-06-17 07:38:00,0
714.0,2021-06-17 07:53:00,0
730.0,2021-06-17 08:08:00,0
686.0,2021-06-17 08:23:00,0
698.0,2021-06-17 08:38:00,0
761.0,2021-06-17 08:53:00,0
739.0,2021-06-17 09:08:00,0
735.0,2021-06-17 09:23:00,0
715.0,2021-06-17 09:38:00,0
668.0,2021-06-17 09:53:00,0
653.0,2021-06-17 10:08:00,0
727.0,2021-06-17 10:23:00,0
648.0,2021-06-17 10:38:00,0
696.0,2021-06-17 10:53:00,0
647.0,2021-06-17 11:08:00,0
637.0,2021-06-17 11:23:00,0
676.0,2021-06-17 11:38:00,0
851.0,2021-06-17 11:53:00,0
645.0,2021-06-17 12:08:00,0
659.0,2021-06-17 12:23:00,0
717.0,2021-06-17 12:38:00,0
624.0,2021-06-17 12:53:00,0
669.0,2021-06-17 13:08:00,0
602.0,2021-06-17 13:23:00,0
577.0,2021-06-17 13:38:00,0
608.0,2021-06-17 13:53:00,0
342.0,2021-06-17 14:08:00,0
608.0,2021-06-17 14:23:00,0
484.0,2021-06-17 14:38:00,0
663.0,2021-06-17 14:53:00,0
642.0,2021-06-17 15:08:00,0
573.0,2021-06-17 15:23:00,0
558.0,2021-06-17 15:38:00,0
575.0,2021-06-17 15:53:00,0
583.0,2021-06-17 16:08:00,0
596.0,2021-06-17 16:23:00,0
665.0,2021-06-17 16:38:00,0
631.0,2021-06-17 16:53:00,0
575.0,2021-06-17 17:08:00,0
659.0,2021-06-17 17:23:00,0
619.0,2021-06-17 17:38:00,0
678.0,2021-06-17 17:53:00,0
804.0,2021-06-17 18:08:00,0
777.0,2021-06-17 18:23:00,0
700.0,2021-06-17 18:38:00,0
705.0,2021-06-18 04:08:00,0
725.0,2021-06-18 04:23:00,0
715.0,2021-06-18 04:38:00,0
718.0,2021-06-18 04:53:00,0
703.0,2021-06-18 05:08:00,0
648.0,2021-06-18 05:23:00,0
703.0,2021-06-18 05:38:00,0
729.0,2021-06-18 05:53:00,0
728.0,2021-06-18 06:08:00,0
726.0,2021-06-18 06:23:00,0
729.0,2021-06-18 06:38:00,0
703.0,2021-06-18 06:53:00,0
774.0,2021-06-18 07:08:00,0
789.0,2021-06-18 07:23:00,0
756.0,2021-06-18 07:38:00,0
722.0,2021-06-18 07:53:00,0
690.0,2021-06-18 08:08:00,0
794.0,2021-06-18 08:23:00,0
694.0,2021-06-18 08:38:00,0
777.0,2021-06-18 08:53:00,0
742.0,2021-06-18 09:08:00,0
724.0,2021-06-18 09:23:00,0
658.0,2021-06-18 09:38:00,0
851.0,2021-06-18 09:53:00,0
787.0,2021-06-18 10:08:00,0
406.0,2021-06-18 10:23:00,0
858.0,2021-06-18 10:38:00,0
777.0,2021-06-18 10:53:00,0
681.0,2021-06-18 11:08:00,0
705.0,2021-06-18 11:23:00,0
756.0,2021-06-18 11:38:00,0
546.0,2021-06-18 11:53:00,0
590.0,2021-06-18 12:08:00,0
759.0,2021-06-18 12:23:00,0
979.0,2021-06-18 12:38:00,0
736.0,2021-06-18 12:53:00,0
918.0,2021-06-18 13:08:00,0
698.0,2021-06-18 13:23:00,0
727.0,2021-06-18 13:38:00,0
762.0,2021-06-18 13:53:00,0
638.0,2021-06-18 14:08:00,0
671.0,2021-06-18 14:23:00,0
591.0,2021-06-18 14:38:00,0
643.0,2021-06-18 14:53:00,0
581.0,2021-06-18 15:08:00,0
935.0,2021-06-18 15:23:00,0
529.0,2021-06-18 15:38:00,0
546.0,2021-06-18 15:53:00,0
631.0,2021-06-18 16:08:00,0
583.0,2021-06-18 16:23:00,0
608.0,2021-06-18 16:38:00,0
784.0,2021-06-18 16:53:00,0
855.0,2021-06-18 17:08:00,0
809.0,2021-06-18 17:23:00,0
803.0,2021-06-18 17:38:00,0
802.0,2021-06-18 17:53:00,0
799.0,2021-06-18 18:08:00,0
735.0,2021-06-18 18:38:00,0
700.0,2021-06-18 18:53:00,0
764.0,2021-06-19 04:08:00,0
802.0,2021-06-19 04:23:00,0
725.0,2021-06-19 04:38:00,0
755.0,2021-06-19 04:53:00,0
807.0,2021-06-19 05:08:00,0
808.0,2021-06-19 05:23:00,0
734.0,2021-06-19 05:38:00,0
746.0,2021-06-19 05:53:00,0
803.0,2021-06-19 06:08:00,0
760.0,2021-06-19 06:23:00,0
716.0,2021-06-19 06:38:00,0
681.0,2021-06-19 06:53:00,0
758.0,2021-06-19 07:08:00,0
726.0,2021-06-19 07:23:00,0
655.0,2021-06-19 07:38:00,0
657.0,2021-06-19 07:53:00,0
800.0,2021-06-19 08:08:00,0
803.0,2021-06-19 08:23:00,0
768.0,2021-06-19 08:38:00,0
800.0,2021-06-19 08:53:00,0
723.0,2021-06-19 09:08:00,0
755.0,2021-06-19 09:23:00,0
723.0,2021-06-19 09:38:00,0
699.0,2021-06-19 09:53:00,0
760.0,2021-06-19 10:08:00,0
781.0,2021-06-19 10:23:00,0
719.0,2021-06-19 10:38:00,0
733.0,2021-06-19 10:53:00,0
508.0,2021-06-19 11:08:00,0
737.0,2021-06-19 11:23:00,0
581.0,2021-06-19 11:38:00,0
680.0,2021-06-19 11:53:00,0
713.0,2021-06-19 12:08:00,0
657.0,2021-06-19 12:23:00,0
632.0,2021-06-19 12:38:00,0
680.0,2021-06-19 12:53:00,0
591.0,2021-06-19 13:08:00,0
598.0,2021-06-19 13:23:00,0
610.0,2021-06-19 13:38:00,0
663.0,2021-06-19 13:53:00,0
608.0,2021-06-19 14:08:00,0
594.0,2021-06-19 14:23:00,0
636.0,2021-06-19 14:38:00,0
653.0,2021-06-19 14:53:00,0
650.0,2021-06-19 15:08:00,0
616.0,2021-06-19 15:23:00,0
618.0,2021-06-19 15:38:00,0
599.0,2021-06-19 15:53:00,0
622.0,2021-06-19 16:08:00,0
642.0,2021-06-19 16:23:00,0
818.0,2021-06-19 16:38:00,0
809.0,2021-06-19 16:53:00,0
773.0,2021-06-19 17:08:00,0
789.0,2021-06-19 17:23:00,0
778.0,2021-06-19 17:38:00,0
798.0,2021-06-19 17:53:00,0
794.0,2021-06-19 18:08:00,0
841.0,2021-06-19 18:23:00,0
838.0,2021-06-19 18:38:00,0
801.0,2021-06-19 18:53:00,0
752.0,2021-06-19 19:08:00,0
700.0,2021-06-19 19:23:00,0
725.0,2021-06-20 03:53:00,0
710.0,2021-06-20 04:08:00,0
686.0,2021-06-20 04:23:00,0
724.0,2021-06-20 04:38:00,0
741.0,2021-06-20 04:53:00,0
683.0,2021-06-20 05:08:00,0
772.0,2021-06-20 05:23:00,0
669.0,2021-06-20 05:38:00,0
698.0,2021-06-20 05:53:00,0
693.0,2021-06-20 06:08:00,0
677.0,2021-06-20 06:23:00,0
658.0,2021-06-20 06:38:00,0
716.0,2021-06-20 06:53:00,0
701.0,2021-06-20 07:08:00,0
681.0,2021-06-20 07:23:00,0
710.0,2021-06-20 07:38:00,0
687.0,2021-06-20 07:53:00,0
670.0,2021-06-20 08:08:00,0
812.0,2021-06-20 08:23:00,0
857.0,2021-06-20 08:38:00,0
692.0,2021-06-20 08:53:00,0
672.0,2021-06-20 09:08:00,0
759.0,2021-06-20 09:23:00,0
799.0,2021-06-20 09:38:00,0
645.0,2021-06-20 09:53:00,0
757.0,2021-06-20 10:08:00,0
760.0,2021-06-20 10:23:00,0
674.0,2021-06-20 10:38:00,0
519.0,2021-06-20 10:53:00,0
545.0,2021-06-20 11:08:00,0
634.0,2021-06-20 11:23:00,0
834.0,2021-06-20 11:38:00,0
660.0,2021-06-20 11:53:00,0
475.0,2021-06-20 12:08:00,0
723.0,2021-06-20 12:23:00,0
643.0,2021-06-20 12:38:00,0
591.0,2021-06-20 12:53:00,0
662.0,2021-06-20 13:08:00,0
813.0,2021-06-20 13:23:00,0
557.0,2021-06-20 13:38:00,0
618.0,2021-06-20 13:53:00,0
622.0,2021-06-20 14:08:00,0
587.0,2021-06-20 14:23:00,0
573.0,2021-06-20 14:38:00,0
679.0,2021-06-20 14:53:00,0
601.0,2021-06-20 15:08:00,0
580.0,2021-06-20 15:23:00,0
595.0,2021-06-20 15:38:00,0
591.0,2021-06-20 15:53:00,0
601.0,2021-06-20 16:08:00,0
631.0,2021-06-20 16:38:00,0
620.0,2021-06-20 16:53:00,0
603.0,2021-06-20 17:08:00,0
578.0,2021-06-20 17:23:00,0
587.0,2021-06-20 17:38:00,0
604.0,2021-06-20 17:53:00,0
774.0,2021-06-20 18:08:00,0
748.0,2021-06-20 18:23:00,0
802.0,2021-06-20 18:38:00,0
775.0,2021-06-20 18:53:00,0
700.0,2021-06-20 19:08:00,0
717.0,2021-06-21 03:53:00,0
770.0,2021-06-21 04:08:00,0
741.0,2021-06-21 04:23:00,0
693.0,2021-06-21 04:38:00,0
773.0,2021-06-21 04:53:00,0
794.0,2021-06-21 05:08:00,0
736.0,2021-06-21 05:23:00,0
777.0,2021-06-21 05:38:00,0
774.0,2021-06-21 05:53:00,0
686.0,2021-06-21 06:08:00,0
790.0,2021-06-21 06:23:00,0
701.0,2021-06-21 06:38:00,0
671.0,2021-06-21 06:53:00,0
695.0,2021-06-21 07:08:00,0
729.0,2021-06-21 07:23:00,0
657.0,2021-06-21 07:38:00,0
649.0,2021-06-21 07:53:00,0
702.0,2021-06-21 08:08:00,0
800.0,2021-06-21 08:23:00,0
736.0,2021-06-21 08:38:00,0
788.0,2021-06-21 08:53:00,0
729.0,2021-06-21 09:08:00,0
632.0,2021-06-21 09:23:00,0
638.0,2021-06-21 09:38:00,0
658.0,2021-06-21 09:53:00,0
754.0,2021-06-21 10:08:00,0
674.0,2021-06-21 10:23:00,0
649.0,2021-06-21 10:38:00,0
583.0,2021-06-21 10:53:00,0
411.0,2021-06-21 11:08:00,0
658.0,2021-06-21 11:23:00,0
716.0,2021-06-21 11:38:00,0
450.0,2021-06-21 11:53:00,0
681.0,2021-06-21 12:08:00,0
640.0,2021-06-21 12:23:00,0
706.0,2021-06-21 12:38:00,0
695.0,2021-06-21 12:53:00,0
716.0,2021-06-21 13:08:00,0
405.0,2021-06-21 13:23:00,0
579.0,2021-06-21 13:38:00,0
837.0,2021-06-21 13:53:00,0
639.0,2021-06-21 14:08:00,0
617.0,2021-06-21 14:23:00,0
539.0,2021-06-21 14:38:00,0
615.0,2021-06-21 14:53:00,0
771.0,2021-06-21 15:08:00,0
782.0,2021-06-21 15:23:00,0
570.0,2021-06-21 15:38:00,0
622.0,2021-06-21 15:53:00,0
600.0,2021-06-21 16:08:00,0
645.0,2021-06-21 16:23:00,0
639.0,2021-06-21 16:38:00,0
609.0,2021-06-21 16:53:00,0
582.0,2021-06-21 17:08:00,0
745.0,2021-06-21 17:23:00,0
766.0,2021-06-21 17:38:00,0
743.0,2021-06-21 17:53:00,0
812.0,2021-06-21 18:08:00,0
801.0,2021-06-21 18:23:00,0
793.0,2021-06-21 18:38:00,0
705.0,2021-06-21 18:53:00,0
700.0,2021-06-21 19:08:00,0
714.0,2021-06-22 03:53:00,0
746.0,2021-06-22 04:08:00,0
786.0,2021-06-22 04:23:00,0
698.0,2021-06-22 04:38:00,0
719.0,2021-06-22 04:53:00,0
754.0,2021-06-22 05:08:00,0
776.0,2021-06-22 05:23:00,0
778.0,2021-06-22 05:38:00,0
707.0,2021-06-22 05:53:00,0
714.0,2021-06-22 06:08:00,0
760.0,2021-06-22 06:23:00,0
741.0,2021-06-22 06:38:00,0
716.0,2021-06-22 06:53:00,0
688.0,2021-06-22 07:08:00,0
692.0,2021-06-22 07:23:00,0
630.0,2021-06-22 07:38:00,0
678.0,2021-06-22 07:53:00,0
697.0,2021-06-22 08:08:00,0
700.0,2021-06-22 08:23:00,0
768.0,2021-06-22 08:38:00,0
704.0,2021-06-22 08:53:00,0
683.0,2021-06-22 09:08:00,0
722.0,2021-06-22 09:23:00,0
680.0,2021-06-22 09:38:00,0
597.0,2021-06-22 09:53:00,0
580.0,2021-06-22 10:08:00,0
592.0,2021-06-22 10:23:00,0
634.0,2021-06-22 10:38:00,0
561.0,2021-06-22 10:53:00,0
632.0,2021-06-22 11:08:00,0
572.0,2021-06-22 11:23:00,0
651.0,2021-06-22 11:38:00,0
694.0,2021-06-22 11:53:00,0
565.0,2021-06-22 12:08:00,0
614.0,2021-06-22 12:23:00,0
593.0,2021-06-22 12:38:00,0
648.0,2021-06-22 12:53:00,0
590.0,2021-06-22 13:08:00,0
571.0,2021-06-22 13:23:00,0
853.0,2021-06-22 13:38:00,0
587.0,2021-06-22 13:53:00,0
607.0,2021-06-22 14:08:00,0
604.0,2021-06-22 14:23:00,0
573.0,2021-06-22 14:38:00,0
576.0,2021-06-22 14:53:00,0
564.0,2021-06-22 15:08:00,0
670.0,2021-06-22 15:23:00,0
563.0,2021-06-22 15:38:00,0
532.0,2021-06-22 15:53:00,0
524.0,2021-06-22 16:08:00,0
592.0,2021-06-22 16:23:00,0
540.0,2021-06-22 16:38:00,0
580.0,2021-06-22 16:53:00,0
621.0,2021-06-22 17:08:00,0
580.0,2021-06-22 17:23:00,0
740.0,2021-06-22 17:38:00,0
757.0,2021-06-22 17:53:00,0
730.0,2021-06-22 18:08:00,0
792.0,2021-06-22 18:23:00,0
783.0,2021-06-22 18:38:00,0
700.0,2021-06-22 18:53:00,0
710.0,2021-06-23 03:53:00,0
737.0,2021-06-23 04:08:00,0
780.0,2021-06-23 04:23:00,0
694.0,2021-06-23 04:38:00,0
703.0,2021-06-23 04:53:00,0
722.0,2021-06-23 05:08:00,0
752.0,2021-06-23 05:23:00,0
772.0,2021-06-23 05:38:00,0
694.0,2021-06-23 05:53:00,0
722.0,2021-06-23 06:08:00,0
752.0,2021-06-23 06:23:00,0
713.0,2021-06-23 06:38:00,0
712.0,2021-06-23 06:53:00,0
676.0,2021-06-23 07:08:00,0
689.0,2021-06-23 07:23:00,0
714.0,2021-06-23 07:38:00,0
631.0,2021-06-23 07:53:00,0
692.0,2021-06-23 08:08:00,0
684.0,2021-06-23 08:23:00,0
714.0,2021-06-23 08:38:00,0
738.0,2021-06-23 08:53:00,0
659.0,2021-06-23 09:08:00,0
715.0,2021-06-23 09:23:00,0
723.0,2021-06-23 09:38:00,0
816.0,2021-06-23 09:53:00,0
749.0,2021-06-23 10:08:00,0
613.0,2021-06-23 10:23:00,0
646.0,2021-06-23 10:38:00,0
681.0,2021-06-23 10:53:00,0
607.0,2021-06-23 11:08:00,0
532.0,2021-06-23 11:23:00,0
576.0,2021-06-23 11:38:00,0
894.0,2021-06-23 11:53:00,0
313.0,2021-06-23 12:08:00,0
597.0,2021-06-23 12:23:00,0
847.0,2021-06-23 12:38:00,0
501.0,2021-06-23 12:53:00,0
605.0,2021-06-23 13:08:00,0
418.0,2021-06-23 13:23:00,0
641.0,2021-06-23 13:38:00,0
598.0,2021-06-23 13:53:00,0
580.0,2021-06-23 14:08:00,0
607.0,2021-06-23 14:23:00,0
645.0,2021-06-23 14:38:00,0
576.0,2021-06-23 14:53:00,0
592.0,2021-06-23 15:08:00,0
379.0,2021-06-23 15:23:00,0
490.0,2021-06-23 15:38:00,0
561.0,2021-06-23 15:53:00,0
548.0,2021-06-23 16:23:00,0
574.0,2021-06-23 16:38:00,0
537.0,2021-06-23 16:53:00,0
760.0,2021-06-23 17:08:00,0
700.0,2021-06-23 17:23:00,0
708.0,2021-06-23 18:23:00,0
816.0,2021-06-23 18:38:00,0
761.0,2021-06-23 18:53:00,0
730.0,2021-06-23 19:08:00,0
700.0,2021-06-23 19:23:00,0
712.0,2021-06-24 03:53:00,0
733.0,2021-06-24 04:08:00,0
781.0,2021-06-24 04:23:00,0
694.0,2021-06-24 04:38:00,0
706.0,2021-06-24 04:53:00,0
725.0,2021-06-24 05:08:00,0
745.0,2021-06-24 05:23:00,0
769.0,2021-06-24 05:38:00,0
792.0,2021-06-24 05:53:00,0
713.0,2021-06-24 06:08:00,0
734.0,2021-06-24 06:23:00,0
712.0,2021-06-24 06:38:00,0
679.0,2021-06-24 06:53:00,0
657.0,2021-06-24 07:08:00,0
672.0,2021-06-24 07:23:00,0
697.0,2021-06-24 07:38:00,0
715.0,2021-06-24 07:53:00,0
673.0,2021-06-24 08:08:00,0
772.0,2021-06-24 08:23:00,0
710.0,2021-06-24 08:38:00,0
666.0,2021-06-24 08:53:00,0
674.0,2021-06-24 09:08:00,0
673.0,2021-06-24 09:23:00,0
667.0,2021-06-24 09:38:00,0
635.0,2021-06-24 09:53:00,0
824.0,2021-06-24 10:08:00,0
510.0,2021-06-24 10:23:00,0
627.0,2021-06-24 10:38:00,0
665.0,2021-06-24 10:53:00,0
697.0,2021-06-24 11:08:00,0
629.0,2021-06-24 11:23:00,0
591.0,2021-06-24 11:38:00,0
609.0,2021-06-24 11:53:00,0
672.0,2021-06-24 12:08:00,0
480.0,2021-06-24 12:23:00,0
685.0,2021-06-24 12:38:00,0
1019.0,2021-06-24 12:53:00,0
661.0,2021-06-24 13:08:00,0
628.0,2021-06-24 13:23:00,0
661.0,2021-06-24 13:38:00,0
507.0,2021-06-24 13:53:00,0
521.0,2021-06-24 14:08:00,0
361.0,2021-06-24 14:23:00,0
777.0,2021-06-24 14:38:00,0
695.0,2021-06-24 14:53:00,0
730.0,2021-06-24 15:08:00,0
524.0,2021-06-24 15:23:00,0
481.0,2021-06-24 15:38:00,0
530.0,2021-06-24 15:53:00,0
765.0,2021-06-24 16:08:00,0
769.0,2021-06-24 16:23:00,0
824.0,2021-06-24 16:38:00,0
792.0,2021-06-24 16:53:00,0
782.0,2021-06-24 17:08:00,0
787.0,2021-06-24 17:23:00,0
774.0,2021-06-24 17:38:00,0
872.0,2021-06-24 17:53:00,0
840.0,2021-06-24 18:08:00,0
828.0,2021-06-24 18:23:00,0
