value,time,diag
53.0,2021-07-20 14:23:00,0
54.0,2021-07-20 14:38:00,0
55.0,2021-07-20 15:08:00,0
54.0,2021-07-20 16:08:00,0
53.0,2021-07-20 18:08:00,0
52.0,2021-07-20 19:38:00,0
51.0,2021-07-20 21:23:00,0
50.0,2021-07-20 23:08:00,0
49.0,2021-07-21 00:53:00,0
48.0,2021-07-21 02:38:00,0
47.0,2021-07-21 04:23:00,0
46.0,2021-07-21 06:08:00,0
47.0,2021-07-21 09:53:00,0
48.0,2021-07-21 10:38:00,0
49.0,2021-07-21 11:08:00,0
50.0,2021-07-21 11:38:00,0
51.0,2021-07-21 11:53:00,0
52.0,2021-07-21 12:23:00,0
53.0,2021-07-21 12:38:00,0
54.0,2021-07-21 12:53:00,0
55.0,2021-07-21 13:08:00,0
56.0,2021-07-21 13:23:00,0
57.0,2021-07-21 13:53:00,0
58.0,2021-07-21 14:08:00,0
59.0,2021-07-21 14:38:00,0
60.0,2021-07-21 14:53:00,0
59.0,2021-07-21 17:53:00,0
58.0,2021-07-21 19:38:00,0
57.0,2021-07-21 21:08:00,0
56.0,2021-07-21 22:53:00,0
55.0,2021-07-22 00:38:00,0
54.0,2021-07-22 02:23:00,0
53.0,2021-07-22 04:08:00,0
52.0,2021-07-22 06:08:00,0
53.0,2021-07-22 09:23:00,0
54.0,2021-07-22 10:38:00,0
55.0,2021-07-22 11:08:00,0
56.0,2021-07-22 11:38:00,0
55.0,2021-07-22 12:53:00,0
54.0,2021-07-22 14:38:00,0
53.0,2021-07-22 16:08:00,0
52.0,2021-07-22 18:08:00,0
51.0,2021-07-22 19:38:00,0
50.0,2021-07-22 21:08:00,0
49.0,2021-07-22 22:53:00,0
48.0,2021-07-23 00:38:00,0
47.0,2021-07-23 02:23:00,0
46.0,2021-07-23 04:08:00,0
45.0,2021-07-23 06:08:00,0
46.0,2021-07-23 10:08:00,0
47.0,2021-07-23 10:53:00,0
48.0,2021-07-23 11:08:00,0
49.0,2021-07-23 11:38:00,0
50.0,2021-07-23 11:53:00,0
51.0,2021-07-23 12:23:00,0
52.0,2021-07-23 12:38:00,0
53.0,2021-07-23 12:53:00,0
54.0,2021-07-23 13:23:00,0
55.0,2021-07-23 13:38:00,0
56.0,2021-07-23 13:53:00,0
57.0,2021-07-23 14:08:00,0
58.0,2021-07-23 14:23:00,0
59.0,2021-07-23 14:53:00,0
58.0,2021-07-23 17:38:00,0
57.0,2021-07-23 18:53:00,0
56.0,2021-07-23 20:38:00,0
55.0,2021-07-23 22:23:00,0
54.0,2021-07-24 00:08:00,0
53.0,2021-07-24 01:53:00,0
52.0,2021-07-24 03:38:00,0
51.0,2021-07-24 05:23:00,0
50.0,2021-07-24 08:38:00,0
51.0,2021-07-24 09:08:00,0
52.0,2021-07-24 10:23:00,0
53.0,2021-07-24 10:53:00,0
54.0,2021-07-24 11:38:00,0
55.0,2021-07-24 12:08:00,0
56.0,2021-07-24 12:38:00,0
57.0,2021-07-24 13:08:00,0
58.0,2021-07-24 13:38:00,0
59.0,2021-07-24 14:23:00,0
58.0,2021-07-24 16:53:00,0
57.0,2021-07-24 18:53:00,0
56.0,2021-07-24 20:38:00,0
55.0,2021-07-24 22:23:00,0
54.0,2021-07-24 23:53:00,0
53.0,2021-07-25 01:38:00,0
52.0,2021-07-25 03:23:00,0
51.0,2021-07-25 05:08:00,0
52.0,2021-07-25 11:08:00,0
53.0,2021-07-25 12:53:00,0
52.0,2021-07-25 16:38:00,0
51.0,2021-07-25 18:23:00,0
50.0,2021-07-25 19:53:00,0
49.0,2021-07-25 21:38:00,0
48.0,2021-07-25 23:23:00,0
47.0,2021-07-26 01:08:00,0
46.0,2021-07-26 02:53:00,0
45.0,2021-07-26 04:38:00,0
44.0,2021-07-26 06:53:00,0
45.0,2021-07-26 10:23:00,0
46.0,2021-07-26 10:53:00,0
47.0,2021-07-26 11:23:00,0
48.0,2021-07-26 11:38:00,0
49.0,2021-07-26 12:08:00,0
50.0,2021-07-26 12:23:00,0
51.0,2021-07-26 12:38:00,0
52.0,2021-07-26 13:08:00,0
53.0,2021-07-26 13:23:00,0
52.0,2021-07-26 13:53:00,0
53.0,2021-07-26 14:08:00,0
52.0,2021-07-26 14:53:00,0
51.0,2021-07-26 16:53:00,0
50.0,2021-07-26 18:23:00,0
49.0,2021-07-26 20:08:00,0
48.0,2021-07-26 21:38:00,0
47.0,2021-07-26 23:23:00,0
46.0,2021-07-27 01:08:00,0
45.0,2021-07-27 02:53:00,0
44.0,2021-07-27 04:38:00,0
43.0,2021-07-27 06:38:00,0
44.0,2021-07-27 09:53:00,0
45.0,2021-07-27 10:38:00,0
44.0,2021-07-27 11:08:00,0
45.0,2021-07-27 12:08:00,0
46.0,2021-07-27 12:38:00,0
47.0,2021-07-27 13:08:00,0
46.0,2021-07-27 13:53:00,0
45.0,2021-07-27 16:38:00,0
44.0,2021-07-27 18:08:00,0
43.0,2021-07-27 19:53:00,0
42.0,2021-07-27 21:38:00,0
41.0,2021-07-27 23:23:00,0
40.0,2021-07-28 01:08:00,0
39.0,2021-07-28 02:53:00,0
38.0,2021-07-28 04:23:00,0
37.0,2021-07-28 06:08:00,0
38.0,2021-07-28 09:38:00,0
39.0,2021-07-28 10:53:00,0
40.0,2021-07-28 11:23:00,0
41.0,2021-07-28 11:38:00,0
42.0,2021-07-28 12:08:00,0
43.0,2021-07-28 12:23:00,0
44.0,2021-07-28 12:38:00,0
45.0,2021-07-28 13:08:00,0
46.0,2021-07-28 13:23:00,0
47.0,2021-07-28 13:38:00,0
48.0,2021-07-28 13:53:00,0
47.0,2021-07-28 16:08:00,0
46.0,2021-07-28 17:53:00,0
46.0,2021-07-28 18:59:00,1
46.0,2021-07-28 19:08:00,0
45.0,2021-07-28 19:38:00,0
44.0,2021-07-28 21:23:00,0
43.0,2021-07-28 23:08:00,0
42.0,2021-07-29 00:53:00,0
42.740184442130655,2021-07-29 01:58:00,1
51.0,2021-07-29 14:07:00,0
52.0,2021-07-29 14:24:00,0
53.0,2021-07-29 14:39:00,0
54.0,2021-07-29 14:54:00,0
53.0,2021-07-29 16:39:00,0
52.0,2021-07-29 18:24:00,0
51.0,2021-07-29 20:09:00,0
50.0,2021-07-29 21:39:00,0
49.0,2021-07-29 23:24:00,0
48.0,2021-07-30 01:09:00,0
47.0,2021-07-30 02:54:00,0
46.0,2021-07-30 04:39:00,0
45.0,2021-07-30 06:24:00,0
46.0,2021-07-30 10:24:00,0
47.0,2021-07-30 10:54:00,0
48.0,2021-07-30 11:24:00,0
49.0,2021-07-30 11:39:00,0
50.0,2021-07-30 11:54:00,0
51.0,2021-07-30 12:24:00,0
52.0,2021-07-30 12:39:00,0
53.0,2021-07-30 13:09:00,0
54.0,2021-07-30 13:24:00,0
55.0,2021-07-30 13:39:00,0
56.0,2021-07-30 13:54:00,0
57.0,2021-07-30 14:09:00,0
58.0,2021-07-30 14:24:00,0
59.0,2021-07-30 14:54:00,0
58.0,2021-07-30 15:39:00,0
57.0,2021-07-30 18:09:00,0
56.0,2021-07-30 19:39:00,0
55.0,2021-07-30 21:09:00,0
54.0,2021-07-30 22:54:00,0
53.0,2021-07-31 00:39:00,0
52.0,2021-07-31 02:24:00,0
51.0,2021-07-31 04:09:00,0
50.0,2021-07-31 05:54:00,0
51.0,2021-07-31 10:09:00,0
52.0,2021-07-31 10:54:00,0
53.0,2021-07-31 11:09:00,0
54.0,2021-07-31 11:39:00,0
55.0,2021-07-31 11:54:00,0
56.0,2021-07-31 12:24:00,0
57.0,2021-07-31 12:39:00,0
58.0,2021-07-31 14:09:00,0
57.0,2021-07-31 14:54:00,0
56.0,2021-07-31 17:24:00,0
55.0,2021-07-31 19:09:00,0
54.0,2021-07-31 20:54:00,0
53.0,2021-07-31 22:24:00,0
52.0,2021-08-01 00:09:00,0
51.0,2021-08-01 01:54:00,0
50.0,2021-08-01 03:39:00,0
49.0,2021-08-01 05:24:00,0
48.0,2021-08-01 07:24:00,0
47.0,2021-08-01 10:39:00,0
46.0,2021-08-01 13:39:00,0
45.0,2021-08-01 15:09:00,0
44.0,2021-08-01 17:24:00,0
43.0,2021-08-01 19:09:00,0
42.0,2021-08-01 20:54:00,0
41.0,2021-08-01 22:39:00,0
41.0,2021-08-01 23:41:00,1
41.0,2021-08-02 00:09:00,0
40.0,2021-08-02 00:24:00,0
39.0,2021-08-02 01:54:00,0
38.0,2021-08-02 03:39:00,0
37.0,2021-08-02 05:24:00,0
36.0,2021-08-02 06:54:00,0
36.85166666663372,2021-08-02 09:01:00,1
37.0,2021-08-02 09:24:00,0
38.0,2021-08-02 10:24:00,0
39.0,2021-08-02 11:24:00,0
40.0,2021-08-02 11:54:00,0
41.0,2021-08-02 12:09:00,0
40.0,2021-08-02 16:24:00,0
39.0,2021-08-02 18:09:00,0
38.0,2021-08-02 19:54:00,0
37.0,2021-08-02 21:39:00,0
36.0,2021-08-02 23:24:00,0
35.0,2021-08-03 00:54:00,0
34.0,2021-08-03 02:39:00,0
33.0,2021-08-03 04:09:00,0
32.0,2021-08-03 05:54:00,0
33.0,2021-08-03 10:09:00,0
34.0,2021-08-03 10:39:00,0
35.95600000005113,2021-08-03 13:05:00,1
36.0,2021-08-03 13:09:00,0
35.0,2021-08-03 13:54:00,0
35.82305555556802,2021-08-03 14:43:00,1
36.0,2021-08-03 14:54:00,0
35.0,2021-08-03 16:39:00,0
34.0,2021-08-03 18:24:00,0
33.0,2021-08-03 19:54:00,0
32.0,2021-08-03 21:39:00,0
31.0,2021-08-03 23:24:00,0
30.0,2021-08-04 01:09:00,0
29.0,2021-08-04 02:39:00,0
28.0,2021-08-04 04:24:00,0
27.0,2021-08-04 06:09:00,0
26.0,2021-08-04 07:54:00,0
24.0,2021-08-04 13:54:00,0
23.0,2021-08-04 14:54:00,0
22.0,2021-08-04 16:39:00,0
21.0,2021-08-04 18:24:00,0
20.0,2021-08-04 19:54:00,0
19.0,2021-08-04 21:39:00,0
18.0,2021-08-04 23:24:00,0
17.0,2021-08-05 00:54:00,0
16.0,2021-08-05 02:39:00,0
15.0,2021-08-05 04:24:00,0
14.0,2021-08-05 06:09:00,0
13.0,2021-08-05 07:54:00,0
14.31537037040107,2021-08-05 09:52:00,1
15.0,2021-08-05 10:54:00,0
16.0,2021-08-05 12:24:00,0
17.0,2021-08-05 12:54:00,0
18.0,2021-08-05 13:09:00,0
19.0,2021-08-05 13:24:00,0
20.0,2021-08-05 13:39:00,0
21.0,2021-08-05 13:54:00,0
22.0,2021-08-05 14:24:00,0
23.0,2021-08-05 14:39:00,0
24.0,2021-08-05 14:54:00,0
23.0,2021-08-05 17:09:00,0
22.0,2021-08-05 18:54:00,0
21.0,2021-08-05 20:39:00,0
20.0,2021-08-05 22:09:00,0
19.0,2021-08-05 23:54:00,0
18.0,2021-08-06 01:39:00,0
17.0,2021-08-06 03:24:00,0
16.0,2021-08-06 04:54:00,0
15.0,2021-08-06 06:39:00,0
16.0,2021-08-06 10:24:00,0
17.0,2021-08-06 10:54:00,0
18.0,2021-08-06 11:09:00,0
19.0,2021-08-06 11:39:00,0
20.0,2021-08-06 11:54:00,0
21.0,2021-08-06 12:09:00,0
22.0,2021-08-06 12:39:00,0
23.0,2021-08-06 12:54:00,0
24.0,2021-08-06 13:09:00,0
25.0,2021-08-06 13:24:00,0
26.0,2021-08-06 13:39:00,0
27.0,2021-08-06 13:54:00,0
28.0,2021-08-06 14:09:00,0
29.0,2021-08-06 14:39:00,0
30.0,2021-08-06 14:54:00,0
29.0,2021-08-06 15:54:00,0
28.0,2021-08-06 17:39:00,0
27.0,2021-08-06 19:24:00,0
26.0,2021-08-06 20:54:00,0
25.0,2021-08-06 22:39:00,0
24.0,2021-08-07 00:24:00,0
23.0,2021-08-07 02:09:00,0
22.0,2021-08-07 03:39:00,0
21.0,2021-08-07 05:24:00,0
20.0,2021-08-07 08:24:00,0
21.0,2021-08-07 09:24:00,0
22.0,2021-08-07 11:24:00,0
23.0,2021-08-07 12:24:00,0
24.0,2021-08-07 12:54:00,0
25.0,2021-08-07 13:09:00,0
26.0,2021-08-07 13:24:00,0
25.0,2021-08-07 15:39:00,0
24.0,2021-08-07 17:24:00,0
23.0,2021-08-07 19:09:00,0
22.0,2021-08-07 20:54:00,0
21.0,2021-08-07 22:24:00,0
20.0,2021-08-08 00:09:00,0
19.0,2021-08-08 01:54:00,0
18.0,2021-08-08 03:24:00,0
17.0,2021-08-08 05:09:00,0
16.0,2021-08-08 06:54:00,0
17.0,2021-08-08 10:39:00,0
18.0,2021-08-08 11:39:00,0
19.0,2021-08-08 12:09:00,0
20.0,2021-08-08 12:24:00,0
21.0,2021-08-08 12:39:00,0
22.0,2021-08-08 12:54:00,0
23.0,2021-08-08 13:24:00,0
24.0,2021-08-08 14:24:00,0
25.0,2021-08-08 14:39:00,0
24.0,2021-08-08 16:54:00,0
23.0,2021-08-08 18:39:00,0
22.0,2021-08-08 20:24:00,0
21.0,2021-08-08 21:54:00,0
20.0,2021-08-08 23:39:00,0
19.0,2021-08-09 01:24:00,0
18.0,2021-08-09 02:54:00,0
17.0,2021-08-09 04:34:00,0
16.0,2021-08-09 06:09:00,0
16.0,2021-08-09 07:14:00,1
16.0,2021-08-09 08:28:00,0
17.0,2021-08-09 09:54:00,0
18.0,2021-08-09 10:39:00,0
19.0,2021-08-09 10:54:00,0
20.0,2021-08-09 11:24:00,0
21.0,2021-08-09 11:39:00,0
22.0,2021-08-09 12:09:00,0
23.0,2021-08-09 12:24:00,0
24.0,2021-08-09 12:38:00,0
25.0,2021-08-09 13:09:00,0
26.0,2021-08-09 13:23:00,0
27.0,2021-08-09 13:39:00,0
28.0,2021-08-09 13:54:00,0
29.0,2021-08-09 14:08:00,0
30.0,2021-08-09 14:39:00,0
31.0,2021-08-09 14:53:00,0
30.0,2021-08-09 16:39:00,0
29.0,2021-08-09 18:09:00,0
28.0,2021-08-09 19:54:00,0
27.0,2021-08-09 21:38:00,0
26.0,2021-08-09 23:24:00,0
25.0,2021-08-10 01:09:00,0
24.0,2021-08-10 02:39:00,0
23.0,2021-08-10 04:23:00,0
22.0,2021-08-10 05:53:00,0
21.0,2021-08-10 08:08:00,0
22.0,2021-08-10 09:24:00,0
23.0,2021-08-10 10:23:00,0
24.0,2021-08-10 10:54:00,0
25.0,2021-08-10 11:08:00,0
26.0,2021-08-10 11:39:00,0
27.0,2021-08-10 11:53:00,0
28.0,2021-08-10 12:09:00,0
29.0,2021-08-10 12:24:00,0
30.0,2021-08-10 12:38:00,0
31.0,2021-08-10 12:54:00,0
32.0,2021-08-10 13:09:00,0
33.0,2021-08-10 13:39:00,0
34.0,2021-08-10 13:54:00,0
35.0,2021-08-10 14:08:00,0
36.0,2021-08-10 14:24:00,0
37.0,2021-08-10 14:39:00,0
36.0,2021-08-10 16:54:00,0
35.0,2021-08-10 18:38:00,0
34.0,2021-08-10 20:24:00,0
33.0,2021-08-10 21:54:00,0
32.0,2021-08-10 23:24:00,0
31.0,2021-08-11 01:09:00,0
30.0,2021-08-11 02:53:00,0
29.0,2021-08-11 04:39:00,0
28.0,2021-08-11 06:24:00,0
27.0,2021-08-11 08:24:00,0
28.0,2021-08-11 09:09:00,0
29.0,2021-08-11 10:09:00,0
30.0,2021-08-11 10:39:00,0
31.0,2021-08-11 10:54:00,0
32.0,2021-08-11 11:24:00,0
33.0,2021-08-11 11:39:00,0
34.0,2021-08-11 12:38:00,0
35.0,2021-08-11 12:54:00,0
36.0,2021-08-11 13:09:00,0
37.0,2021-08-11 13:23:00,0
38.0,2021-08-11 14:08:00,0
39.0,2021-08-11 14:24:00,0
40.0,2021-08-11 14:39:00,0
39.0,2021-08-11 16:54:00,0
38.0,2021-08-11 18:24:00,0
37.0,2021-08-11 20:08:00,0
36.0,2021-08-11 21:54:00,0
35.0,2021-08-11 23:39:00,0
34.0,2021-08-12 01:09:00,0
33.0,2021-08-12 02:53:00,0
32.0,2021-08-12 04:39:00,0
31.0,2021-08-12 06:09:00,0
30.0,2021-08-12 08:08:00,0
31.0,2021-08-12 09:24:00,0
32.0,2021-08-12 10:09:00,0
33.0,2021-08-12 10:39:00,0
34.0,2021-08-12 11:08:00,0
35.0,2021-08-12 11:24:00,0
36.0,2021-08-12 11:53:00,0
37.0,2021-08-12 12:09:00,0
38.0,2021-08-12 12:24:00,0
39.0,2021-08-12 12:38:00,0
40.0,2021-08-12 12:54:00,0
41.0,2021-08-12 13:23:00,0
42.0,2021-08-12 13:39:00,0
43.0,2021-08-12 13:54:00,0
44.0,2021-08-12 14:24:00,0
45.0,2021-08-12 14:39:00,0
46.0,2021-08-12 14:53:00,0
45.0,2021-08-12 15:54:00,0
44.0,2021-08-12 17:39:00,0
43.0,2021-08-12 19:23:00,0
42.0,2021-08-12 21:09:00,0
41.0,2021-08-12 22:54:00,0
40.0,2021-08-13 00:24:00,0
39.0,2021-08-13 02:08:00,0
38.0,2021-08-13 03:54:00,0
37.0,2021-08-13 05:39:00,0
36.0,2021-08-13 07:54:00,0
37.0,2021-08-13 09:09:00,0
38.0,2021-08-13 10:23:00,0
39.0,2021-08-13 10:54:00,0
40.0,2021-08-13 11:08:00,0
41.0,2021-08-13 11:39:00,0
42.0,2021-08-13 11:53:00,0
43.0,2021-08-13 12:09:00,0
44.0,2021-08-13 12:38:00,0
45.0,2021-08-13 12:54:00,0
46.0,2021-08-13 13:09:00,0
47.0,2021-08-13 13:23:00,0
48.0,2021-08-13 13:39:00,0
49.0,2021-08-13 13:54:00,0
50.0,2021-08-13 14:24:00,0
49.0,2021-08-13 14:39:00,0
50.0,2021-08-13 14:53:00,0
49.0,2021-08-13 15:09:00,0
48.0,2021-08-13 18:09:00,0
47.0,2021-08-13 19:54:00,0
46.0,2021-08-13 21:38:00,0
45.0,2021-08-13 23:24:00,0
44.0,2021-08-14 00:54:00,0
43.0,2021-08-14 02:39:00,0
42.0,2021-08-14 04:23:00,0
41.0,2021-08-14 05:53:00,0
40.0,2021-08-14 07:39:00,0
41.0,2021-08-14 09:24:00,0
42.0,2021-08-14 10:23:00,0
43.0,2021-08-14 10:54:00,0
44.0,2021-08-14 11:08:00,0
45.0,2021-08-14 11:39:00,0
46.0,2021-08-14 11:53:00,0
47.0,2021-08-14 12:09:00,0
48.0,2021-08-14 12:24:00,0
49.0,2021-08-14 12:39:00,0
50.0,2021-08-14 13:09:00,0
51.0,2021-08-14 13:23:00,0
52.0,2021-08-14 13:39:00,0
53.0,2021-08-14 13:54:00,0
54.0,2021-08-14 14:24:00,0
55.0,2021-08-14 14:53:00,0
54.0,2021-08-14 15:54:00,0
53.0,2021-08-14 17:53:00,0
52.0,2021-08-14 19:39:00,0
51.0,2021-08-14 21:09:00,0
50.0,2021-08-14 22:54:00,0
49.0,2021-08-15 00:38:00,0
48.0,2021-08-15 02:24:00,0
47.0,2021-08-15 04:09:00,0
46.0,2021-08-15 05:53:00,0
45.0,2021-08-15 08:08:00,0
46.0,2021-08-15 09:09:00,0
47.0,2021-08-15 10:09:00,0
48.0,2021-08-15 11:24:00,0
49.0,2021-08-15 11:53:00,0
50.0,2021-08-15 12:54:00,0
49.0,2021-08-15 14:54:00,0
48.0,2021-08-15 17:24:00,0
47.0,2021-08-15 19:09:00,0
46.0,2021-08-15 20:53:00,0
45.0,2021-08-15 22:23:00,0
44.0,2021-08-16 00:09:00,0
43.0,2021-08-16 01:54:00,0
42.0,2021-08-16 03:38:00,0
41.0,2021-08-16 05:08:00,0
40.0,2021-08-16 07:39:00,0
41.0,2021-08-16 10:09:00,0
42.0,2021-08-16 10:39:00,0
41.0,2021-08-16 11:53:00,0
42.0,2021-08-16 12:54:00,0
41.0,2021-08-16 15:24:00,0
40.0,2021-08-16 17:24:00,0
39.0,2021-08-16 18:54:00,0
38.0,2021-08-16 20:53:00,0
37.0,2021-08-16 22:39:00,0
36.0,2021-08-17 00:09:00,0
35.0,2021-08-17 01:54:00,0
34.0,2021-08-17 03:38:00,0
33.0,2021-08-17 05:24:00,0
32.0,2021-08-17 07:09:00,0
33.0,2021-08-17 09:54:00,0
34.0,2021-08-17 10:23:00,0
35.0,2021-08-17 10:54:00,0
36.0,2021-08-17 11:08:00,0
37.0,2021-08-17 11:24:00,0
38.0,2021-08-17 11:39:00,0
39.0,2021-08-17 12:09:00,0
40.0,2021-08-17 12:24:00,0
41.0,2021-08-17 12:38:00,0
42.0,2021-08-17 13:09:00,0
43.0,2021-08-17 13:23:00,0
44.0,2021-08-17 13:54:00,0
45.0,2021-08-17 14:08:00,0
44.0,2021-08-17 17:39:00,0
43.0,2021-08-17 19:23:00,0
42.0,2021-08-17 20:53:00,0
41.0,2021-08-17 22:39:00,0
40.0,2021-08-18 00:24:00,0
39.0,2021-08-18 02:08:00,0
38.0,2021-08-18 03:54:00,0
37.0,2021-08-18 05:24:00,0
36.0,2021-08-18 07:23:00,0
37.0,2021-08-18 10:39:00,0
38.0,2021-08-18 11:08:00,0
39.0,2021-08-18 11:24:00,0
40.0,2021-08-18 11:39:00,0
41.0,2021-08-18 12:09:00,0
42.0,2021-08-18 12:54:00,0
43.0,2021-08-18 13:09:00,0
44.0,2021-08-18 13:23:00,0
45.0,2021-08-18 13:54:00,0
46.0,2021-08-18 14:08:00,0
47.0,2021-08-18 14:24:00,0
48.0,2021-08-18 14:39:00,0
49.0,2021-08-18 14:53:00,0
48.0,2021-08-18 15:09:00,0
47.0,2021-08-18 16:54:00,0
46.0,2021-08-18 18:24:00,0
45.0,2021-08-18 20:08:00,0
44.0,2021-08-18 21:54:00,0
43.0,2021-08-18 23:39:00,0
42.0,2021-08-19 01:24:00,0
41.0,2021-08-19 02:53:00,0
40.0,2021-08-19 04:39:00,0
39.0,2021-08-19 06:24:00,0
40.0,2021-08-19 09:54:00,0
41.0,2021-08-19 10:23:00,0
42.0,2021-08-19 10:54:00,0
43.0,2021-08-19 11:24:00,0
44.0,2021-08-19 11:53:00,0
45.0,2021-08-19 12:09:00,0
46.0,2021-08-19 12:38:00,0
47.0,2021-08-19 12:54:00,0
48.0,2021-08-19 13:09:00,0
49.0,2021-08-19 14:09:00,0
50.0,2021-08-19 14:24:00,0
51.0,2021-08-19 14:53:00,0
50.0,2021-08-19 15:54:00,0
49.0,2021-08-19 17:39:00,0
48.0,2021-08-19 19:09:00,0
47.0,2021-08-19 20:53:00,0
46.0,2021-08-19 22:39:00,0
45.0,2021-08-20 00:09:00,0
44.0,2021-08-20 01:54:00,0
43.0,2021-08-20 03:38:00,0
42.0,2021-08-20 05:24:00,0
43.0,2021-08-20 09:54:00,0
44.0,2021-08-20 10:39:00,0
45.0,2021-08-20 10:54:00,0
46.0,2021-08-20 11:24:00,0
47.0,2021-08-20 11:39:00,0
48.0,2021-08-20 11:54:00,0
49.0,2021-08-20 12:09:00,0
50.0,2021-08-20 12:38:00,0
51.0,2021-08-20 12:54:00,0
52.0,2021-08-20 13:09:00,0
53.0,2021-08-20 13:23:00,0
54.0,2021-08-20 13:39:00,0
55.0,2021-08-20 13:54:00,0
56.0,2021-08-20 14:09:00,0
57.0,2021-08-20 14:24:00,0
58.0,2021-08-20 14:39:00,0
57.0,2021-08-20 16:23:00,0
56.0,2021-08-20 18:24:00,0
55.0,2021-08-20 19:54:00,0
54.0,2021-08-20 21:38:00,0
53.0,2021-08-20 23:08:00,0
52.0,2021-08-21 01:09:00,0
51.0,2021-08-21 02:53:00,0
50.0,2021-08-21 04:39:00,0
49.0,2021-08-21 06:24:00,0
50.0,2021-08-21 10:09:00,0
51.0,2021-08-21 10:39:00,0
52.0,2021-08-21 10:54:00,0
53.0,2021-08-21 11:24:00,0
54.0,2021-08-21 11:39:00,0
55.0,2021-08-21 11:53:00,0
56.0,2021-08-21 12:09:00,0
57.0,2021-08-21 12:24:00,0
58.0,2021-08-21 12:54:00,0
59.0,2021-08-21 13:09:00,0
60.0,2021-08-21 13:24:00,0
61.0,2021-08-21 13:39:00,0
62.0,2021-08-21 13:54:00,0
63.0,2021-08-21 14:24:00,0
64.0,2021-08-21 14:39:00,0
63.0,2021-08-21 16:23:00,0
62.0,2021-08-21 18:09:00,0
61.0,2021-08-21 19:54:00,0
60.0,2021-08-21 21:39:00,0
59.0,2021-08-21 23:24:00,0
58.0,2021-08-22 01:09:00,0
57.0,2021-08-22 02:39:00,0
56.0,2021-08-22 04:23:00,0
55.0,2021-08-22 06:09:00,0
56.0,2021-08-22 10:09:00,0
57.0,2021-08-22 10:39:00,0
58.0,2021-08-22 11:08:00,0
59.0,2021-08-22 12:09:00,0
58.0,2021-08-22 15:24:00,0
57.0,2021-08-22 16:54:00,0
56.0,2021-08-22 18:54:00,0
55.0,2021-08-22 20:24:00,0
54.0,2021-08-22 21:54:00,0
53.0,2021-08-22 23:39:00,0
52.0,2021-08-23 01:23:00,0
51.0,2021-08-23 03:09:00,0
50.0,2021-08-23 04:54:00,0
49.0,2021-08-23 06:38:00,0
50.0,2021-08-23 09:38:00,0
51.0,2021-08-23 10:54:00,0
52.0,2021-08-23 11:39:00,0
53.0,2021-08-23 11:53:00,0
54.0,2021-08-23 12:24:00,0
55.0,2021-08-23 12:54:00,0
56.0,2021-08-23 13:09:00,0
57.0,2021-08-23 13:39:00,0
58.0,2021-08-23 14:08:00,0
57.0,2021-08-23 17:08:00,0
56.0,2021-08-23 18:38:00,0
55.0,2021-08-23 20:24:00,0
54.0,2021-08-23 22:09:00,0
53.0,2021-08-23 23:53:00,0
52.0,2021-08-24 01:39:00,0
51.0,2021-08-24 03:24:00,0
50.0,2021-08-24 05:08:00,0
49.0,2021-08-24 06:38:00,0
50.0,2021-08-24 09:54:00,0
51.0,2021-08-24 11:08:00,0
52.0,2021-08-24 11:53:00,0
53.0,2021-08-24 12:09:00,0
54.0,2021-08-24 13:09:00,0
53.0,2021-08-24 15:38:00,0
52.0,2021-08-24 17:39:00,0
51.0,2021-08-24 19:23:00,0
50.0,2021-08-24 21:09:00,0
49.0,2021-08-24 22:39:00,0
48.0,2021-08-25 00:24:00,0
47.0,2021-08-25 02:08:00,0
46.0,2021-08-25 03:54:00,0
45.0,2021-08-25 05:39:00,0
44.0,2021-08-25 07:09:00,0
45.0,2021-08-25 10:09:00,0
46.0,2021-08-25 11:24:00,0
47.0,2021-08-25 12:09:00,0
48.0,2021-08-25 12:38:00,0
49.0,2021-08-25 12:54:00,0
50.0,2021-08-25 13:09:00,0
51.0,2021-08-25 13:23:00,0
52.0,2021-08-25 13:54:00,0
53.0,2021-08-25 14:08:00,0
54.0,2021-08-25 14:24:00,0
53.0,2021-08-25 16:39:00,0
52.0,2021-08-25 18:24:00,0
51.0,2021-08-25 20:08:00,0
50.0,2021-08-25 21:54:00,0
49.0,2021-08-25 23:39:00,0
48.0,2021-08-26 01:09:00,0
47.0,2021-08-26 02:53:00,0
46.0,2021-08-26 04:39:00,0
45.0,2021-08-26 06:09:00,0
46.0,2021-08-26 09:38:00,0
47.0,2021-08-26 10:09:00,0
48.0,2021-08-26 10:39:00,0
49.0,2021-08-26 11:08:00,0
50.0,2021-08-26 11:54:00,0
51.0,2021-08-26 12:09:00,0
52.0,2021-08-26 12:24:00,0
53.0,2021-08-26 12:38:00,0
54.0,2021-08-26 12:54:00,0
55.0,2021-08-26 13:09:00,0
56.0,2021-08-26 13:23:00,0
57.0,2021-08-26 13:39:00,0
58.0,2021-08-26 13:54:00,0
58.0,2021-08-26 14:15:00,1
58.0,2021-08-26 14:22:00,0
57.0,2021-08-26 17:08:00,0
56.0,2021-08-26 18:39:00,0
55.0,2021-08-26 20:24:00,0
54.0,2021-08-26 22:09:00,0
53.0,2021-08-26 23:53:00,0
52.0,2021-08-27 01:39:00,0
51.0,2021-08-27 03:24:00,0
50.0,2021-08-27 05:08:00,0
49.0,2021-08-27 06:38:00,0
