value,time,diag
7.0,2021-06-28 09:38:00,0
10.0,2021-06-28 09:53:00,0
13.0,2021-06-28 10:08:00,0
17.0,2021-06-28 10:23:00,0
20.0,2021-06-28 10:38:00,0
24.0,2021-06-28 10:53:00,0
26.0,2021-06-28 11:08:00,0
29.0,2021-06-28 11:23:00,0
32.0,2021-06-28 11:38:00,0
35.0,2021-06-28 12:08:00,0
34.0,2021-06-28 12:23:00,0
37.0,2021-06-28 12:53:00,0
35.0,2021-06-28 13:23:00,0
16.0,2021-06-28 14:08:00,0
5.274999999039574,2021-06-28 14:37:00,1
5.0,2021-06-28 14:38:00,0
3.0,2021-06-28 14:53:00,0
1.0,2021-06-28 15:23:00,0
0.0,2021-06-28 15:38:00,0
2.0,2021-06-29 08:08:00,0
0.0,2021-06-29 08:23:00,0
3.0,2021-06-29 09:23:00,0
0.0,2021-06-29 09:38:00,0
4.0,2021-06-29 10:08:00,0
3.0,2021-06-29 10:23:00,0
5.0,2021-06-29 10:38:00,0
17.0,2021-06-29 10:53:00,0
24.0,2021-06-29 11:08:00,0
28.0,2021-06-29 11:23:00,0
32.0,2021-06-29 11:38:00,0
34.0,2021-06-29 11:53:00,0
37.0,2021-06-29 12:08:00,0
38.0,2021-06-29 12:23:00,0
35.0,2021-06-29 12:38:00,0
40.0,2021-06-29 12:53:00,0
39.0,2021-06-29 13:08:00,0
35.0,2021-06-29 13:23:00,0
31.0,2021-06-29 13:53:00,0
26.0,2021-06-29 14:08:00,0
15.0,2021-06-29 14:23:00,0
4.0,2021-06-29 14:38:00,0
3.0,2021-06-29 14:53:00,0
0.0,2021-06-29 15:08:00,0
1.0,2021-06-30 08:08:00,0
0.0,2021-06-30 08:23:00,0
3.0,2021-06-30 08:38:00,0
4.0,2021-06-30 08:53:00,0
2.0,2021-06-30 09:08:00,0
5.0,2021-06-30 09:23:00,0
9.0,2021-06-30 09:38:00,0
12.0,2021-06-30 09:53:00,0
19.0,2021-06-30 10:08:00,0
4.0,2021-06-30 10:23:00,0
0.0,2021-06-30 10:38:00,0
6.0,2021-06-30 10:53:00,0
17.0,2021-06-30 11:08:00,0
5.0,2021-06-30 11:23:00,0
0.0,2021-06-30 11:38:00,0
5.0,2021-06-30 11:53:00,0
6.0,2021-06-30 12:08:00,0
0.0,2021-06-30 12:23:00,0
40.0,2021-06-30 13:08:00,0
4.0,2021-06-30 13:23:00,0
0.0,2021-06-30 13:38:00,0
1.0,2021-06-30 14:08:00,0
11.0,2021-06-30 14:23:00,0
19.0,2021-06-30 14:38:00,0
11.0,2021-06-30 14:53:00,0
0.0,2021-06-30 15:08:00,0
2.0,2021-07-01 08:38:00,0
3.0,2021-07-01 08:53:00,0
4.0,2021-07-01 09:08:00,0
2.0,2021-07-01 09:23:00,0
1.0,2021-07-01 09:38:00,0
0.0,2021-07-01 10:08:00,0
5.0,2021-07-01 10:23:00,0
19.0,2021-07-01 10:38:00,0
11.520000001536683,2021-07-01 10:59:00,1
8.0,2021-07-01 11:08:00,0
32.0,2021-07-01 11:23:00,0
37.0,2021-07-01 11:38:00,0
39.0,2021-07-01 11:53:00,0
38.0,2021-07-01 12:08:00,0
23.0,2021-07-01 12:38:00,0
31.0,2021-07-01 12:53:00,0
18.0,2021-07-01 13:08:00,0
20.0,2021-07-01 13:23:00,0
38.0,2021-07-01 13:38:00,0
23.0,2021-07-01 13:53:00,0
28.0,2021-07-01 14:08:00,0
31.0,2021-07-01 14:23:00,0
36.0,2021-07-01 14:38:00,0
20.0,2021-07-01 14:53:00,0
15.0,2021-07-01 15:08:00,0
6.0,2021-07-01 15:23:00,0
0.0,2021-07-01 15:38:00,0
0.9999999999999999,2021-07-02 08:23:00,0
2.0,2021-07-02 08:53:00,0
4.0,2021-07-02 09:23:00,0
5.0,2021-07-02 09:38:00,0
1.0,2021-07-02 09:53:00,0
2.0,2021-07-02 10:08:00,0
3.0,2021-07-02 10:53:00,0
5.0,2021-07-02 11:08:00,0
8.0,2021-07-02 11:23:00,0
17.0,2021-07-02 11:38:00,0
42.0,2021-07-02 11:53:00,0
38.0,2021-07-02 12:08:00,0
41.0,2021-07-02 12:23:00,0
9.0,2021-07-02 12:53:00,0
44.0,2021-07-02 13:08:00,0
42.0,2021-07-02 13:23:00,0
41.0,2021-07-02 13:38:00,0
32.0,2021-07-02 13:53:00,0
34.0,2021-07-02 14:08:00,0
37.0,2021-07-02 14:23:00,0
34.0,2021-07-02 14:38:00,0
18.0,2021-07-02 14:53:00,0
33.0,2021-07-02 15:08:00,0
18.0,2021-07-02 15:23:00,0
0.0,2021-07-02 15:38:00,0
1.0,2021-07-03 08:38:00,0
0.0,2021-07-03 08:53:00,0
2.0,2021-07-03 09:08:00,0
4.0,2021-07-03 09:23:00,0
8.0,2021-07-03 09:38:00,0
9.0,2021-07-03 09:53:00,0
14.0,2021-07-03 10:08:00,0
18.0,2021-07-03 10:23:00,0
21.0,2021-07-03 10:38:00,0
25.0,2021-07-03 10:53:00,0
28.0,2021-07-03 11:08:00,0
30.0,2021-07-03 11:23:00,0
27.0,2021-07-03 11:38:00,0
28.0,2021-07-03 11:53:00,0
42.0,2021-07-03 12:08:00,0
26.0,2021-07-03 12:23:00,0
36.0,2021-07-03 12:38:00,0
39.0,2021-07-03 12:53:00,0
23.0,2021-07-03 13:08:00,0
26.0,2021-07-03 13:23:00,0
29.0,2021-07-03 13:38:00,0
27.0,2021-07-03 13:53:00,0
18.0,2021-07-03 14:08:00,0
9.0,2021-07-03 14:23:00,0
13.0,2021-07-03 14:53:00,0
14.0,2021-07-03 15:08:00,0
11.0,2021-07-03 15:23:00,0
0.0,2021-07-03 15:38:00,0
4.0,2021-07-04 08:08:00,0
1.0,2021-07-04 08:23:00,0
0.0,2021-07-04 08:38:00,0
6.0,2021-07-04 08:53:00,0
4.0,2021-07-04 09:08:00,0
1.0,2021-07-04 09:23:00,0
0.0,2021-07-04 09:38:00,0
4.0,2021-07-04 10:08:00,0
0.0,2021-07-04 10:23:00,0
3.0,2021-07-04 10:53:00,0
12.0,2021-07-04 11:08:00,0
2.0,2021-07-04 11:23:00,0
0.0,2021-07-04 11:38:00,0
1.0,2021-07-04 12:53:00,0
8.0,2021-07-04 13:08:00,0
4.0,2021-07-04 13:23:00,0
0.0,2021-07-04 13:38:00,0
0.0,2021-07-04 23:29:00,1
0.0,2021-07-04 23:38:00,0
1.0,2021-07-05 09:08:00,0
3.0,2021-07-05 09:23:00,0
5.0,2021-07-05 09:38:00,0
9.0,2021-07-05 09:53:00,0
11.0,2021-07-05 10:08:00,0
17.0,2021-07-05 10:23:00,0
18.0,2021-07-05 10:38:00,0
25.0,2021-07-05 10:53:00,0
26.0,2021-07-05 11:08:00,0
29.0,2021-07-05 11:23:00,0
34.0,2021-07-05 11:53:00,0
32.0,2021-07-05 12:08:00,0
35.0,2021-07-05 12:23:00,0
7.0,2021-07-05 12:38:00,0
4.0,2021-07-05 12:53:00,0
7.0,2021-07-05 13:08:00,0
4.0,2021-07-05 13:23:00,0
2.0,2021-07-05 13:38:00,0
5.0,2021-07-05 13:53:00,0
4.0,2021-07-05 14:08:00,0
1.0,2021-07-05 14:23:00,0
0.0,2021-07-05 14:38:00,0
2.0,2021-07-05 14:53:00,0
1.0,2021-07-05 15:08:00,0
2.0,2021-07-05 15:23:00,0
0.0,2021-07-05 15:38:00,0
0.9999999999999999,2021-07-06 09:08:00,0
3.0,2021-07-06 09:23:00,0
6.0,2021-07-06 09:38:00,0
8.0,2021-07-06 09:53:00,0
12.0,2021-07-06 10:08:00,0
16.0,2021-07-06 10:23:00,0
21.0,2021-07-06 10:38:00,0
25.0,2021-07-06 10:53:00,0
27.0,2021-07-06 11:08:00,0
30.0,2021-07-06 11:23:00,0
32.0,2021-07-06 11:38:00,0
33.0,2021-07-06 11:53:00,0
37.0,2021-07-06 12:08:00,0
39.0,2021-07-06 12:23:00,0
36.0,2021-07-06 12:38:00,0
40.0,2021-07-06 12:53:00,0
41.41045606214987,2021-07-06 13:14:00,1
42.0,2021-07-06 13:23:00,0
40.0,2021-07-06 13:38:00,0
38.0,2021-07-06 14:23:00,0
36.0,2021-07-06 14:38:00,0
33.0,2021-07-06 14:53:00,0
10.0,2021-07-06 15:23:00,0
0.0,2021-07-06 15:38:00,0
1.0,2021-07-07 08:53:00,0
2.0,2021-07-07 09:08:00,0
5.0,2021-07-07 09:23:00,0
8.0,2021-07-07 09:38:00,0
10.0,2021-07-07 09:53:00,0
13.0,2021-07-07 10:08:00,0
17.0,2021-07-07 10:23:00,0
23.0,2021-07-07 10:38:00,0
24.0,2021-07-07 10:53:00,0
28.0,2021-07-07 11:08:00,0
32.0,2021-07-07 11:23:00,0
35.0,2021-07-07 11:38:00,0
40.0,2021-07-07 11:53:00,0
39.0,2021-07-07 12:08:00,0
43.0,2021-07-07 12:23:00,0
38.0,2021-07-07 12:38:00,0
39.0,2021-07-07 12:53:00,0
42.0,2021-07-07 13:08:00,0
43.0,2021-07-07 13:23:00,0
40.0,2021-07-07 13:38:00,0
43.0,2021-07-07 13:53:00,0
38.0,2021-07-07 14:08:00,0
39.0,2021-07-07 14:23:00,0
37.0,2021-07-07 14:38:00,0
32.0,2021-07-07 14:53:00,0
18.0,2021-07-07 15:23:00,0
0.0,2021-07-07 15:38:00,0
1.0,2021-07-08 07:38:00,0
0.0,2021-07-08 07:53:00,0
1.0,2021-07-08 09:08:00,0
0.0,2021-07-08 09:23:00,0
1.0,2021-07-08 09:38:00,0
5.0,2021-07-08 09:53:00,0
11.0,2021-07-08 10:08:00,0
5.0,2021-07-08 10:23:00,0
9.0,2021-07-08 10:38:00,0
8.0,2021-07-08 10:53:00,0
0.9999999999999991,2021-07-08 11:08:00,0
22.0,2021-07-08 11:23:00,0
18.0,2021-07-08 11:38:00,0
10.0,2021-07-08 11:53:00,0
8.0,2021-07-08 12:08:00,0
36.0,2021-07-08 12:23:00,0
32.0,2021-07-08 12:38:00,0
38.0,2021-07-08 12:53:00,0
13.0,2021-07-08 13:08:00,0
4.0,2021-07-08 13:23:00,0
0.0,2021-07-08 13:38:00,0
0.0,2021-07-09 05:21:00,1
0.0,2021-07-09 05:53:00,0
1.0,2021-07-09 09:08:00,0
4.0,2021-07-09 09:23:00,0
6.0,2021-07-09 09:38:00,0
9.0,2021-07-09 09:53:00,0
15.0,2021-07-09 10:08:00,0
20.0,2021-07-09 10:23:00,0
11.0,2021-07-09 10:38:00,0
20.0,2021-07-09 10:53:00,0
22.0,2021-07-09 11:08:00,0
7.0,2021-07-09 11:23:00,0
24.0,2021-07-09 11:38:00,0
36.0,2021-07-09 11:53:00,0
39.0,2021-07-09 12:23:00,0
40.0,2021-07-09 12:38:00,0
37.0,2021-07-09 12:53:00,0
48.0,2021-07-09 13:08:00,0
37.0,2021-07-09 13:23:00,0
17.0,2021-07-09 13:38:00,0
2.9999999999999982,2021-07-09 13:53:00,0
20.0,2021-07-09 14:08:00,0
31.0,2021-07-09 14:23:00,0
39.0,2021-07-09 14:38:00,0
20.0,2021-07-09 14:53:00,0
12.0,2021-07-09 15:08:00,0
0.0,2021-07-09 15:23:00,0
2.0,2021-07-10 08:23:00,0
1.0,2021-07-10 08:38:00,0
5.0,2021-07-10 09:08:00,0
8.0,2021-07-10 09:23:00,0
13.0,2021-07-10 09:38:00,0
12.0,2021-07-10 10:08:00,0
24.0,2021-07-10 10:23:00,0
30.0,2021-07-10 10:38:00,0
31.0,2021-07-10 10:53:00,0
29.0,2021-07-10 11:08:00,0
33.0,2021-07-10 11:23:00,0
7.0000000000000036,2021-07-10 11:38:00,0
33.0,2021-07-10 11:53:00,0
23.0,2021-07-10 12:08:00,0
40.0,2021-07-10 12:23:00,0
32.0,2021-07-10 12:38:00,0
34.0,2021-07-10 12:53:00,0
28.0,2021-07-10 13:08:00,0
22.0,2021-07-10 13:23:00,0
0.0,2021-07-10 13:38:00,0
11.0,2021-07-10 14:08:00,0
22.0,2021-07-10 14:38:00,0
34.0,2021-07-10 14:53:00,0
32.0,2021-07-10 15:08:00,0
17.0,2021-07-10 15:23:00,0
0.0,2021-07-10 15:38:00,0
5.999999999999999,2021-07-11 08:23:00,0
3.0,2021-07-11 08:38:00,0
0.0,2021-07-11 09:08:00,0
2.0,2021-07-11 10:08:00,0
19.0,2021-07-11 10:23:00,0
16.0,2021-07-11 10:38:00,0
23.0,2021-07-11 10:53:00,0
31.0,2021-07-11 11:08:00,0
30.0,2021-07-11 11:38:00,0
34.0,2021-07-11 11:53:00,0
18.0,2021-07-11 12:08:00,0
38.0,2021-07-11 12:23:00,0
20.0,2021-07-11 12:38:00,0
11.0,2021-07-11 12:53:00,0
12.0,2021-07-11 13:08:00,0
3.0,2021-07-11 13:23:00,0
15.0,2021-07-11 13:38:00,0
4.0,2021-07-11 13:53:00,0
9.0,2021-07-11 14:08:00,0
25.0,2021-07-11 14:23:00,0
10.0,2021-07-11 14:38:00,0
0.0,2021-07-11 14:53:00,0
2.0,2021-07-12 08:23:00,0
3.0,2021-07-12 08:38:00,0
2.0,2021-07-12 08:53:00,0
3.0,2021-07-12 09:23:00,0
7.0,2021-07-12 09:38:00,0
11.0,2021-07-12 09:53:00,0
13.0,2021-07-12 10:08:00,0
18.0,2021-07-12 10:23:00,0
22.0,2021-07-12 10:38:00,0
25.0,2021-07-12 10:53:00,0
27.0,2021-07-12 11:08:00,0
31.0,2021-07-12 11:23:00,0
32.0,2021-07-12 11:38:00,0
34.0,2021-07-12 11:53:00,0
36.0,2021-07-12 12:23:00,0
34.0,2021-07-12 12:53:00,0
21.0,2021-07-12 13:08:00,0
33.0,2021-07-12 13:23:00,0
30.0,2021-07-12 13:38:00,0
34.0,2021-07-12 13:53:00,0
33.0,2021-07-12 14:08:00,0
27.0,2021-07-12 14:38:00,0
25.0,2021-07-12 14:53:00,0
17.0,2021-07-12 15:23:00,0
0.0,2021-07-12 15:38:00,0
1.0,2021-07-13 08:08:00,0
1.9632800180752277,2021-07-13 08:44:00,1
3.0,2021-07-13 09:22:00,0
2.0,2021-07-13 09:23:00,0
1.0,2021-07-13 09:38:00,0
3.0,2021-07-13 09:53:00,0
8.0,2021-07-13 10:08:00,0
4.0,2021-07-13 10:23:00,0
0.0,2021-07-13 10:38:00,0
1.0,2021-07-14 06:38:00,0
0.0,2021-07-14 06:53:00,0
3.0,2021-07-14 08:08:00,0
1.0,2021-07-14 08:23:00,0
0.0,2021-07-14 08:38:00,0
4.0,2021-07-14 09:08:00,0
3.0,2021-07-14 09:23:00,0
0.0,2021-07-14 09:38:00,0
3.0,2021-07-14 12:23:00,0
0.0,2021-07-14 12:38:00,0
5.0,2021-07-14 12:53:00,0
0.0,2021-07-14 13:38:00,0
1.0,2021-07-15 09:23:00,0
6.0,2021-07-15 09:38:00,0
11.0,2021-07-15 09:53:00,0
17.0,2021-07-15 10:08:00,0
14.0,2021-07-15 10:23:00,0
9.0,2021-07-15 10:38:00,0
8.0,2021-07-15 10:53:00,0
9.0,2021-07-15 11:23:00,0
11.0,2021-07-15 11:38:00,0
38.0,2021-07-15 11:53:00,0
20.0,2021-07-15 12:08:00,0
2.0,2021-07-15 12:23:00,0
3.0,2021-07-15 12:38:00,0
28.0,2021-07-15 12:53:00,0
41.0,2021-07-15 13:08:00,0
26.0,2021-07-15 13:23:00,0
21.0,2021-07-15 13:38:00,0
2.0,2021-07-15 13:53:00,0
0.0,2021-07-15 14:23:00,0
1.0,2021-07-15 14:38:00,0
10.0,2021-07-15 14:53:00,0
1.0,2021-07-15 15:08:00,0
0.0,2021-07-15 15:23:00,0
1.0,2021-07-16 08:08:00,0
0.0,2021-07-16 08:23:00,0
1.0,2021-07-16 08:38:00,0
4.0,2021-07-16 09:08:00,0
3.0,2021-07-16 09:23:00,0
2.0,2021-07-16 09:53:00,0
5.0,2021-07-16 10:08:00,0
6.0,2021-07-16 10:23:00,0
3.0,2021-07-16 10:38:00,0
1.0,2021-07-16 10:53:00,0
5.0,2021-07-16 11:23:00,0
0.0,2021-07-16 11:38:00,0
1.9999999999999998,2021-07-16 12:08:00,0
3.0,2021-07-16 12:23:00,0
0.0,2021-07-16 12:38:00,0
2.0,2021-07-16 12:53:00,0
0.0,2021-07-16 13:08:00,0
5.0,2021-07-17 09:53:00,0
6.0,2021-07-17 10:08:00,0
7.0,2021-07-17 10:23:00,0
5.0,2021-07-17 10:38:00,0
3.0,2021-07-17 10:53:00,0
1.0,2021-07-17 11:08:00,0
0.0,2021-07-17 11:23:00,0
2.0,2021-07-17 11:53:00,0
0.0,2021-07-17 12:08:00,0
2.0,2021-07-17 12:53:00,0
0.0,2021-07-17 13:08:00,0
4.0,2021-07-17 13:38:00,0
0.0,2021-07-17 13:53:00,0
1.0,2021-07-17 14:08:00,0
0.0,2021-07-17 14:23:00,0
20.0,2021-07-18 10:53:00,0
18.0,2021-07-18 11:08:00,0
13.0,2021-07-18 11:23:00,0
16.0,2021-07-18 11:38:00,0
3.0,2021-07-18 11:53:00,0
4.0,2021-07-18 12:23:00,0
5.0,2021-07-18 12:38:00,0
3.0,2021-07-18 13:08:00,0
18.0,2021-07-18 13:23:00,0
25.0,2021-07-18 13:53:00,0
27.0,2021-07-18 14:08:00,0
11.0,2021-07-18 14:23:00,0
13.0,2021-07-18 14:38:00,0
1.7763568394002505e-15,2021-07-18 14:53:00,0
1.0,2021-07-18 15:08:00,0
0.0,2021-07-18 15:23:00,0
1.0,2021-07-19 08:38:00,0
2.0,2021-07-19 09:08:00,0
5.0,2021-07-19 09:23:00,0
9.0,2021-07-19 09:38:00,0
11.0,2021-07-19 09:53:00,0
15.0,2021-07-19 10:08:00,0
19.0,2021-07-19 10:23:00,0
23.0,2021-07-19 10:38:00,0
27.0,2021-07-19 10:53:00,0
29.0,2021-07-19 11:08:00,0
33.0,2021-07-19 11:23:00,0
35.0,2021-07-19 11:38:00,0
37.0,2021-07-19 11:53:00,0
43.0,2021-07-19 12:08:00,0
37.0,2021-07-19 12:23:00,0
29.0,2021-07-19 12:38:00,0
30.0,2021-07-19 12:53:00,0
11.0,2021-07-19 13:08:00,0
20.0,2021-07-19 13:23:00,0
46.0,2021-07-19 13:38:00,0
43.0,2021-07-19 13:53:00,0
42.0,2021-07-19 14:08:00,0
33.0,2021-07-19 14:23:00,0
26.0,2021-07-19 14:38:00,0
25.0,2021-07-19 14:53:00,0
33.0,2021-07-19 15:08:00,0
13.0,2021-07-19 15:23:00,0
0.0,2021-07-19 15:38:00,0
2.0,2021-07-20 08:38:00,0
4.0,2021-07-20 09:08:00,0
6.0,2021-07-20 09:23:00,0
9.0,2021-07-20 09:38:00,0
15.0,2021-07-20 09:53:00,0
16.0,2021-07-20 10:08:00,0
22.0,2021-07-20 10:23:00,0
27.0,2021-07-20 10:38:00,0
30.0,2021-07-20 10:53:00,0
23.0,2021-07-20 11:23:00,0
25.0,2021-07-20 11:38:00,0
3.0,2021-07-20 11:53:00,0
14.0,2021-07-20 12:08:00,0
24.0,2021-07-20 12:23:00,0
32.0,2021-07-20 12:38:00,0
37.0,2021-07-20 12:53:00,0
20.0,2021-07-20 13:08:00,0
22.0,2021-07-20 13:23:00,0
44.0,2021-07-20 13:38:00,0
41.0,2021-07-20 13:53:00,0
39.0,2021-07-20 14:08:00,0
33.0,2021-07-20 14:23:00,0
30.0,2021-07-20 14:38:00,0
33.0,2021-07-20 14:53:00,0
28.0,2021-07-20 15:08:00,0
4.0,2021-07-20 15:23:00,0
0.0,2021-07-20 15:38:00,0
1.0,2021-07-21 08:38:00,0
3.0,2021-07-21 09:08:00,0
9.0,2021-07-21 09:38:00,0
12.0,2021-07-21 09:53:00,0
15.0,2021-07-21 10:08:00,0
19.0,2021-07-21 10:23:00,0
23.0,2021-07-21 10:38:00,0
27.0,2021-07-21 10:53:00,0
30.0,2021-07-21 11:08:00,0
31.0,2021-07-21 11:23:00,0
33.0,2021-07-21 11:38:00,0
36.0,2021-07-21 11:53:00,0
39.0,2021-07-21 12:08:00,0
38.0,2021-07-21 12:23:00,0
40.0,2021-07-21 12:38:00,0
41.0,2021-07-21 12:53:00,0
42.0,2021-07-21 13:08:00,0
39.0,2021-07-21 13:23:00,0
41.0,2021-07-21 13:38:00,0
40.0,2021-07-21 13:53:00,0
36.0,2021-07-21 14:23:00,0
34.0,2021-07-21 14:38:00,0
33.0,2021-07-21 14:53:00,0
32.0,2021-07-21 15:08:00,0
3.0,2021-07-21 15:23:00,0
0.0,2021-07-21 15:38:00,0
2.0,2021-07-22 07:53:00,0
0.0,2021-07-22 08:08:00,0
4.0,2021-07-22 08:38:00,0
5.0,2021-07-22 09:08:00,0
8.0,2021-07-22 09:23:00,0
6.0,2021-07-22 09:38:00,0
10.0,2021-07-22 09:53:00,0
16.0,2021-07-22 10:08:00,0
19.0,2021-07-22 10:23:00,0
25.0,2021-07-22 10:38:00,0
19.0,2021-07-22 10:53:00,0
21.0,2021-07-22 11:08:00,0
30.0,2021-07-22 11:23:00,0
32.0,2021-07-22 11:38:00,0
1.0,2021-07-22 11:53:00,0
0.0,2021-07-22 12:08:00,0
1.0,2021-07-23 08:53:00,0
3.0,2021-07-23 09:08:00,0
5.0,2021-07-23 09:23:00,0
8.0,2021-07-23 09:38:00,0
13.0,2021-07-23 09:53:00,0
15.0,2021-07-23 10:08:00,0
20.0,2021-07-23 10:23:00,0
24.0,2021-07-23 10:38:00,0
28.0,2021-07-23 10:53:00,0
33.0,2021-07-23 11:23:00,0
34.0,2021-07-23 11:38:00,0
37.0,2021-07-23 11:53:00,0
39.0,2021-07-23 12:08:00,0
38.0,2021-07-23 12:23:00,0
40.0,2021-07-23 12:38:00,0
42.0,2021-07-23 12:53:00,0
37.0,2021-07-23 13:08:00,0
44.0,2021-07-23 13:23:00,0
36.0,2021-07-23 13:38:00,0
42.0,2021-07-23 13:53:00,0
38.0,2021-07-23 14:23:00,0
35.0,2021-07-23 14:38:00,0
34.0,2021-07-23 14:53:00,0
0.0,2021-07-23 15:23:00,0
0.9999999999999999,2021-07-24 08:53:00,0
4.0,2021-07-24 09:08:00,0
7.0,2021-07-24 09:23:00,0
9.0,2021-07-24 09:38:00,0
16.0,2021-07-24 09:53:00,0
12.0,2021-07-24 10:08:00,0
20.0,2021-07-24 10:23:00,0
27.0,2021-07-24 10:38:00,0
30.0,2021-07-24 10:53:00,0
23.0,2021-07-24 11:08:00,0
8.0,2021-07-24 11:23:00,0
12.0,2021-07-24 11:38:00,0
19.0,2021-07-24 11:53:00,0
29.0,2021-07-24 12:08:00,0
39.0,2021-07-24 12:23:00,0
31.0,2021-07-24 12:38:00,0
23.0,2021-07-24 12:53:00,0
24.0,2021-07-24 13:08:00,0
18.0,2021-07-24 13:23:00,0
28.0,2021-07-24 13:53:00,0
7.0,2021-07-24 14:08:00,0
15.0,2021-07-24 14:23:00,0
13.0,2021-07-24 14:38:00,0
6.0,2021-07-24 14:53:00,0
0.0,2021-07-24 15:08:00,0
1.0,2021-07-24 15:23:00,0
0.0,2021-07-24 15:38:00,0
1.0,2021-07-25 08:38:00,0
2.0,2021-07-25 08:53:00,0
1.0,2021-07-25 09:08:00,0
5.0,2021-07-25 09:38:00,0
6.0,2021-07-25 09:53:00,0
3.0,2021-07-25 10:08:00,0
0.0,2021-07-25 10:23:00,0
9.0,2021-07-25 10:38:00,0
14.0,2021-07-25 10:53:00,0
5.0,2021-07-25 11:23:00,0
13.0,2021-07-25 11:38:00,0
11.0,2021-07-25 11:53:00,0
2.0,2021-07-25 12:08:00,0
1.0,2021-07-25 12:23:00,0
0.0,2021-07-25 12:38:00,0
19.0,2021-07-25 12:53:00,0
6.0,2021-07-25 13:23:00,0
0.0,2021-07-25 13:38:00,0
2.0,2021-07-25 14:23:00,0
6.0,2021-07-25 14:38:00,0
7.0,2021-07-25 14:53:00,0
1.0,2021-07-25 15:08:00,0
0.0,2021-07-25 15:23:00,0
1.0,2021-07-26 08:53:00,0
3.0,2021-07-26 09:08:00,0
4.0,2021-07-26 09:23:00,0
11.0,2021-07-26 09:53:00,0
13.0,2021-07-26 10:08:00,0
19.0,2021-07-26 10:23:00,0
25.0,2021-07-26 10:38:00,0
27.0,2021-07-26 10:53:00,0
28.0,2021-07-26 11:08:00,0
34.0,2021-07-26 11:23:00,0
32.0,2021-07-26 11:38:00,0
40.0,2021-07-26 12:08:00,0
39.0,2021-07-26 12:23:00,0
38.0,2021-07-26 12:53:00,0
43.0,2021-07-26 13:08:00,0
20.0,2021-07-26 13:23:00,0
0.0,2021-07-26 13:38:00,0
4.0,2021-07-26 14:08:00,0
8.0,2021-07-26 14:23:00,0
0.0,2021-07-26 14:38:00,0
1.0,2021-07-27 07:38:00,0
0.0,2021-07-27 07:53:00,0
1.0,2021-07-27 08:38:00,0
2.0,2021-07-27 08:53:00,0
5.0,2021-07-27 09:08:00,0
3.0,2021-07-27 09:23:00,0
5.0,2021-07-27 09:38:00,0
3.0,2021-07-27 09:53:00,0
16.0,2021-07-27 10:08:00,0
18.0,2021-07-27 10:23:00,0
21.0,2021-07-27 10:38:00,0
1.0,2021-07-27 10:53:00,0
0.0,2021-07-27 11:08:00,0
29.0,2021-07-27 12:08:00,0
34.0,2021-07-27 12:23:00,0
31.0,2021-07-27 12:38:00,0
6.0,2021-07-27 12:53:00,0
23.0,2021-07-27 13:08:00,0
2.0,2021-07-27 13:23:00,0
0.0,2021-07-27 13:38:00,0
0.9999999999999999,2021-07-28 07:38:00,0
3.0,2021-07-28 07:53:00,0
2.0,2021-07-28 08:08:00,0
0.0,2021-07-28 08:23:00,0
3.0,2021-07-28 09:08:00,0
6.0,2021-07-28 09:23:00,0
8.0,2021-07-28 09:38:00,0
14.0,2021-07-28 09:53:00,0
10.0,2021-07-28 10:08:00,0
4.0,2021-07-28 10:23:00,0
23.0,2021-07-28 10:38:00,0
32.0,2021-07-28 10:53:00,0
12.0,2021-07-28 11:08:00,0
27.0,2021-07-28 11:23:00,0
36.0,2021-07-28 11:38:00,0
39.0,2021-07-28 11:53:00,0
33.0,2021-07-28 12:08:00,0
41.0,2021-07-28 12:23:00,0
42.0,2021-07-28 12:38:00,0
43.0,2021-07-28 12:53:00,0
46.0,2021-07-28 13:08:00,0
43.0,2021-07-28 13:23:00,0
31.0,2021-07-28 13:53:00,0
18.0,2021-07-28 14:08:00,0
2.0,2021-07-28 14:23:00,0
0.0,2021-07-28 14:38:00,0
0.0,2021-07-28 18:59:00,1
0.0,2021-07-28 19:08:00,0
23.424666559252984,2021-07-29 01:58:00,1
65.0,2021-07-29 14:07:00,0
44.0,2021-07-29 14:09:00,0
41.0,2021-07-29 14:24:00,0
38.0,2021-07-29 14:54:00,0
29.0,2021-07-29 15:11:00,0
0.0,2021-07-29 15:24:00,0
2.0,2021-07-30 09:09:00,0
5.0,2021-07-30 09:24:00,0
8.0,2021-07-30 09:39:00,0
10.0,2021-07-30 09:54:00,0
14.0,2021-07-30 10:09:00,0
20.0,2021-07-30 10:24:00,0
24.0,2021-07-30 10:39:00,0
27.0,2021-07-30 10:54:00,0
32.0,2021-07-30 11:09:00,0
34.0,2021-07-30 11:24:00,0
38.0,2021-07-30 11:39:00,0
39.0,2021-07-30 11:54:00,0
40.0,2021-07-30 12:09:00,0
36.0,2021-07-30 12:24:00,0
40.0,2021-07-30 12:39:00,0
46.0,2021-07-30 13:09:00,0
43.0,2021-07-30 13:24:00,0
40.0,2021-07-30 13:39:00,0
44.0,2021-07-30 13:54:00,0
41.0,2021-07-30 14:09:00,0
42.0,2021-07-30 14:24:00,0
31.0,2021-07-30 14:39:00,0
18.0,2021-07-30 14:54:00,0
4.0,2021-07-30 15:09:00,0
0.0,2021-07-30 15:24:00,0
1.0,2021-07-31 08:39:00,0
2.0,2021-07-31 08:54:00,0
3.0,2021-07-31 09:09:00,0
