value,time,diag
3236.0,2021-08-25 20:53:00,0
3234.0,2021-08-25 21:09:00,0
3233.0,2021-08-25 21:24:00,0
3232.0,2021-08-25 21:38:00,0
3231.0,2021-08-25 21:54:00,0
3229.0,2021-08-25 22:09:00,0
3228.0,2021-08-25 22:23:00,0
3227.0,2021-08-25 22:39:00,0
3226.0,2021-08-25 22:54:00,0
3225.0,2021-08-25 23:08:00,0
3223.0,2021-08-25 23:24:00,0
3222.0,2021-08-25 23:39:00,0
3221.0,2021-08-25 23:53:00,0
3220.0,2021-08-26 00:09:00,0
3219.0,2021-08-26 00:24:00,0
3218.0,2021-08-26 00:38:00,0
3217.0,2021-08-26 00:54:00,0
3215.0,2021-08-26 01:09:00,0
3214.0,2021-08-26 01:23:00,0
3213.0,2021-08-26 01:39:00,0
3212.0,2021-08-26 01:54:00,0
3211.0,2021-08-26 02:08:00,0
3210.0,2021-08-26 02:24:00,0
3209.0,2021-08-26 02:39:00,0
3208.0,2021-08-26 02:53:00,0
3207.0,2021-08-26 03:09:00,0
3206.0,2021-08-26 03:24:00,0
3205.0,2021-08-26 03:38:00,0
3204.0,2021-08-26 03:54:00,0
3203.0,2021-08-26 04:09:00,0
3202.0,2021-08-26 04:23:00,0
3201.0,2021-08-26 04:54:00,0
3200.0,2021-08-26 05:08:00,0
3199.0,2021-08-26 05:39:00,0
3198.0,2021-08-26 06:24:00,0
3199.0,2021-08-26 07:23:00,0
3200.0,2021-08-26 07:54:00,0
3202.0,2021-08-26 08:08:00,0
3203.0,2021-08-26 08:24:00,0
3204.0,2021-08-26 08:39:00,0
3207.0,2021-08-26 08:53:00,0
3209.0,2021-08-26 09:09:00,0
3215.0,2021-08-26 09:24:00,0
3221.0,2021-08-26 09:38:00,0
3231.0,2021-08-26 09:54:00,0
3236.0,2021-08-26 10:09:00,0
3243.0,2021-08-26 10:24:00,0
3246.0,2021-08-26 10:39:00,0
3244.0,2021-08-26 10:54:00,0
3245.0,2021-08-26 11:24:00,0
3250.0,2021-08-26 11:39:00,0
3261.0,2021-08-26 11:54:00,0
3268.0,2021-08-26 12:09:00,0
3273.0,2021-08-26 12:24:00,0
3277.0,2021-08-26 12:38:00,0
3282.0,2021-08-26 12:54:00,0
3287.0,2021-08-26 13:09:00,0
3291.0,2021-08-26 13:23:00,0
3295.0,2021-08-26 13:39:00,0
3296.0,2021-08-26 13:54:00,0
3292.237358714896,2021-08-26 14:15:00,1
3291.0,2021-08-26 14:22:00,0
3289.0,2021-08-26 14:24:00,0
3286.0,2021-08-26 14:39:00,0
3285.0,2021-08-26 14:53:00,0
3283.0,2021-08-26 15:24:00,0
3282.0,2021-08-26 15:38:00,0
3280.0,2021-08-26 15:54:00,0
3278.0,2021-08-26 16:09:00,0
3277.0,2021-08-26 16:23:00,0
3275.0,2021-08-26 16:39:00,0
3273.0,2021-08-26 16:54:00,0
3272.0,2021-08-26 17:08:00,0
3270.0,2021-08-26 17:24:00,0
3269.0,2021-08-26 17:39:00,0
3268.0,2021-08-26 17:53:00,0
3266.0,2021-08-26 18:09:00,0
3265.0,2021-08-26 18:24:00,0
3264.0,2021-08-26 18:39:00,0
3263.0,2021-08-26 18:54:00,0
3261.0,2021-08-26 19:09:00,0
3260.0,2021-08-26 19:23:00,0
3259.0,2021-08-26 19:39:00,0
3258.0,2021-08-26 19:54:00,0
3256.0,2021-08-26 20:08:00,0
3255.0,2021-08-26 20:24:00,0
3254.0,2021-08-26 20:39:00,0
3253.0,2021-08-26 20:53:00,0
3252.0,2021-08-26 21:09:00,0
3251.0,2021-08-26 21:24:00,0
3250.0,2021-08-26 21:38:00,0
3248.0,2021-08-26 21:54:00,0
3247.0,2021-08-26 22:09:00,0
3246.0,2021-08-26 22:23:00,0
3245.0,2021-08-26 22:39:00,0
3244.0,2021-08-26 22:54:00,0
3243.0,2021-08-26 23:08:00,0
3242.0,2021-08-26 23:24:00,0
3241.0,2021-08-26 23:39:00,0
3240.0,2021-08-26 23:53:00,0
3238.0,2021-08-27 00:09:00,0
3237.0,2021-08-27 00:24:00,0
3236.0,2021-08-27 00:38:00,0
3235.0,2021-08-27 00:54:00,0
3234.0,2021-08-27 01:09:00,0
3233.0,2021-08-27 01:23:00,0
3232.0,2021-08-27 01:39:00,0
3231.0,2021-08-27 01:54:00,0
3230.0,2021-08-27 02:08:00,0
3229.0,2021-08-27 02:24:00,0
3228.0,2021-08-27 02:39:00,0
3227.0,2021-08-27 02:53:00,0
3226.0,2021-08-27 03:09:00,0
3225.0,2021-08-27 03:24:00,0
3224.0,2021-08-27 03:38:00,0
3223.0,2021-08-27 03:54:00,0
3222.0,2021-08-27 04:09:00,0
3221.0,2021-08-27 04:23:00,0
3220.0,2021-08-27 04:39:00,0
3219.0,2021-08-27 04:54:00,0
3218.0,2021-08-27 05:08:00,0
3217.0,2021-08-27 05:24:00,0
3216.0,2021-08-27 05:39:00,0
3215.0,2021-08-27 05:53:00,0
3214.0,2021-08-27 06:09:00,0
3213.0,2021-08-27 06:24:00,0
3212.0,2021-08-27 06:38:00,0
3211.0,2021-08-27 06:54:00,0
3210.0,2021-08-27 07:09:00,0
3209.0,2021-08-27 07:23:00,0
3211.0,2021-08-27 08:39:00,0
3213.0,2021-08-27 08:53:00,0
3218.0,2021-08-27 09:09:00,0
3224.0,2021-08-27 09:24:00,0
3234.0,2021-08-27 09:38:00,0
3243.0,2021-08-27 09:54:00,0
3250.0,2021-08-27 10:09:00,0
3258.0,2021-08-27 10:23:00,0
3260.0,2021-08-27 10:39:00,0
3265.0,2021-08-27 10:54:00,0
3273.0,2021-08-27 11:08:00,0
3275.0,2021-08-27 11:24:00,0
3269.0,2021-08-27 11:39:00,0
3281.0,2021-08-27 11:53:00,0
3288.0,2021-08-27 12:09:00,0
3292.0,2021-08-27 12:24:00,0
3294.0,2021-08-27 12:38:00,0
3296.0,2021-08-27 12:54:00,0
3300.0,2021-08-27 13:09:00,0
3302.0,2021-08-27 13:23:00,0
3300.0,2021-08-27 13:39:00,0
3305.0,2021-08-27 13:54:00,0
3301.0,2021-08-27 14:08:00,0
3305.0,2021-08-27 14:24:00,0
3302.0,2021-08-27 14:39:00,0
3299.0,2021-08-27 14:53:00,0
3297.0,2021-08-27 15:09:00,0
3295.0,2021-08-27 15:24:00,0
3294.0,2021-08-27 15:39:00,0
3293.0,2021-08-27 15:54:00,0
3292.0,2021-08-27 16:09:00,0
3291.0,2021-08-27 16:23:00,0
3290.0,2021-08-27 16:39:00,0
3288.0,2021-08-27 16:54:00,0
3287.0,2021-08-27 17:08:00,0
3285.0,2021-08-27 17:24:00,0
3284.0,2021-08-27 17:39:00,0
3283.0,2021-08-27 17:53:00,0
3281.0,2021-08-27 18:09:00,0
3280.0,2021-08-27 18:24:00,0
3279.0,2021-08-27 18:38:00,0
3277.0,2021-08-27 18:54:00,0
3276.0,2021-08-27 19:09:00,0
3275.0,2021-08-27 19:23:00,0
3274.0,2021-08-27 19:39:00,0
3273.0,2021-08-27 19:54:00,0
3272.0,2021-08-27 20:08:00,0
3271.0,2021-08-27 20:24:00,0
3270.0,2021-08-27 20:39:00,0
3269.0,2021-08-27 20:54:00,0
3268.0,2021-08-27 21:09:00,0
3267.0,2021-08-27 21:24:00,0
3266.0,2021-08-27 21:38:00,0
3265.0,2021-08-27 21:54:00,0
3264.0,2021-08-27 22:09:00,0
3263.0,2021-08-27 22:23:00,0
3262.0,2021-08-27 22:39:00,0
3261.0,2021-08-27 22:54:00,0
3260.0,2021-08-27 23:24:00,0
3259.0,2021-08-27 23:39:00,0
3258.0,2021-08-27 23:53:00,0
3257.0,2021-08-28 00:09:00,0
3256.0,2021-08-28 00:24:00,0
3255.0,2021-08-28 00:38:00,0
3254.0,2021-08-28 00:54:00,0
3253.0,2021-08-28 01:09:00,0
3252.0,2021-08-28 01:39:00,0
3251.0,2021-08-28 01:54:00,0
3250.0,2021-08-28 02:08:00,0
3249.0,2021-08-28 02:24:00,0
3248.0,2021-08-28 02:39:00,0
3247.0,2021-08-28 02:53:00,0
3246.0,2021-08-28 03:24:00,0
3245.0,2021-08-28 03:38:00,0
3244.0,2021-08-28 03:54:00,0
3243.0,2021-08-28 04:09:00,0
3242.0,2021-08-28 04:24:00,0
3241.0,2021-08-28 04:39:00,0
3240.0,2021-08-28 04:54:00,0
3239.0,2021-08-28 05:08:00,0
3238.0,2021-08-28 05:39:00,0
3237.0,2021-08-28 05:53:00,0
3236.0,2021-08-28 06:24:00,0
3235.0,2021-08-28 06:54:00,0
3234.0,2021-08-28 07:39:00,0
3233.0,2021-08-28 08:08:00,0
3234.0,2021-08-28 08:24:00,0
3236.0,2021-08-28 08:39:00,0
3237.0,2021-08-28 08:53:00,0
3238.0,2021-08-28 09:09:00,0
3239.0,2021-08-28 09:24:00,0
3238.0,2021-08-28 09:38:00,0
3240.0,2021-08-28 10:09:00,0
3243.0,2021-08-28 10:23:00,0
3244.0,2021-08-28 10:39:00,0
3246.0,2021-08-28 11:09:00,0
3252.0,2021-08-28 11:24:00,0
3264.0,2021-08-28 11:39:00,0
3279.0,2021-08-28 11:53:00,0
3285.0,2021-08-28 12:09:00,0
3286.0,2021-08-28 12:24:00,0
3279.0,2021-08-28 12:38:00,0
3275.0,2021-08-28 12:54:00,0
3287.0,2021-08-28 13:23:00,0
3289.0,2021-08-28 13:39:00,0
3282.0,2021-08-28 13:54:00,0
3277.0,2021-08-28 14:08:00,0
3279.0,2021-08-28 14:24:00,0
3292.0,2021-08-28 14:39:00,0
3283.0,2021-08-28 14:53:00,0
3281.0,2021-08-28 15:09:00,0
3279.0,2021-08-28 15:24:00,0
3278.0,2021-08-28 15:38:00,0
3276.0,2021-08-28 15:54:00,0
3273.0,2021-08-28 16:09:00,0
3271.0,2021-08-28 16:23:00,0
3270.0,2021-08-28 16:39:00,0
3268.0,2021-08-28 16:54:00,0
3266.0,2021-08-28 17:08:00,0
3264.0,2021-08-28 17:24:00,0
3263.0,2021-08-28 17:39:00,0
3261.0,2021-08-28 17:54:00,0
3259.0,2021-08-28 18:09:00,0
3258.0,2021-08-28 18:24:00,0
3256.0,2021-08-28 18:38:00,0
3255.0,2021-08-28 18:54:00,0
3253.0,2021-08-28 19:09:00,0
3252.0,2021-08-28 19:23:00,0
3251.0,2021-08-28 19:39:00,0
3249.0,2021-08-28 19:54:00,0
3248.0,2021-08-28 20:08:00,0
3247.0,2021-08-28 20:24:00,0
3245.0,2021-08-28 20:39:00,0
3244.0,2021-08-28 20:53:00,0
3243.0,2021-08-28 21:09:00,0
3241.0,2021-08-28 21:24:00,0
3240.0,2021-08-28 21:38:00,0
3239.0,2021-08-28 21:54:00,0
3238.0,2021-08-28 22:09:00,0
3237.0,2021-08-28 22:23:00,0
3236.0,2021-08-28 22:39:00,0
3234.0,2021-08-28 22:54:00,0
3233.0,2021-08-28 23:08:00,0
3232.0,2021-08-28 23:24:00,0
3231.0,2021-08-28 23:39:00,0
3230.0,2021-08-28 23:53:00,0
3229.0,2021-08-29 00:09:00,0
3228.0,2021-08-29 00:24:00,0
3227.0,2021-08-29 00:54:00,0
3226.0,2021-08-29 01:09:00,0
3225.0,2021-08-29 01:23:00,0
3224.0,2021-08-29 01:39:00,0
3223.0,2021-08-29 01:54:00,0
3222.0,2021-08-29 02:24:00,0
3221.0,2021-08-29 02:39:00,0
3220.0,2021-08-29 02:53:00,0
3219.0,2021-08-29 03:09:00,0
3218.0,2021-08-29 03:24:00,0
3217.0,2021-08-29 03:38:00,0
3216.0,2021-08-29 03:54:00,0
3215.0,2021-08-29 04:09:00,0
3214.0,2021-08-29 04:23:00,0
3213.0,2021-08-29 04:39:00,0
3212.0,2021-08-29 05:09:00,0
3211.0,2021-08-29 05:24:00,0
3209.0,2021-08-29 05:39:00,0
3208.0,2021-08-29 05:53:00,0
3207.0,2021-08-29 06:09:00,0
3206.0,2021-08-29 06:24:00,0
3205.0,2021-08-29 06:38:00,0
3204.0,2021-08-29 07:09:00,0
3205.0,2021-08-29 07:54:00,0
3207.0,2021-08-29 08:09:00,0
3211.0,2021-08-29 08:24:00,0
3214.0,2021-08-29 08:39:00,0
3219.0,2021-08-29 08:53:00,0
3226.0,2021-08-29 09:09:00,0
3232.0,2021-08-29 09:24:00,0
3238.0,2021-08-29 09:38:00,0
3245.0,2021-08-29 09:54:00,0
3256.0,2021-08-29 10:09:00,0
3259.0,2021-08-29 10:23:00,0
3266.0,2021-08-29 10:39:00,0
3268.0,2021-08-29 10:54:00,0
3267.0,2021-08-29 11:08:00,0
3278.0,2021-08-29 11:24:00,0
3283.0,2021-08-29 11:39:00,0
3278.0,2021-08-29 11:53:00,0
3272.0,2021-08-29 12:09:00,0
3278.0,2021-08-29 12:24:00,0
3280.0,2021-08-29 12:38:00,0
3282.0,2021-08-29 12:54:00,0
3292.0,2021-08-29 13:23:00,0
3295.0,2021-08-29 13:39:00,0
3303.0,2021-08-29 14:08:00,0
3305.0,2021-08-29 14:24:00,0
3303.0,2021-08-29 14:39:00,0
3295.0,2021-08-29 14:53:00,0
3292.0,2021-08-29 15:09:00,0
3290.0,2021-08-29 15:24:00,0
3289.0,2021-08-29 15:38:00,0
3288.0,2021-08-29 15:54:00,0
3287.0,2021-08-29 16:09:00,0
3286.0,2021-08-29 16:23:00,0
3285.0,2021-08-29 16:39:00,0
3283.0,2021-08-29 16:54:00,0
3281.0,2021-08-29 17:08:00,0
3280.0,2021-08-29 17:24:00,0
3278.0,2021-08-29 17:39:00,0
3277.0,2021-08-29 17:53:00,0
3275.0,2021-08-29 18:09:00,0
3274.0,2021-08-29 18:24:00,0
3273.0,2021-08-29 18:38:00,0
3271.0,2021-08-29 18:54:00,0
3270.0,2021-08-29 19:09:00,0
3269.0,2021-08-29 19:23:00,0
3268.0,2021-08-29 19:39:00,0
3267.0,2021-08-29 19:54:00,0
3266.0,2021-08-29 20:09:00,0
3265.0,2021-08-29 20:24:00,0
3263.0,2021-08-29 20:39:00,0
3262.0,2021-08-29 20:53:00,0
3261.0,2021-08-29 21:09:00,0
3260.0,2021-08-29 21:24:00,0
3259.0,2021-08-29 21:38:00,0
3258.0,2021-08-29 21:54:00,0
3257.0,2021-08-29 22:09:00,0
3256.0,2021-08-29 22:24:00,0
3255.0,2021-08-29 22:39:00,0
3254.0,2021-08-29 22:54:00,0
3253.0,2021-08-29 23:08:00,0
3252.0,2021-08-29 23:24:00,0
3251.0,2021-08-29 23:39:00,0
3250.0,2021-08-29 23:53:00,0
3249.0,2021-08-30 00:09:00,0
3248.0,2021-08-30 00:24:00,0
3247.0,2021-08-30 00:38:00,0
3246.0,2021-08-30 00:54:00,0
3245.0,2021-08-30 01:09:00,0
3244.0,2021-08-30 01:23:00,0
3243.0,2021-08-30 01:39:00,0
3242.0,2021-08-30 01:54:00,0
3241.0,2021-08-30 02:08:00,0
3240.0,2021-08-30 02:24:00,0
3239.0,2021-08-30 02:39:00,0
3238.0,2021-08-30 02:53:00,0
3237.0,2021-08-30 03:09:00,0
3236.0,2021-08-30 03:24:00,0
3235.0,2021-08-30 03:39:00,0
3234.0,2021-08-30 03:54:00,0
3233.0,2021-08-30 04:09:00,0
3232.0,2021-08-30 04:23:00,0
3231.0,2021-08-30 04:39:00,0
3230.0,2021-08-30 04:54:00,0
3229.0,2021-08-30 05:08:00,0
3228.0,2021-08-30 05:24:00,0
3227.0,2021-08-30 05:39:00,0
3226.0,2021-08-30 05:53:00,0
3225.0,2021-08-30 06:24:00,0
3226.0,2021-08-30 06:54:00,0
3227.0,2021-08-30 08:39:00,0
3229.0,2021-08-30 08:53:00,0
3232.0,2021-08-30 09:09:00,0
3237.0,2021-08-30 09:24:00,0
3238.0,2021-08-30 09:38:00,0
3239.0,2021-08-30 09:54:00,0
3241.0,2021-08-30 10:09:00,0
3242.0,2021-08-30 10:23:00,0
3240.0,2021-08-30 11:08:00,0
3239.0,2021-08-30 11:24:00,0
3237.0,2021-08-30 11:39:00,0
3235.0,2021-08-30 11:53:00,0
3233.0,2021-08-30 12:09:00,0
3234.0,2021-08-30 12:38:00,0
3233.0,2021-08-30 12:54:00,0
3232.0,2021-08-30 13:23:00,0
3233.0,2021-08-30 13:54:00,0
3244.0,2021-08-30 14:09:00,0
3253.0,2021-08-30 14:24:00,0
3262.0,2021-08-30 14:39:00,0
3253.0,2021-08-30 14:53:00,0
3249.0,2021-08-30 15:09:00,0
3246.0,2021-08-30 15:24:00,0
3244.0,2021-08-30 15:38:00,0
3241.0,2021-08-30 16:09:00,0
3240.0,2021-08-30 16:23:00,0
3238.0,2021-08-30 16:39:00,0
3235.0,2021-08-30 16:54:00,0
3232.0,2021-08-30 17:08:00,0
3230.0,2021-08-30 17:24:00,0
3228.0,2021-08-30 17:39:00,0
3226.0,2021-08-30 17:53:00,0
3224.0,2021-08-30 18:09:00,0
3222.0,2021-08-30 18:24:00,0
3221.0,2021-08-30 18:38:00,0
3220.0,2021-08-30 18:54:00,0
3219.0,2021-08-30 19:09:00,0
3218.0,2021-08-30 19:24:00,0
3217.0,2021-08-30 19:39:00,0
3216.0,2021-08-30 19:54:00,0
3215.0,2021-08-30 20:24:00,0
3214.0,2021-08-30 20:39:00,0
3213.0,2021-08-30 20:53:00,0
3212.0,2021-08-30 21:09:00,0
3211.0,2021-08-30 21:24:00,0
3210.0,2021-08-30 21:38:00,0
3209.0,2021-08-30 21:54:00,0
3208.0,2021-08-30 22:09:00,0
3207.0,2021-08-30 22:39:00,0
3206.0,2021-08-30 22:54:00,0
3205.0,2021-08-30 23:08:00,0
3204.0,2021-08-30 23:24:00,0
3203.0,2021-08-30 23:39:00,0
3202.0,2021-08-31 00:09:00,0
3201.0,2021-08-31 00:38:00,0
3200.0,2021-08-31 00:54:00,0
3199.0,2021-08-31 01:24:00,0
3198.0,2021-08-31 01:54:00,0
3197.0,2021-08-31 02:24:00,0
3196.0,2021-08-31 03:09:00,0
3195.0,2021-08-31 03:38:00,0
3194.0,2021-08-31 04:23:00,0
3193.0,2021-08-31 04:54:00,0
3192.0,2021-08-31 05:24:00,0
3191.0,2021-08-31 06:09:00,0
3190.0,2021-08-31 06:38:00,0
3191.0,2021-08-31 08:24:00,0
3194.0,2021-08-31 08:39:00,0
3198.0,2021-08-31 08:53:00,0
3202.0,2021-08-31 09:09:00,0
3203.0,2021-08-31 09:24:00,0
3215.0,2021-08-31 09:38:00,0
3224.0,2021-08-31 09:54:00,0
3232.0,2021-08-31 10:09:00,0
3234.0,2021-08-31 10:23:00,0
3232.0,2021-08-31 10:39:00,0
3243.0,2021-08-31 11:08:00,0
3235.0,2021-08-31 11:24:00,0
3243.0,2021-08-31 11:39:00,0
3252.0,2021-08-31 11:54:00,0
3243.0,2021-08-31 12:09:00,0
3245.0,2021-08-31 12:24:00,0
3255.0,2021-08-31 12:38:00,0
3259.0,2021-08-31 12:54:00,0
3258.0,2021-08-31 13:09:00,0
3251.0,2021-08-31 13:23:00,0
3264.0,2021-08-31 13:39:00,0
3270.0,2021-08-31 13:54:00,0
3271.0,2021-08-31 14:08:00,0
3278.0,2021-08-31 14:24:00,0
3279.0,2021-08-31 14:39:00,0
3268.0,2021-08-31 14:53:00,0
3266.0,2021-08-31 15:09:00,0
3265.0,2021-08-31 15:24:00,0
3263.0,2021-08-31 15:38:00,0
3261.0,2021-08-31 15:54:00,0
3259.0,2021-08-31 16:09:00,0
3257.0,2021-08-31 16:23:00,0
3255.0,2021-08-31 16:39:00,0
3253.0,2021-08-31 16:54:00,0
3251.0,2021-08-31 17:09:00,0
3250.0,2021-08-31 17:24:00,0
3248.0,2021-08-31 17:39:00,0
3246.0,2021-08-31 17:53:00,0
3245.0,2021-08-31 18:09:00,0
3243.0,2021-08-31 18:24:00,0
3242.0,2021-08-31 18:38:00,0
3240.0,2021-08-31 18:54:00,0
3239.0,2021-08-31 19:09:00,0
3237.0,2021-08-31 19:23:00,0
3236.0,2021-08-31 19:39:00,0
3235.0,2021-08-31 19:54:00,0
3233.0,2021-08-31 20:08:00,0
3232.0,2021-08-31 20:24:00,0
3230.0,2021-08-31 20:39:00,0
3229.0,2021-08-31 20:53:00,0
3228.0,2021-08-31 21:09:00,0
3227.0,2021-08-31 21:24:00,0
3226.0,2021-08-31 21:38:00,0
3224.0,2021-08-31 21:54:00,0
3223.0,2021-08-31 22:09:00,0
3222.0,2021-08-31 22:24:00,0
3221.0,2021-08-31 22:39:00,0
3220.0,2021-08-31 22:54:00,0
3218.0,2021-08-31 23:08:00,0
3217.0,2021-08-31 23:24:00,0
3216.0,2021-08-31 23:39:00,0
3215.0,2021-08-31 23:53:00,0
3214.0,2021-09-01 00:09:00,0
3212.0,2021-09-01 00:24:00,0
3211.0,2021-09-01 00:38:00,0
3210.0,2021-09-01 00:54:00,0
3209.0,2021-09-01 01:09:00,0
3208.0,2021-09-01 01:23:00,0
3207.0,2021-09-01 01:39:00,0
3206.0,2021-09-01 01:54:00,0
3205.0,2021-09-01 02:08:00,0
3204.0,2021-09-01 02:24:00,0
3203.0,2021-09-01 02:39:00,0
3202.0,2021-09-01 02:53:00,0
3201.0,2021-09-01 03:24:00,0
3200.0,2021-09-01 03:38:00,0
3199.0,2021-09-01 04:09:00,0
3198.0,2021-09-01 04:23:00,0
3197.0,2021-09-01 04:54:00,0
3196.0,2021-09-01 05:24:00,0
3195.0,2021-09-01 05:39:00,0
3194.0,2021-09-01 06:09:00,0
3193.0,2021-09-01 06:38:00,0
3192.0,2021-09-01 07:09:00,0
3193.0,2021-09-01 08:08:00,0
3194.0,2021-09-01 08:24:00,0
3196.0,2021-09-01 08:39:00,0
3200.0,2021-09-01 08:53:00,0
3206.0,2021-09-01 09:09:00,0
3211.0,2021-09-01 09:24:00,0
3220.0,2021-09-01 09:39:00,0
3228.0,2021-09-01 09:54:00,0
3236.0,2021-09-01 10:09:00,0
3239.0,2021-09-01 10:23:00,0
3244.0,2021-09-01 10:39:00,0
3249.0,2021-09-01 10:54:00,0
3255.0,2021-09-01 11:08:00,0
3258.0,2021-09-01 11:24:00,0
3263.0,2021-09-01 11:39:00,0
3268.0,2021-09-01 11:53:00,0
3273.0,2021-09-01 12:09:00,0
3278.0,2021-09-01 12:24:00,0
3282.0,2021-09-01 12:38:00,0
3287.0,2021-09-01 12:54:00,0
3290.0,2021-09-01 13:09:00,0
3294.0,2021-09-01 13:23:00,0
3297.0,2021-09-01 13:39:00,0
3300.0,2021-09-01 13:54:00,0
3303.0,2021-09-01 14:08:00,0
3305.0,2021-09-01 14:24:00,0
3302.0,2021-09-01 14:39:00,0
3295.0,2021-09-01 14:53:00,0
3292.0,2021-09-01 15:09:00,0
3290.0,2021-09-01 15:24:00,0
3288.0,2021-09-01 15:38:00,0
3287.0,2021-09-01 15:54:00,0
3285.0,2021-09-01 16:09:00,0
3284.0,2021-09-01 16:23:00,0
3282.0,2021-09-01 16:39:00,0
3281.0,2021-09-01 16:54:00,0
3280.0,2021-09-01 17:08:00,0
3278.0,2021-09-01 17:24:00,0
3277.0,2021-09-01 17:39:00,0
3275.0,2021-09-01 17:53:00,0
3274.0,2021-09-01 18:09:00,0
3273.0,2021-09-01 18:24:00,0
3272.0,2021-09-01 18:38:00,0
3271.0,2021-09-01 18:54:00,0
3270.0,2021-09-01 19:09:00,0
3269.0,2021-09-01 19:23:00,0
3268.0,2021-09-01 19:39:00,0
3267.0,2021-09-01 19:54:00,0
3266.0,2021-09-01 20:08:00,0
3265.0,2021-09-01 20:24:00,0
3264.0,2021-09-01 20:39:00,0
3263.0,2021-09-01 20:53:00,0
3262.0,2021-09-01 21:09:00,0
3261.0,2021-09-01 21:24:00,0
3260.0,2021-09-01 21:39:00,0
3259.0,2021-09-01 21:54:00,0
3258.0,2021-09-01 22:09:00,0
3257.0,2021-09-01 22:39:00,0
3256.0,2021-09-01 22:54:00,0
3255.0,2021-09-01 23:08:00,0
3254.0,2021-09-01 23:24:00,0
3253.0,2021-09-01 23:39:00,0
3252.0,2021-09-01 23:53:00,0
3251.0,2021-09-02 00:09:00,0
3250.0,2021-09-02 00:24:00,0
3249.0,2021-09-02 00:38:00,0
3247.0,2021-09-02 01:09:00,0
3246.0,2021-09-02 01:39:00,0
3245.0,2021-09-02 01:54:00,0
3244.0,2021-09-02 02:08:00,0
3243.0,2021-09-02 02:24:00,0
3242.0,2021-09-02 02:39:00,0
3241.0,2021-09-02 02:53:00,0
3240.0,2021-09-02 03:09:00,0
3239.0,2021-09-02 03:24:00,0
3238.0,2021-09-02 03:38:00,0
3237.0,2021-09-02 03:54:00,0
3236.0,2021-09-02 04:09:00,0
3235.0,2021-09-02 04:23:00,0
3234.0,2021-09-02 04:54:00,0
3233.0,2021-09-02 05:09:00,0
3232.0,2021-09-02 05:24:00,0
3231.0,2021-09-02 05:39:00,0
3230.0,2021-09-02 05:53:00,0
3229.0,2021-09-02 06:24:00,0
3228.0,2021-09-02 06:38:00,0
3227.0,2021-09-02 06:54:00,0
3226.0,2021-09-02 07:09:00,0
3229.0,2021-09-02 08:39:00,0
3232.0,2021-09-02 08:53:00,0
3237.0,2021-09-02 09:09:00,0
3243.0,2021-09-02 09:24:00,0
3251.0,2021-09-02 09:38:00,0
3260.0,2021-09-02 09:54:00,0
3267.0,2021-09-02 10:09:00,0
3273.0,2021-09-02 10:23:00,0
3278.0,2021-09-02 10:39:00,0
3284.0,2021-09-02 10:54:00,0
3289.0,2021-09-02 11:09:00,0
3292.0,2021-09-02 11:24:00,0
3297.0,2021-09-02 11:39:00,0
3300.0,2021-09-02 11:53:00,0
3304.0,2021-09-02 12:09:00,0
3307.0,2021-09-02 12:24:00,0
3310.0,2021-09-02 12:38:00,0
3313.0,2021-09-02 12:54:00,0
3315.0,2021-09-02 13:09:00,0
3317.0,2021-09-02 13:23:00,0
3319.0,2021-09-02 13:39:00,0
3320.0,2021-09-02 13:54:00,0
3322.0,2021-09-02 14:08:00,0
3318.0,2021-09-02 14:39:00,0
3312.0,2021-09-02 14:53:00,0
3309.0,2021-09-02 15:09:00,0
3308.0,2021-09-02 15:24:00,0
3306.0,2021-09-02 15:38:00,0
3305.0,2021-09-02 15:54:00,0
3304.0,2021-09-02 16:09:00,0
3303.0,2021-09-02 16:23:00,0
3302.0,2021-09-02 16:39:00,0
3300.0,2021-09-02 16:54:00,0
3299.0,2021-09-02 17:08:00,0
3298.0,2021-09-02 17:24:00,0
3297.0,2021-09-02 17:39:00,0
3295.0,2021-09-02 17:53:00,0
3294.0,2021-09-02 18:09:00,0
3293.0,2021-09-02 18:24:00,0
3292.0,2021-09-02 18:38:00,0
3291.0,2021-09-02 18:54:00,0
3290.0,2021-09-02 19:09:00,0
3289.0,2021-09-02 19:23:00,0
3288.0,2021-09-02 19:54:00,0
3287.0,2021-09-02 20:08:00,0
3286.0,2021-09-02 20:24:00,0
3285.0,2021-09-02 20:39:00,0
3284.0,2021-09-02 20:53:00,0
3283.0,2021-09-02 21:09:00,0
3282.0,2021-09-02 21:24:00,0
3281.0,2021-09-02 21:54:00,0
3280.0,2021-09-02 22:09:00,0
3279.0,2021-09-02 22:23:00,0
3278.0,2021-09-02 22:39:00,0
3277.0,2021-09-02 22:54:00,0
3276.0,2021-09-02 23:08:00,0
3275.0,2021-09-02 23:39:00,0
3274.0,2021-09-02 23:53:00,0
3273.0,2021-09-03 00:09:00,0
3272.0,2021-09-03 00:24:00,0
3271.0,2021-09-03 00:39:00,0
3270.0,2021-09-03 01:09:00,0
3269.0,2021-09-03 01:23:00,0
3268.0,2021-09-03 01:54:00,0
3267.0,2021-09-03 02:08:00,0
3266.0,2021-09-03 02:39:00,0
3265.0,2021-09-03 02:53:00,0
3264.0,2021-09-03 03:24:00,0
3263.0,2021-09-03 03:54:00,0
3262.0,2021-09-03 04:23:00,0
3261.0,2021-09-03 04:39:00,0
