value,time,diag
256.0,2021-06-15 08:31:00,0
127.0,2021-06-15 08:45:00,0
66.0,2021-06-15 09:02:00,0
375.0,2021-06-15 09:16:00,0
515.0,2021-06-15 09:30:00,0
601.0,2021-06-15 09:45:00,0
859.0,2021-06-15 10:00:00,0
866.0,2021-06-15 10:15:00,0
868.0,2021-06-15 10:30:00,0
869.0,2021-06-15 10:45:00,0
865.0,2021-06-15 11:18:00,0
858.0,2021-06-15 11:34:00,0
857.0,2021-06-15 11:52:00,0
844.0,2021-06-15 12:00:00,0
821.0,2021-06-15 12:15:00,0
806.0,2021-06-15 12:31:00,0
802.0,2021-06-15 12:46:00,0
794.0,2021-06-15 13:00:00,0
734.0,2021-06-15 13:15:00,0
710.0,2021-06-15 13:30:00,0
670.0,2021-06-15 13:45:00,0
657.0,2021-06-15 14:03:00,0
611.0,2021-06-15 14:17:00,0
520.0,2021-06-15 14:30:00,0
521.5495608527616,2021-06-15 14:50:00,1
522.0,2021-06-15 14:56:00,0
486.0,2021-06-15 15:01:00,0
403.0,2021-06-15 15:19:00,0
352.0,2021-06-15 15:37:00,0
311.0,2021-06-15 15:47:00,0
219.0,2021-06-15 16:00:00,0
172.0,2021-06-15 16:15:00,0
106.0,2021-06-15 16:32:00,0
109.0,2021-06-15 16:45:00,0
93.0,2021-06-15 17:00:00,0
77.0,2021-06-15 17:17:00,0
68.0,2021-06-15 17:30:00,0
67.0,2021-06-15 17:46:00,0
48.0,2021-06-15 18:00:00,0
35.0,2021-06-15 18:15:00,0
23.0,2021-06-15 18:30:00,0
14.0,2021-06-15 18:48:00,0
6.0,2021-06-15 19:04:00,0
0.0,2021-06-15 19:19:00,0
5.0,2021-06-16 03:30:00,0
15.0,2021-06-16 03:45:00,0
25.0,2021-06-16 04:00:00,0
30.0,2021-06-16 04:15:00,0
33.0,2021-06-16 04:34:00,0
36.0,2021-06-16 04:48:00,0
38.0,2021-06-16 05:04:00,0
230.0,2021-06-16 05:19:00,0
274.0,2021-06-16 05:31:00,0
327.0,2021-06-16 05:49:00,0
367.0,2021-06-16 06:00:00,0
410.0,2021-06-16 06:15:00,0
444.0,2021-06-16 06:37:00,0
389.0,2021-06-16 06:50:00,0
106.0,2021-06-16 07:00:00,0
446.0,2021-06-16 07:15:00,0
308.0,2021-06-16 07:30:00,0
622.0,2021-06-16 07:45:00,0
280.0,2021-06-16 08:00:00,0
468.0,2021-06-16 08:15:00,0
263.0,2021-06-16 08:33:00,0
194.0,2021-06-16 08:45:00,0
108.0,2021-06-16 09:05:00,0
341.0,2021-06-16 09:17:00,0
554.0,2021-06-16 09:37:00,0
587.0,2021-06-16 09:46:00,0
845.0,2021-06-16 10:00:00,0
856.0,2021-06-16 10:15:00,0
874.0,2021-06-16 10:30:00,0
872.0,2021-06-16 10:49:00,0
602.0,2021-06-16 10:59:00,0
430.0,2021-06-16 11:15:00,0
508.0,2021-06-16 11:30:00,0
313.0,2021-06-16 11:47:00,0
509.0,2021-06-16 12:02:00,0
522.0,2021-06-16 12:15:00,0
99.0,2021-06-16 12:30:00,0
81.0,2021-06-16 12:45:00,0
106.0,2021-06-16 13:00:00,0
149.0,2021-06-16 13:15:00,0
236.0,2021-06-16 13:33:00,0
483.0,2021-06-16 13:45:00,0
191.0,2021-06-16 14:00:00,0
173.0,2021-06-16 14:19:00,0
96.37765957284286,2021-06-16 14:41:00,1
87.0,2021-06-16 14:44:00,0
109.0,2021-06-16 14:52:00,0
131.0,2021-06-16 15:00:00,0
163.0,2021-06-16 15:15:00,0
134.0,2021-06-16 15:31:00,0
267.0,2021-06-16 15:46:00,0
272.0,2021-06-16 16:00:00,0
104.0,2021-06-16 16:15:00,0
81.0,2021-06-16 16:30:00,0
70.0,2021-06-16 16:45:00,0
73.0,2021-06-16 17:04:00,0
67.0,2021-06-16 17:15:00,0
45.0,2021-06-16 17:30:00,0
30.0,2021-06-16 17:46:00,0
24.0,2021-06-16 18:00:00,0
14.0,2021-06-16 18:15:00,0
10.468965517576256,2021-06-16 18:36:00,1
10.0,2021-06-16 18:39:00,0
6.0,2021-06-16 18:45:00,0
2.0,2021-06-16 19:00:00,0
0.0,2021-06-16 19:15:00,0
0.0,2021-06-16 20:36:00,1
0.0,2021-06-16 20:39:00,0
2.0,2021-06-17 03:32:00,0
6.0,2021-06-17 03:45:00,0
11.0,2021-06-17 04:00:00,0
16.0,2021-06-17 04:15:00,0
107.68751737979474,2021-06-17 04:43:00,1
404.0,2021-06-17 06:15:00,0
446.0,2021-06-17 06:30:00,0
399.0,2021-06-17 06:45:00,0
96.0,2021-06-17 07:04:00,0
459.0,2021-06-17 07:15:00,0
296.0,2021-06-17 07:30:00,0
637.0,2021-06-17 07:45:00,0
270.0,2021-06-17 08:00:00,0
456.0,2021-06-17 08:17:00,0
250.0,2021-06-17 08:30:00,0
168.0,2021-06-17 08:44:00,0
94.22837370192839,2021-06-17 09:06:00,1
86.0,2021-06-17 09:09:00,0
345.0,2021-06-17 09:15:00,0
542.0,2021-06-17 09:31:00,0
569.0,2021-06-17 09:45:00,0
831.0,2021-06-17 10:00:00,0
834.0,2021-06-17 10:14:00,0
840.0,2021-06-17 10:32:00,0
848.0,2021-06-17 10:45:00,0
852.0,2021-06-17 11:02:00,0
856.0,2021-06-17 11:16:00,0
857.0,2021-06-17 11:46:00,0
780.0,2021-06-17 12:15:00,0
274.00000000000006,2021-06-17 12:25:00,0
187.0,2021-06-17 12:38:00,0
276.0,2021-06-17 12:52:00,0
188.0,2021-06-17 13:00:00,0
147.0,2021-06-17 13:15:00,0
219.0,2021-06-17 13:30:00,0
517.0,2021-06-17 13:46:00,0
437.0,2021-06-17 14:03:00,0
284.0,2021-06-17 14:15:00,0
78.0,2021-06-17 14:33:00,0
88.0,2021-06-17 14:47:00,0
145.0,2021-06-17 15:00:00,0
313.0,2021-06-17 15:15:00,0
267.0,2021-06-17 15:32:00,0
321.0,2021-06-17 15:51:00,0
287.0,2021-06-17 16:00:00,0
124.0,2021-06-17 16:17:00,0
100.0,2021-06-17 16:30:00,0
72.0,2021-06-17 16:45:00,0
30.0,2021-06-17 17:00:00,0
22.0,2021-06-17 17:15:00,0
13.0,2021-06-17 17:30:00,0
28.0,2021-06-17 17:45:00,0
50.0,2021-06-17 18:07:00,0
28.0,2021-06-17 18:17:00,0
8.0,2021-06-17 18:33:00,0
4.0,2021-06-17 18:47:00,0
2.0,2021-06-17 19:01:00,0
0.0,2021-06-17 19:15:00,0
1.0,2021-06-18 03:30:00,0
2.0,2021-06-18 03:45:00,0
6.0,2021-06-18 04:00:00,0
17.0,2021-06-18 04:15:00,0
16.0,2021-06-18 04:30:00,0
23.0,2021-06-18 04:45:00,0
39.0,2021-06-18 05:04:00,0
83.0,2021-06-18 05:15:00,0
69.0,2021-06-18 05:30:00,0
70.0,2021-06-18 05:44:00,0
81.0,2021-06-18 06:00:00,0
199.0,2021-06-18 06:16:00,0
344.0,2021-06-18 06:30:00,0
338.0,2021-06-18 06:47:00,0
164.0,2021-06-18 07:02:00,0
539.0,2021-06-18 07:15:00,0
243.0,2021-06-18 07:30:00,0
548.0,2021-06-18 07:45:00,0
344.0,2021-06-18 08:06:00,0
504.0,2021-06-18 08:15:00,0
294.0,2021-06-18 08:32:00,0
232.0,2021-06-18 08:45:00,0
145.0,2021-06-18 09:03:00,0
389.0,2021-06-18 09:15:00,0
596.0,2021-06-18 09:29:00,0
518.0,2021-06-18 09:45:00,0
601.0,2021-06-18 10:00:00,0
748.0,2021-06-18 10:14:00,0
200.0,2021-06-18 10:30:00,0
440.0,2021-06-18 10:45:00,0
637.0,2021-06-18 11:03:00,0
154.0,2021-06-18 11:17:00,0
262.0,2021-06-18 11:33:00,0
566.0,2021-06-18 11:48:00,0
750.0,2021-06-18 12:00:00,0
812.1332116652162,2021-06-18 12:21:00,1
829.0,2021-06-18 12:27:00,0
415.0,2021-06-18 12:38:00,0
393.0,2021-06-18 12:45:00,0
549.0,2021-06-18 13:00:00,0
753.0,2021-06-18 13:19:00,0
759.0,2021-06-18 13:30:00,0
742.0,2021-06-18 13:45:00,0
374.0,2021-06-18 14:00:00,0
390.0,2021-06-18 14:16:00,0
458.0,2021-06-18 14:30:00,0
331.0,2021-06-18 14:45:00,0
237.0,2021-06-18 15:00:00,0
413.0,2021-06-18 15:15:00,0
388.0,2021-06-18 15:30:00,0
293.0,2021-06-18 15:45:00,0
249.0,2021-06-18 16:00:00,0
112.0,2021-06-18 16:18:00,0
94.0,2021-06-18 16:39:00,0
44.0,2021-06-18 16:48:00,0
30.0,2021-06-18 17:00:00,0
14.999999999999998,2021-06-18 17:15:00,0
5.0,2021-06-18 17:30:00,0
6.0,2021-06-18 18:00:00,0
2.9999999999999996,2021-06-18 18:15:00,0
1.0000000000000002,2021-06-18 18:32:00,0
0.0,2021-06-18 18:45:00,0
1.0,2021-06-19 03:29:00,0
3.0,2021-06-19 03:45:00,0
6.0,2021-06-19 04:00:00,0
10.0,2021-06-19 04:16:00,0
18.0,2021-06-19 04:30:00,0
32.0,2021-06-19 04:45:00,0
34.0,2021-06-19 04:59:00,0
54.0,2021-06-19 05:15:00,0
55.0,2021-06-19 05:30:00,0
58.0,2021-06-19 05:45:00,0
110.0,2021-06-19 06:00:00,0
354.0,2021-06-19 06:20:00,0
355.0,2021-06-19 06:30:00,0
335.0,2021-06-19 06:45:00,0
145.0,2021-06-19 07:00:00,0
414.0,2021-06-19 07:15:00,0
276.0,2021-06-19 07:33:00,0
522.0,2021-06-19 07:45:00,0
298.0,2021-06-19 08:00:00,0
374.0,2021-06-19 08:17:00,0
273.0,2021-06-19 08:30:00,0
244.0,2021-06-19 08:45:00,0
175.0,2021-06-19 09:00:00,0
332.0,2021-06-19 09:15:00,0
534.0,2021-06-19 09:30:00,0
513.9615952740277,2021-06-19 09:51:00,1
513.0,2021-06-19 09:52:00,0
750.0,2021-06-19 10:00:00,0
732.0,2021-06-19 10:15:00,0
759.2981220532374,2021-06-19 10:35:00,1
761.0,2021-06-19 10:36:00,0
766.0,2021-06-19 10:48:00,0
788.0,2021-06-19 11:00:00,0
806.0,2021-06-19 11:18:00,0
813.0,2021-06-19 11:30:00,0
807.0,2021-06-19 11:49:00,0
834.0,2021-06-19 12:00:00,0
831.0,2021-06-19 12:19:00,0
325.0,2021-06-19 12:30:00,0
395.0,2021-06-19 12:49:00,0
131.0,2021-06-19 13:00:00,0
138.0,2021-06-19 13:17:00,0
160.9430523966185,2021-06-19 13:38:00,1
162.0,2021-06-19 13:39:00,0
237.0,2021-06-19 13:47:00,0
325.0,2021-06-19 14:02:00,0
319.0,2021-06-19 14:20:00,0
517.0,2021-06-19 14:30:00,0
293.0,2021-06-19 14:45:00,0
197.0,2021-06-19 15:00:00,0
127.26609105765806,2021-06-19 15:20:00,1
124.0,2021-06-19 15:21:00,0
120.0,2021-06-19 15:30:00,0
122.0,2021-06-19 15:49:00,0
171.0,2021-06-19 16:03:00,0
84.0,2021-06-19 16:17:00,0
44.0,2021-06-19 16:30:00,0
32.0,2021-06-19 16:51:00,0
6.0,2021-06-19 17:02:00,0
9.0,2021-06-19 17:16:00,0
20.0,2021-06-19 17:32:00,0
36.0,2021-06-19 17:45:00,0
53.0,2021-06-19 18:00:00,0
15.0,2021-06-19 18:17:00,0
13.0,2021-06-19 18:30:00,0
7.0,2021-06-19 18:45:00,0
3.0,2021-06-19 19:00:00,0
0.0,2021-06-19 19:15:00,0
0.0,2021-06-19 22:05:00,1
0.0,2021-06-19 22:06:00,0
0.0,2021-06-19 23:36:00,1
0.0,2021-06-19 23:36:00,0
1.0,2021-06-20 03:30:00,0
3.0,2021-06-20 03:48:00,0
10.0,2021-06-20 04:05:00,0
26.0,2021-06-20 04:17:00,0
51.0,2021-06-20 04:32:00,0
67.0,2021-06-20 04:45:00,0
74.0,2021-06-20 05:00:00,0
133.0,2021-06-20 05:15:00,0
174.0,2021-06-20 05:30:00,0
145.0,2021-06-20 05:46:00,0
147.0,2021-06-20 06:00:00,0
157.0,2021-06-20 06:15:00,0
137.84237918084256,2021-06-20 06:35:00,1
136.0,2021-06-20 06:37:00,0
234.0,2021-06-20 06:46:00,0
146.0,2021-06-20 07:00:00,0
216.02068963158482,2021-06-20 07:21:00,1
217.0,2021-06-20 07:21:00,0
213.0,2021-06-20 07:30:00,0
370.0,2021-06-20 07:45:00,0
248.0,2021-06-20 08:02:00,0
325.0,2021-06-20 08:18:00,0
275.0,2021-06-20 08:30:00,0
239.0,2021-06-20 08:47:00,0
224.0,2021-06-20 09:02:00,0
375.0,2021-06-20 09:16:00,0
558.0,2021-06-20 09:30:00,0
429.8758127225543,2021-06-20 09:52:00,1
407.0,2021-06-20 09:55:00,0
496.0,2021-06-20 10:06:00,0
644.0,2021-06-20 10:22:00,0
532.0,2021-06-20 10:31:00,0
459.0,2021-06-20 10:45:00,0
427.0,2021-06-20 11:00:00,0
341.0,2021-06-20 11:15:00,0
253.0,2021-06-20 11:30:00,0
248.0,2021-06-20 11:50:00,0
476.0,2021-06-20 12:04:00,0
669.0,2021-06-20 12:15:00,0
572.0,2021-06-20 12:31:00,0
376.0,2021-06-20 12:45:00,0
335.0,2021-06-20 13:00:00,0
322.0,2021-06-20 13:15:00,0
328.0,2021-06-20 13:30:00,0
583.0,2021-06-20 13:45:00,0
571.0,2021-06-20 14:00:00,0
463.0,2021-06-20 14:15:00,0
367.3738317581979,2021-06-20 14:36:00,1
359.0,2021-06-20 14:38:00,0
285.0,2021-06-20 14:45:00,0
352.0,2021-06-20 15:00:00,0
186.0,2021-06-20 15:15:00,0
257.0,2021-06-20 15:30:00,0
299.0,2021-06-20 15:45:00,0
266.0,2021-06-20 16:00:00,0
126.0,2021-06-20 16:15:00,0
104.0,2021-06-20 16:30:00,0
82.0,2021-06-20 16:45:00,0
61.0,2021-06-20 17:00:00,0
47.0,2021-06-20 17:15:00,0
50.0,2021-06-20 17:33:00,0
51.0,2021-06-20 17:45:00,0
43.0,2021-06-20 18:00:00,0
24.0,2021-06-20 18:15:00,0
18.0,2021-06-20 18:30:00,0
10.0,2021-06-20 18:45:00,0
4.0,2021-06-20 19:02:00,0
0.0,2021-06-20 19:15:00,0
1.0,2021-06-21 03:30:00,0
8.0,2021-06-21 03:45:00,0
22.0,2021-06-21 04:00:00,0
33.0,2021-06-21 04:15:00,0
32.0,2021-06-21 04:31:00,0
54.0,2021-06-21 04:45:00,0
66.0,2021-06-21 05:00:00,0
176.0,2021-06-21 05:15:00,0
239.0,2021-06-21 05:30:00,0
141.0,2021-06-21 05:45:00,0
164.0,2021-06-21 06:00:00,0
152.0,2021-06-21 06:14:00,0
162.0,2021-06-21 06:32:00,0
339.0,2021-06-21 06:45:00,0
123.0,2021-06-21 07:00:00,0
434.0,2021-06-21 07:17:00,0
264.0,2021-06-21 07:33:00,0
584.0,2021-06-21 07:46:00,0
298.0,2021-06-21 08:02:00,0
429.0,2021-06-21 08:15:00,0
242.0,2021-06-21 08:30:00,0
216.0,2021-06-21 08:45:00,0
304.0,2021-06-21 09:15:00,0
563.0,2021-06-21 09:30:00,0
523.0,2021-06-21 09:45:00,0
798.0,2021-06-21 10:05:00,0
825.0,2021-06-21 10:16:00,0
843.0,2021-06-21 10:30:00,0
841.0,2021-06-21 10:45:00,0
835.0,2021-06-21 11:04:00,0
833.0,2021-06-21 11:15:00,0
841.0,2021-06-21 11:31:00,0
821.0,2021-06-21 11:53:00,0
799.0,2021-06-21 12:16:00,0
791.0,2021-06-21 12:34:00,0
782.0,2021-06-21 12:45:00,0
755.0,2021-06-21 13:01:00,0
721.0,2021-06-21 13:18:00,0
690.0,2021-06-21 13:32:00,0
662.0,2021-06-21 13:48:00,0
637.0,2021-06-21 14:00:00,0
603.0,2021-06-21 14:19:00,0
542.8548387140503,2021-06-21 14:39:00,1
534.0,2021-06-21 14:42:00,0
526.0,2021-06-21 14:45:00,0
450.0,2021-06-21 15:00:00,0
369.0,2021-06-21 15:15:00,0
170.0,2021-06-21 15:50:00,0
181.0,2021-06-21 16:00:00,0
53.0,2021-06-21 16:15:00,0
45.0,2021-06-21 16:45:00,0
38.0,2021-06-21 17:00:00,0
40.977341390132615,2021-06-21 17:22:00,1
41.0,2021-06-21 17:22:00,0
38.0,2021-06-21 17:30:00,0
34.0,2021-06-21 17:46:00,0
33.0,2021-06-21 18:00:00,0
27.354545454200334,2021-06-21 18:20:00,1
26.0,2021-06-21 18:25:00,0
20.0,2021-06-21 18:30:00,0
9.0,2021-06-21 18:49:00,0
3.0,2021-06-21 19:00:00,0
-4.440892098500626e-16,2021-06-21 19:15:00,0
0.0,2021-06-21 22:36:00,1
0.0,2021-06-21 22:38:00,0
0.0,2021-06-22 02:05:00,1
0.0,2021-06-22 02:08:00,0
1.9999999999999998,2021-06-22 03:30:00,0
7.0,2021-06-22 03:45:00,0
12.0,2021-06-22 03:59:00,0
18.0,2021-06-22 04:14:00,0
24.0,2021-06-22 04:29:00,0
31.0,2021-06-22 04:45:00,0
40.0,2021-06-22 04:59:00,0
205.0,2021-06-22 05:16:00,0
256.0,2021-06-22 05:29:00,0
304.0,2021-06-22 05:44:00,0
347.0,2021-06-22 06:00:00,0
377.0,2021-06-22 06:15:00,0
396.0,2021-06-22 06:30:00,0
420.0,2021-06-22 06:44:00,0
90.0,2021-06-22 07:05:00,0
480.0,2021-06-22 07:17:00,0
256.0,2021-06-22 07:34:00,0
629.0,2021-06-22 07:45:00,0
314.0,2021-06-22 08:00:00,0
451.0,2021-06-22 08:15:00,0
248.0,2021-06-22 08:32:00,0
237.0,2021-06-22 08:45:00,0
112.00000000000001,2021-06-22 08:59:00,0
308.0,2021-06-22 09:15:00,0
606.0,2021-06-22 09:35:00,0
457.0,2021-06-22 09:47:00,0
825.0,2021-06-22 10:00:00,0
872.0,2021-06-22 10:16:00,0
809.0,2021-06-22 10:30:00,0
822.0,2021-06-22 10:44:00,0
572.0,2021-06-22 11:01:00,0
716.0,2021-06-22 11:15:00,0
610.0,2021-06-22 11:30:00,0
819.0,2021-06-22 11:45:00,0
858.0,2021-06-22 12:00:00,0
842.0,2021-06-22 12:16:00,0
839.0845410628312,2021-06-22 12:36:00,1
839.0,2021-06-22 12:36:00,0
808.0,2021-06-22 12:45:00,0
773.0,2021-06-22 13:00:00,0
745.0,2021-06-22 13:15:00,0
723.0,2021-06-22 13:37:00,0
692.0,2021-06-22 13:55:00,0
664.0,2021-06-22 14:00:00,0
637.0,2021-06-22 14:18:00,0
564.0,2021-06-22 14:37:00,0
528.0,2021-06-22 15:00:00,0
455.0,2021-06-22 15:15:00,0
439.0,2021-06-22 15:30:00,0
399.0,2021-06-22 15:45:00,0
311.0,2021-06-22 16:00:00,0
175.0,2021-06-22 16:15:00,0
82.0,2021-06-22 16:30:00,0
101.0,2021-06-22 16:45:00,0
89.0,2021-06-22 17:00:00,0
67.0,2021-06-22 17:18:00,0
41.0,2021-06-22 17:30:00,0
29.0,2021-06-22 17:45:00,0
26.0,2021-06-22 18:05:00,0
21.0,2021-06-22 18:25:00,0
9.0,2021-06-22 18:43:00,0
5.0,2021-06-22 18:52:00,0
3.0,2021-06-22 19:01:00,0
1.0,2021-06-22 19:15:00,0
0.0,2021-06-22 19:30:00,0
0.0,2021-06-22 22:05:00,1
0.0,2021-06-22 22:05:00,0
0.0,2021-06-23 00:21:00,1
0.0,2021-06-23 00:25:00,0
2.0,2021-06-23 03:36:00,0
5.0,2021-06-23 03:46:00,0
10.0,2021-06-23 04:02:00,0
15.0,2021-06-23 04:15:00,0
20.0,2021-06-23 04:39:00,0
24.42711864452,2021-06-23 05:00:00,1
25.0,2021-06-23 05:03:00,0
32.0,2021-06-23 05:20:00,0
222.0,2021-06-23 05:39:00,0
277.0,2021-06-23 05:59:00,0
325.0,2021-06-23 06:00:00,0
277.0,2021-06-23 06:01:00,0
325.0,2021-06-23 06:06:00,0
277.0,2021-06-23 06:09:00,0
366.0,2021-06-23 06:16:00,0
407.0,2021-06-23 06:34:00,0
442.0,2021-06-23 06:45:00,0
432.0,2021-06-23 07:01:00,0
79.0,2021-06-23 07:12:00,0
481.0,2021-06-23 07:21:00,0
79.0,2021-06-23 07:23:00,0
212.0,2021-06-23 07:30:00,0
601.0,2021-06-23 07:45:00,0
332.0,2021-06-23 08:04:00,0
436.0,2021-06-23 08:21:00,0
231.0,2021-06-23 08:32:00,0
227.0,2021-06-23 08:45:00,0
102.0,2021-06-23 09:03:00,0
285.0,2021-06-23 09:16:00,0
584.0,2021-06-23 09:30:00,0
528.0,2021-06-23 09:45:00,0
804.0,2021-06-23 09:59:00,0
813.9297365104738,2021-06-23 10:21:00,1
816.0,2021-06-23 10:26:00,0
829.0,2021-06-23 10:32:00,0
816.0,2021-06-23 10:49:00,0
835.0,2021-06-23 11:01:00,0
832.0,2021-06-23 11:18:00,0
805.0,2021-06-23 11:32:00,0
886.0,2021-06-23 11:45:00,0
721.0,2021-06-23 12:01:00,0
445.0,2021-06-23 12:15:00,0
554.0,2021-06-23 12:32:00,0
460.0,2021-06-23 12:45:00,0
411.0,2021-06-23 13:03:00,0
554.0,2021-06-23 13:16:00,0
436.0,2021-06-23 13:30:00,0
680.0,2021-06-23 13:45:00,0
589.0,2021-06-23 14:03:00,0
626.0,2021-06-23 14:15:00,0
453.0,2021-06-23 14:30:00,0
436.0,2021-06-23 14:45:00,0
422.0,2021-06-23 15:01:00,0
309.0,2021-06-23 15:15:00,0
375.0,2021-06-23 15:30:00,0
205.0,2021-06-23 15:45:00,0
191.0,2021-06-23 16:00:00,0
96.0,2021-06-23 16:17:00,0
89.0,2021-06-23 16:32:00,0
110.0,2021-06-23 16:45:00,0
56.318859341661216,2021-06-23 17:05:00,1
44.0,2021-06-23 17:10:00,0
12.999999999999996,2021-06-23 17:15:00,0
2.0,2021-06-23 17:30:00,0
1.0,2021-06-23 17:49:00,0
0.0,2021-06-23 18:00:00,0
2.0,2021-06-23 18:15:00,0
1.0,2021-06-23 18:30:00,0
5.283712784120553,2021-06-23 18:50:00,1
6.999999999999999,2021-06-23 18:58:00,0
6.0,2021-06-23 19:05:00,0
0.0,2021-06-23 19:18:00,0
2.0,2021-06-24 03:30:00,0
6.0,2021-06-24 03:45:00,0
10.0,2021-06-24 04:00:00,0
15.0,2021-06-24 04:15:00,0
19.0,2021-06-24 04:32:00,0
22.0,2021-06-24 04:45:00,0
28.0,2021-06-24 05:00:00,0
206.00000000000003,2021-06-24 05:15:00,0
291.0,2021-06-24 05:30:00,0
324.0,2021-06-24 05:47:00,0
363.0,2021-06-24 06:00:00,0
405.0,2021-06-24 06:14:00,0
443.0,2021-06-24 06:29:00,0
73.0,2021-06-24 07:04:00,0
483.0,2021-06-24 07:14:00,0
234.99999999999997,2021-06-24 07:30:00,0
627.0,2021-06-24 07:48:00,0
325.0,2021-06-24 08:02:00,0
425.0,2021-06-24 08:21:00,0
228.0,2021-06-24 08:30:00,0
223.14764564983832,2021-06-24 08:50:00,1
223.0,2021-06-24 08:51:00,0
84.0,2021-06-24 09:00:00,0
269.0,2021-06-24 09:16:00,0
588.0,2021-06-24 09:31:00,0
492.0,2021-06-24 09:44:00,0
730.0,2021-06-24 10:01:00,0
831.0,2021-06-24 10:15:00,0
606.0,2021-06-24 10:30:00,0
677.0,2021-06-24 10:45:00,0
829.0,2021-06-24 11:00:00,0
862.0,2021-06-24 11:17:00,0
698.0,2021-06-24 11:30:00,0
509.0,2021-06-24 11:44:00,0
448.0,2021-06-24 12:00:00,0
639.0,2021-06-24 12:15:00,0
430.0,2021-06-24 12:30:00,0
267.0,2021-06-24 12:47:00,0
597.0,2021-06-24 13:06:00,0
235.0,2021-06-24 13:15:00,0
536.0,2021-06-24 13:33:00,0
468.0,2021-06-24 13:45:00,0
609.0,2021-06-24 14:00:00,0
225.0,2021-06-24 14:15:00,0
536.0,2021-06-24 14:30:00,0
529.0,2021-06-24 14:45:00,0
436.0,2021-06-24 15:00:00,0
353.0,2021-06-24 15:15:00,0
321.0,2021-06-24 15:30:00,0
428.0,2021-06-24 15:45:00,0
368.0,2021-06-24 16:00:00,0
258.0,2021-06-24 16:15:00,0
63.00000000000003,2021-06-24 16:30:00,0
44.0,2021-06-24 16:45:00,0
35.0,2021-06-24 17:00:00,0
27.0,2021-06-24 17:15:00,0
23.0,2021-06-24 17:31:00,0
18.0,2021-06-24 17:45:00,0
15.10186859548375,2021-06-24 18:05:00,1
14.0,2021-06-24 18:12:00,0
13.0,2021-06-24 18:18:00,0
11.174358974623493,2021-06-24 18:39:00,1
11.0,2021-06-24 18:41:00,0
7.0,2021-06-24 18:46:00,0
4.0,2021-06-24 19:00:00,0
1.0,2021-06-24 19:15:00,0
1.1102230246251565e-16,2021-06-24 19:30:00,0
2.0,2021-06-25 03:29:00,0
9.0,2021-06-25 03:45:00,0
12.0,2021-06-25 04:00:00,0
14.0,2021-06-25 04:20:00,0
20.0,2021-06-25 04:29:00,0
25.0,2021-06-25 04:45:00,0
29.0,2021-06-25 05:00:00,0
217.99999999999997,2021-06-25 05:15:00,0
279.0,2021-06-25 05:30:00,0
325.0,2021-06-25 05:47:00,0
378.0,2021-06-25 06:05:00,0
416.0,2021-06-25 06:17:00,0
454.0,2021-06-25 06:29:00,0
462.0,2021-06-25 06:44:00,0
66.0,2021-06-25 07:00:00,0
504.0,2021-06-25 07:20:00,0
237.0,2021-06-25 07:36:00,0
651.0,2021-06-25 07:45:00,0
346.0,2021-06-25 07:59:00,0
334.0,2021-06-25 08:16:00,0
226.0,2021-06-25 08:30:00,0
249.0,2021-06-25 08:48:00,0
90.0,2021-06-25 09:02:00,0
268.0,2021-06-25 09:20:00,0
600.0,2021-06-25 09:30:00,0
534.0,2021-06-25 09:45:00,0
796.0,2021-06-25 10:00:00,0
512.0,2021-06-25 10:15:00,0
329.0,2021-06-25 10:29:00,0
482.0,2021-06-25 10:44:00,0
355.5678392307925,2021-06-25 11:09:00,1
346.0,2021-06-25 11:11:00,0
552.0,2021-06-25 11:15:00,0
535.0,2021-06-25 11:30:00,0
686.0,2021-06-25 11:44:00,0
454.0,2021-06-25 12:00:00,0
535.0,2021-06-25 12:15:00,0
306.0,2021-06-25 12:30:00,0
742.0,2021-06-25 12:45:00,0
585.0,2021-06-25 13:00:00,0
427.0,2021-06-25 13:15:00,0
409.0,2021-06-25 13:30:00,0
150.0,2021-06-25 13:49:00,0
139.0,2021-06-25 14:00:00,0
165.0,2021-06-25 14:15:00,0
140.0,2021-06-25 14:30:00,0
106.0,2021-06-25 14:48:00,0
81.0,2021-06-25 15:00:00,0
51.0,2021-06-25 15:15:00,0
38.0,2021-06-25 15:30:00,0
36.0,2021-06-25 15:48:00,0
26.0,2021-06-25 16:00:00,0
27.0,2021-06-25 16:15:00,0
1.0,2021-06-25 16:30:00,0
0.0,2021-06-25 16:45:00,0
1.0,2021-06-25 17:30:00,0
2.0,2021-06-25 17:45:00,0
1.0,2021-06-25 18:02:00,0
2.0,2021-06-25 18:45:00,0
1.0,2021-06-25 19:06:00,0
0.0,2021-06-25 19:15:00,0
1.0,2021-06-25 19:17:00,0
0.0,2021-06-25 19:30:00,0
1.0,2021-06-26 03:31:00,0
3.0,2021-06-26 03:46:00,0
6.0,2021-06-26 04:00:00,0
9.0,2021-06-26 04:16:00,0
12.0,2021-06-26 04:30:00,0
13.0,2021-06-26 04:48:00,0
16.0,2021-06-26 05:01:00,0
187.1315240548247,2021-06-26 05:22:00,1
214.0,2021-06-26 05:25:00,0
290.0,2021-06-26 05:36:00,0
362.0,2021-06-26 05:45:00,0
404.0,2021-06-26 06:02:00,0
431.0,2021-06-26 06:15:00,0
467.0,2021-06-26 06:30:00,0
478.0,2021-06-26 06:46:00,0
37.0,2021-06-26 07:00:00,0
512.0,2021-06-26 07:15:00,0
